symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ADAP,2017-03-31,False,Q1,2017,10-Q,2857000.0,-22221000.0,-21782000.0,-0.05,-0.05,0.0,265980000.0,222932000.0,31912000.0,170559000.0,208326000.0,-28439000.0,-22637000.0,61397000.0,,,12249000.0
ADAP,2016-06-30,False,Q2,2016,10-Q,328000.0,-22700000.0,-22095000.0,-0.05,-0.05,0.0,239560000.0,218182000.0,20137000.0,150894000.0,196991000.0,-35172000.0,-4947000.0,,,,2910000.0
ADAP,2016-03-31,False,Q1,2016,10-Q,2918000.0,-16825000.0,-15576000.0,-0.04,-0.04,0.0,261560000.0,238561000.0,19838000.0,163766000.0,218946000.0,-18679000.0,-10564000.0,,,,1708000.0
ADAP,2017-09-30,False,Q3,2017,10-Q,27185000.0,-4960000.0,-878000.0,0.0,0.0,0.0,301377000.0,253904000.0,68572000.0,145326000.0,228985000.0,-32959000.0,-86070000.0,103568000.0,,,22791000.0
ADAP,2016-09-30,False,Q3,2016,10-Q,2416000.0,-18618000.0,-18494000.0,-0.04,-0.04,0.0,222644000.0,199544000.0,22661000.0,140440000.0,180004000.0,-50538000.0,796000.0,,,,4840000.0
ADAP,2017-06-30,False,Q2,2017,10-Q,3521000.0,-23780000.0,-20215000.0,-0.04,-0.04,0.0,284279000.0,237744000.0,30253000.0,121998000.0,229495000.0,-46448000.0,-95821000.0,103198000.0,,,21188000.0
ADAP,2018-12-31,False,FY,2018,10-K,59505000.0,-82365000.0,-95514000.0,-0.16,-0.16,0.0,276736000.0,231095000.0,24437000.0,68379000.0,246885000.0,-104388000.0,-17457000.0,102690000.0,,,3910000.0
ADAP,2016-12-31,False,FY,2016,10-K,14198000.0,-72799000.0,-71579000.0,-0.17,-0.17,0.0,234515000.0,198751000.0,40270000.0,158779000.0,166142000.0,-48168000.0,17755000.0,17000.0,,,11506000.0
ADAP,2018-06-30,False,Q2,2018,10-Q,42653000.0,-28877000.0,-43845000.0,-0.08,-0.08,0.0,211299000.0,161654000.0,42310000.0,42312000.0,165102000.0,-82642000.0,34012000.0,2424000.0,,,3139000.0
ADAP,2018-09-30,False,Q3,2018,10-Q,40792000.0,7018000.0,5242000.0,0.01,0.01,0.0,309625000.0,261605000.0,29566000.0,153081000.0,276155000.0,-72703000.0,34954000.0,102586000.0,,,3823000.0
ADAP,2017-12-31,False,FY,2017,10-K,37833000.0,-80661000.0,-70138000.0,-0.13,-0.13,0.0,281147000.0,230183000.0,74314000.0,84043000.0,202984000.0,-54315000.0,-126081000.0,103568000.0,,,24643000.0
ADAP,2018-03-31,False,Q1,2018,10-Q,47081000.0,-28740000.0,-21078000.0,-0.04,-0.04,0.0,247068000.0,195663000.0,51922000.0,53375000.0,191262000.0,-47279000.0,13639000.0,1534000.0,,,1904000.0
