symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
TSC,2014-06-30,False,Q2,2014,10-Q,48674000.0,,-577000.0,0.02,0.02,0.0,2732921000.0,,,192523000.0,300983000.0,10663000.0,-363026000.0,398328000.0,,34118000.0,402000.0
TSC,2014-03-31,False,Q1,2014,10-Q,43122000.0,,4312000.0,0.16,0.16,0.0,2541695000.0,,,291449000.0,299382000.0,-29000.0,-86338000.0,231258000.0,,34895000.0,154000.0
TSC,2018-12-31,False,FY,2018,10-K,247703000.0,,52304000.0,1.9,1.81,0.0,6035655000.0,,,189985000.0,479354000.0,82698000.0,-1210029000.0,1161163000.0,34916000.0,41660000.0,1782000.0
TSC,2015-03-31,False,Q1,2015,10-Q,50450000.0,,3975000.0,0.18,0.18,0.0,2916111000.0,,,114554000.0,308169000.0,6064000.0,-59225000.0,62005000.0,125000000.0,51985000.0,518000.0
TSC,2013-09-30,False,Q3,2013,10-Q,19502000.0,,1330000.0,0.05,0.05,0.0,2200897000.0,,,139841000.0,289066000.0,25433000.0,-207102000.0,121430000.0,,,693000.0
TSC,2014-12-31,False,FY,2014,10-K,194168000.0,,13606000.0,0.56,0.55,0.0,2846857000.0,,,105710000.0,305390000.0,28348000.0,-581936000.0,512740000.0,165000000.0,34163000.0,971000.0
TSC,2014-09-30,False,Q3,2014,10-Q,50527000.0,,4822000.0,0.2,0.2,0.0,2754293000.0,,,99133000.0,307359000.0,22331000.0,-496638000.0,426882000.0,,34118000.0,713000.0
TSC,2013-03-31,False,Q1,2013,10-Q,1788000.0,,2855000.0,0.13,0.13,0.0,2074287000.0,,,140504000.0,220097000.0,3890000.0,-46972000.0,-16494000.0,,,389000.0
TSC,2013-12-31,False,FY,2013,10-K,78649000.0,,12867000.0,0.49,0.48,0.0,2290509000.0,,,146558000.0,293945000.0,32552000.0,-290515000.0,204441000.0,,,1017000.0
TSC,2016-03-31,False,Q1,2016,10-Q,32275000.0,,5843000.0,0.21,0.21,0.0,3399871000.0,,,110493000.0,330242000.0,-5666000.0,-75158000.0,94641000.0,284358000.0,50426000.0,110000.0
TSC,2015-12-31,False,FY,2015,10-K,119079000.0,,22488000.0,0.81,0.8,0.0,3302863000.0,,,96676000.0,325977000.0,31690000.0,-465116000.0,424392000.0,255000000.0,34163000.0,1035000.0
TSC,2015-09-30,False,Q3,2015,10-Q,29004000.0,,6118000.0,0.22,0.22,0.0,3130247000.0,,,100424000.0,320540000.0,21787000.0,-282335000.0,255262000.0,175000000.0,51205000.0,896000.0
TSC,2016-06-30,False,Q2,2016,10-Q,35242000.0,,6773000.0,0.25,0.24,0.0,3528591000.0,,,114297000.0,337694000.0,5159000.0,-187923000.0,200385000.0,34409000.0,38724000.0,338000.0
TSC,2015-06-30,False,Q2,2015,10-Q,30057000.0,,5728000.0,0.21,0.2,0.0,3017161000.0,,,100235000.0,314398000.0,12403000.0,-173047000.0,155169000.0,125000000.0,51595000.0,828000.0
TSC,2016-12-31,False,FY,2016,10-K,144820000.0,,28641000.0,1.04,1.01,0.0,3930457000.0,,,103994000.0,351807000.0,30109000.0,-596075000.0,573284000.0,34510000.0,38724000.0,2937000.0
TSC,2016-09-30,False,Q3,2016,10-Q,37422000.0,,8454000.0,0.31,0.3,0.0,3715518000.0,,,120736000.0,343139000.0,14030000.0,-364253000.0,374283000.0,34460000.0,38724000.0,700000.0
TSC,2017-03-31,False,Q1,2017,10-Q,40146000.0,,7492000.0,0.27,0.26,0.0,4075037000.0,,,112501000.0,359659000.0,1292000.0,-133180000.0,140395000.0,34561000.0,66746000.0,226000.0
TSC,2017-06-30,False,Q2,2017,10-Q,43827000.0,,8421000.0,0.31,0.29,0.0,4307835000.0,,,119715000.0,367639000.0,8117000.0,-356317000.0,363921000.0,34612000.0,66283000.0,533000.0
TSC,2013-06-30,False,Q2,2013,10-Q,19487000.0,,3872000.0,0.15,0.15,0.0,2203810000.0,,,159231000.0,287913000.0,4545000.0,-161255000.0,115861000.0,,,579000.0
TSC,2017-09-30,False,Q3,2017,10-Q,47281000.0,,10032000.0,0.36,0.35,0.0,4496013000.0,,,136579000.0,377333000.0,23089000.0,-507956000.0,517452000.0,34662000.0,65821000.0,766000.0
TSC,2018-03-31,False,Q1,2018,10-Q,52505000.0,,10401000.0,0.38,0.36,0.0,4906753000.0,,,145033000.0,440229000.0,14881000.0,-144531000.0,118530000.0,34764000.0,38724000.0,221000.0
TSC,2018-09-30,False,Q3,2018,10-Q,65175000.0,,13632000.0,0.49,0.47,0.0,5573288000.0,,,186535000.0,467620000.0,55556000.0,-752240000.0,727066000.0,34865000.0,41659000.0,1253000.0
TSC,2018-06-30,False,Q2,2018,10-Q,60286000.0,,13830000.0,0.5,0.48,0.0,5233936000.0,,,164367000.0,453894000.0,32410000.0,-442702000.0,418506000.0,34814000.0,41659000.0,755000.0
TSC,2017-12-31,False,FY,2017,10-K,181261000.0,,37988000.0,1.38,1.32,0.0,4777897000.0,,,156153000.0,389071000.0,38213000.0,-776074000.0,790020000.0,34713000.0,38724000.0,929000.0
