symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ATKR,2018-12-28,False,Q1,2019,10-Q,452028000.0,45663000.0,26296000.0,0.56,0.54,0.0,1344784000.0,625639000.0,287548000.0,75919000.0,124155000.0,40277000.0,-64925000.0,-25176000.0,912207000.0,178797000.0,6875000.0
ATKR,2017-06-30,False,Q3,2017,10-Q,397745000.0,44824000.0,27465000.0,0.43,0.41,0.0,1094282000.0,519362000.0,190723000.0,96200000.0,343371000.0,65783000.0,-31792000.0,-137621000.0,496340000.0,118790000.0,15284000.0
ATKR,2016-12-30,False,Q1,2017,10-Q,337591000.0,42524000.0,17382000.0,0.28,0.26,0.0,1019236000.0,447892000.0,177128000.0,87973000.0,280455000.0,32169000.0,-926000.0,-142414000.0,498750000.0,115829000.0,3964000.0
ATKR,2017-03-31,False,Q2,2017,10-Q,372791000.0,30767000.0,18935000.0,0.3,0.28,0.0,1050599000.0,487475000.0,185056000.0,77931000.0,306692000.0,25097000.0,-5315000.0,-141229000.0,497545000.0,115829000.0,8374000.0
ATKR,2016-06-24,False,Q3,2016,10-Q,395724000.0,41563000.0,20645000.0,0.33,0.33,0.0,1160216000.0,557795000.0,211069000.0,131109000.0,199878000.0,85018000.0,-12976000.0,-21667000.0,411225000.0,115829000.0,13496000.0
ATKR,2018-06-29,False,Q3,2018,10-Q,498014000.0,55153000.0,33777000.0,0.73,0.7,0.0,1294255000.0,604472000.0,252877000.0,109519000.0,73763000.0,120578000.0,14442000.0,-71048000.0,914418000.0,170340000.0,26314000.0
ATKR,2018-03-30,False,Q2,2018,10-Q,445000000.0,41274000.0,42558000.0,0.83,0.79,0.0,1252042000.0,554550000.0,217672000.0,76892000.0,62075000.0,53218000.0,22946000.0,-45901000.0,916673000.0,169107000.0,17173000.0
ATKR,2017-12-29,False,Q1,2018,10-Q,414558000.0,36585000.0,27189000.0,0.43,0.41,0.0,1172051000.0,470551000.0,192099000.0,39761000.0,388668000.0,48940000.0,-7451000.0,-47665000.0,493928000.0,148061000.0,8235000.0
ATKR,2017-09-30,False,FY,2017,10-K,1503934000.0,157457000.0,84639000.0,1.33,1.27,0.0,1215092000.0,505759000.0,211837000.0,45718000.0,360871000.0,121654000.0,-205833000.0,-67760000.0,495134000.0,147716000.0,25122000.0
ATKR,2016-09-30,False,FY,2016,10-K,1523384000.0,126918000.0,58796000.0,0.94,0.94,0.0,1164568000.0,582921000.0,204822000.0,200279000.0,257246000.0,156646000.0,-12895000.0,-23908000.0,0.0,115829000.0,16830000.0
ATKR,2018-09-30,False,FY,2018,10-K,1835139000.0,179698000.0,134189000.0,2.59,2.48,0.0,1324060000.0,647138000.0,272747000.0,126662000.0,122059000.0,145703000.0,2514000.0,-65931000.0,912162000.0,170129000.0,38501000.0
