symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AGX,2012-07-31,False,Q2,2013,10-Q,82619000.0,9582000.0,6201000.0,0.45,0.45,0.0,245463000.0,217534000.0,133038000.0,186834000.0,112414000.0,33491000.0,-3791000.0,610000.0,,18476000.0,3791000.0
AGX,2018-10-31,False,Q3,2019,10-Q,129700000.0,18385000.0,32434000.0,2.08,2.07,0.25,500769000.0,439492000.0,99876000.0,155791000.0,399505000.0,-99106000.0,144859000.0,-11701000.0,0.0,34329000.0,7366000.0
AGX,2013-04-30,False,Q1,2014,10-Q,46648000.0,9585000.0,6410000.0,0.46,0.45,0.0,225586000.0,197032000.0,99034000.0,169387000.0,126544000.0,-3553000.0,-684000.0,-1518000.0,,18476000.0,684000.0
AGX,2011-10-31,False,Q3,2011,10-Q,43597000.0,3732000.0,2012000.0,0.15,0.15,0.5,189684000.0,166451000.0,93609000.0,138048000.0,96065000.0,52338000.0,2367000.0,51000.0,,18476000.0,135000.0
AGX,2011-07-31,False,Q2,2011,10-Q,26342000.0,2273000.0,2070000.0,0.15,0.15,0.0,146525000.0,122856000.0,45780000.0,106890000.0,100718000.0,21169000.0,2385000.0,44000.0,,18476000.0,59000.0
AGX,2012-10-31,False,Q3,2013,10-Q,74486000.0,9356000.0,6065000.0,0.44,0.43,0.6,254985000.0,225724000.0,143022000.0,196056000.0,111953000.0,43193000.0,-5928000.0,2267000.0,,18476000.0,5928000.0
AGX,2012-04-30,False,Q1,2013,10-Q,63690000.0,7073000.0,4438000.0,0.32,0.32,0.0,224689000.0,199182000.0,119120000.0,175309000.0,105560000.0,19822000.0,-1164000.0,127000.0,,18476000.0,1164000.0
AGX,2012-01-31,False,FY,2012,10-K,141850000.0,11916000.0,9272000.0,0.68,0.67,0.5,205252000.0,180577000.0,104279000.0,156524000.0,100963000.0,78715000.0,790000.0,-6273000.0,,18476000.0,1738000.0
AGX,2013-01-31,False,FY,2013,10-K,278635000.0,35785000.0,23265000.0,1.69,1.65,0.6,234724000.0,204108000.0,115546000.0,175142000.0,119168000.0,31564000.0,-7263000.0,-5683000.0,,18476000.0,7263000.0
AGX,2013-10-31,False,Q3,2014,10-Q,63452000.0,20331000.0,11928000.0,0.85,0.83,0.75,260448000.0,235699000.0,114425000.0,206350000.0,145815000.0,28058000.0,-925000.0,4075000.0,,18476000.0,925000.0
AGX,2014-07-31,False,Q2,2014,10-Q,333122000.0,17083000.0,8550000.0,0.59,0.58,0.0,408300000.0,383805000.0,229492000.0,345158000.0,178478000.0,71186000.0,-199000.0,1962000.0,,18476000.0,199000.0
AGX,2014-04-30,False,Q1,2015,10-Q,236232000.0,6672000.0,3475000.0,0.24,0.24,0.0,372317000.0,347706000.0,207643000.0,313761000.0,164302000.0,40790000.0,-46000.0,808000.0,,18476000.0,46000.0
AGX,2013-07-31,False,Q2,2014,10-Q,57864000.0,19656000.0,12623000.0,0.9,0.89,0.0,206748000.0,181582000.0,65611000.0,152917000.0,141131000.0,-19411000.0,-851000.0,-1963000.0,,18476000.0,851000.0
AGX,2014-01-31,False,FY,2014,10-K,227455000.0,65930000.0,40125000.0,2.85,2.78,0.75,323306000.0,298559000.0,165236000.0,272209000.0,157777000.0,98983000.0,-1136000.0,-780000.0,,18476000.0,1136000.0
AGX,2014-10-31,False,Q3,2014,10-Q,459053000.0,24840000.0,12422000.0,0.86,0.84,0.7,414378000.0,388445000.0,226494000.0,361021000.0,187589000.0,87384000.0,-1842000.0,3270000.0,0.0,18476000.0,1842000.0
AGX,2016-10-31,False,Q3,2017,10-Q,1222472000.0,26730000.0,18073000.0,1.19,1.16,1.0,558843000.0,499970000.0,290533000.0,170775000.0,268310000.0,185311000.0,-163481000.0,-11772000.0,0.0,34913000.0,2481000.0
