symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NAVB,2018-09-30,False,Q3,2018,10-Q,231458.0,-3721116.0,-3821601.0,-0.02,-0.02,0.0,9109042.0,7140368.0,5846895.0,5707465.0,2010063.0,6402787.0,980683.0,-4471011.0,,,19317.0
NAVB,2012-09-30,False,Q3,2012,10-Q,,-9069397.0,-9123600.0,-0.09,-0.09,0.0,13607718.0,12173857.0,7009362.0,11211170.0,2754108.0,-16604696.0,-623668.0,-204470.0,,,617699.0
NAVB,2012-06-30,False,Q2,2012,10-Q,60000.0,-5386950.0,-5859822.0,-0.06,-0.06,0.0,20014563.0,18693922.0,5601018.0,16952671.0,9928907.0,-11541102.0,-378120.0,227889.0,,,375100.0
NAVB,2011-12-31,False,FY,2011,10-K,597729.0,-24104415.0,5512992.0,-0.17,-0.17,0.0,31193920.0,30046521.0,3348470.0,28644004.0,21131747.0,-16010005.0,27158261.0,11075242.0,,,183830.0
NAVB,2012-03-31,False,Q1,2012,10-Q,11931.0,-6506413.0,-7014072.0,-0.07,-0.07,0.0,24728901.0,23510920.0,4917585.0,21904068.0,14708853.0,-6591122.0,-141427.0,-7387.0,,,141427.0
NEOP,2011-06-30,False,Q2,2011,10-Q,3164700.0,-2179960.0,-2213890.0,-0.02,-0.02,0.0,11987312.0,11379675.0,4986780.0,7544395.0,6077397.0,-2585109.0,-83409.0,3792407.0,,,79749.0
NEOP,2011-09-30,False,Q3,2011,10-Q,255632.0,-6473112.0,19806933.0,0.21,0.21,0.0,33372046.0,32880432.0,4177986.0,31764460.0,28477642.0,-6295046.0,27091228.0,4547772.0,,,94863.0
NAVB,2013-03-31,False,Q1,2013,10-Q,,-7004247.0,-7341019.0,-0.06,-0.06,0.0,13605064.0,12033522.0,5827422.0,9845773.0,-2719393.0,-7395728.0,-356873.0,8479810.0,,,355321.0
NAVB,2014-03-31,False,Q1,2014,10-Q,626631.0,-8579043.0,-11740553.0,-0.08,-0.08,0.0,32639476.0,29522932.0,5445579.0,26006463.0,-14608186.0,-9172393.0,-992633.0,3232463.0,30000000.0,,985578.0
NAVB,2013-06-30,False,Q2,2013,10-Q,127821.0,-8456431.0,-10300351.0,-0.09,-0.09,0.0,31118268.0,28727586.0,4719485.0,25638305.0,-1832712.0,-14751216.0,-688994.0,31959951.0,,,672046.0
