symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ADMP,2018-09-30,False,Q3,2018,10-Q,3832935.0,-8910651.0,-8875284.0,-0.21,-0.21,0.0,70229402.0,37701228.0,11883641.0,32034584.0,57826733.0,-20381871.0,-3171026.0,37254779.0,,7640622.0,3171026.0
ADMP,2011-06-30,False,Q1,2011,10-Q,,-1212845.0,-1240352.0,-0.02,-0.02,0.0,687556.0,487556.0,1913078.0,191223.0,-1225522.0,-1202675.0,500000.0,-345000.0,,,
ADMP,2011-09-30,False,Q2,2012,10-Q,,-1468564.0,-1465819.0,-0.02,-0.02,0.0,371147.0,241147.0,2390880.0,3026.0,-2019733.0,-1990872.0,,755000.0,,,
ADMP,2012-06-30,False,Q1,2013,10-Q,,-724723.0,-2726397.0,-0.03,-0.03,0.0,1797750.0,1667750.0,6047973.0,720042.0,-4250223.0,-1223077.0,,1935600.0,1422065.0,,
ADMP,2012-03-31,False,FY,2012,10-K,,-4815202.0,-4915295.0,-0.06,-0.06,0.0,169039.0,39039.0,2892668.0,7519.0,-2723629.0,-3345859.0,,2114480.0,,,
ADMP,2012-09-30,False,Q2,2013,10-Q,,-851145.0,-857475.0,-0.01,-0.01,0.0,764007.0,634007.0,5834646.0,10089.0,-5070639.0,-1933030.0,,1935600.0,588000.0,,
ADMP,2013-06-30,False,Q1,2013,10-Q,,-739760.0,-1042462.0,-0.01,-0.01,0.0,,4111298.0,9086686.0,3413522.0,-4975388.0,-1679986.0,,5093508.0,,,
ADMP,2011-12-31,False,Q3,2012,10-Q,,-988661.0,-991274.0,-0.01,-0.01,0.0,248756.0,118756.0,2503563.0,1602.0,-2254807.0,-2699496.0,,1462200.0,,,
ADMP,2012-12-31,False,Q3,2013,10-Q,,-747829.0,-1974000.0,-0.02,-0.02,0.0,920816.0,790816.0,4164780.0,1423.0,-3243964.0,-2541696.0,,2535600.0,,,
ADMP,2013-03-31,False,FY,2013,10-K,,-3217573.0,-7194792.0,-0.07,-0.07,0.0,350929.0,350929.0,4678867.0,,-4327938.0,-2559009.0,,2551490.0,,,
ADMP,2013-09-30,False,Q2,2013,10-Q,,-957032.0,-31995.0,,,0.0,3522665.0,,8455689.0,119579.0,-4933024.0,-1982182.0,-3000000.0,5101761.0,,,
ADMP,2013-12-31,False,Q3,2013,10-Q,,-984435.0,-5529231.0,-0.82,-0.82,0.0,14763820.0,4763820.0,4665814.0,4674162.0,10098006.0,-4440086.0,-10000000.0,19114248.0,,,500000.0
ADMP,2014-03-31,False,FY,2014,10-K,,-4395486.0,-8155880.0,-1.11,-1.22,0.0,15121616.0,5417739.0,2933827.0,5403235.0,12187789.0,-6780120.0,-10000000.0,22183355.0,,,97100.0
ADMP,2015-06-30,False,Q2,2015,10-Q,,-3531421.0,-3644901.0,-0.27,-0.27,0.0,16949476.0,8501611.0,2099528.0,8455367.0,14849948.0,-5960859.0,,10641561.0,,,
ADMP,2014-06-30,False,Q1,2014,10-Q,,-2750618.0,-2881034.0,-0.27,-0.27,0.0,11562139.0,2154385.0,1905831.0,2129613.0,9656308.0,-2655470.0,,-618152.0,,,
ADMP,2014-09-30,False,Q2,2014,10-Q,,-1941361.0,-2124546.0,-0.2,-0.2,0.0,15104577.0,5992945.0,2320232.0,5942875.0,12784345.0,-3903885.0,,4443525.0,,,
ADMP,2015-03-31,False,Q1,2015,10-Q,,-4148869.0,-3141706.0,-0.24,-0.32,0.0,20014968.0,11319530.0,2275777.0,11243501.0,17739191.0,-3172725.0,,10641561.0,,,
ADMP,2015-09-30,False,Q3,2015,10-Q,,-3307642.0,-3148207.0,-0.23,-0.24,0.0,14577967.0,6377675.0,2231173.0,6310340.0,12346794.0,-8105886.0,,10641561.0,,,
ADMP,2015-12-31,False,FY,2015,10-K,,-13850428.0,-13571997.0,-1.02,-1.03,0.0,12061853.0,4151633.0,2747820.0,4080648.0,9314033.0,-10335578.0,,10641561.0,,,
ADMP,2016-06-30,False,Q2,2016,10-Q,1928103.0,-7430923.0,-5714389.0,-0.37,-0.37,0.0,29365590.0,2558699.0,14334580.0,417076.0,15031010.0,-11134131.0,365019.0,7105540.0,,2225101.0,16832.0
ADMP,2016-09-30,False,Q3,2016,10-Q,2075919.0,-6575240.0,-8018438.0,-0.41,-0.41,0.0,36749825.0,10728328.0,8800785.0,7810522.0,24763736.0,-17874425.0,365019.0,21239280.0,,2225101.0,16832.0
ADMP,2016-03-31,False,Q1,2016,10-Q,,-6017204.0,-6408491.0,-0.48,-0.48,0.0,12656970.0,4994323.0,3961686.0,4426883.0,8695284.0,-4670415.0,,5016650.0,,,
ADMP,2017-09-30,False,Q3,2017,10-Q,3388221.0,-5796154.0,-6769309.0,-0.21,-0.21,0.0,56308565.0,26524477.0,6742449.0,23312476.0,46031666.0,-9885989.0,-1482678.0,30590201.0,,7640622.0,1456841.0
ADMP,2017-03-31,False,Q1,2017,10-Q,3037851.0,-5709344.0,-5772796.0,-0.26,-0.26,0.0,33698153.0,3700396.0,9042200.0,399469.0,20879982.0,-3508655.0,-64162.0,-115267.0,,7640622.0,48000.0
ADMP,2017-06-30,False,Q2,2017,10-Q,3805355.0,-4917014.0,-4971203.0,-0.19,-0.19,0.0,43918361.0,14130855.0,6454089.0,10739770.0,33808481.0,-6982616.0,-631681.0,14261437.0,,7640622.0,615519.0
ADMP,2018-03-31,False,Q1,2018,10-Q,3179235.0,-7606813.0,-7618371.0,-0.23,-0.23,0.0,43781272.0,13926569.0,7390597.0,9050402.0,33446770.0,-7948997.0,-201076.0,-119654.0,,7640622.0,201076.0
ADMP,2016-12-31,False,FY,2016,10-K,6473978.0,-25204377.0,-20811481.0,-1.19,-1.19,0.0,37786412.0,7070239.0,8610924.0,4090651.0,25279867.0,-21160267.0,260748.0,21914631.0,,7640622.0,121103.0
ADMP,2017-12-31,False,FY,2017,10-K,13073259.0,-24789083.0,-25538980.0,-0.9,-0.9,0.0,51403158.0,21461530.0,8787563.0,17323241.0,39547484.0,-15132575.0,-2087958.0,30457475.0,,7640622.0,2063221.0
ADMP,2018-06-30,False,Q2,2018,10-Q,3920566.0,-9672393.0,-9702371.0,-0.29,-0.29,0.0,39354427.0,8668258.0,11136584.0,3406331.0,25398820.0,-12400317.0,-1270486.0,-239840.0,,7640622.0,1270486.0
