symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BRKS,2011-06-30,False,Q3,2011,10-Q,186136000.0,22172000.0,66183000.0,1.02,1.02,0.0,626359000.0,384930000.0,90156000.0,133115000.0,513972000.0,67219000.0,4555000.0,681000.0,,51694000.0,4163000.0
BRKS,2018-12-31,False,Q1,2019,10-Q,179368000.0,5333000.0,14415000.0,0.2,0.2,0.1,1496731000.0,520802000.0,191080000.0,135791000.0,730195000.0,6264000.0,-398599000.0,331422000.0,540809000.0,490525000.0,3560000.0
BRKS,2011-09-30,False,FY,2011,10-K,688105000.0,79597000.0,128352000.0,1.99,1.97,0.0,636620000.0,320524000.0,95739000.0,58833000.0,518598000.0,87650000.0,-84250000.0,-3822000.0,,84727000.0,6455000.0
BRKS,2011-12-31,False,Q1,2012,10-Q,120228000.0,1463000.0,2998000.0,0.05,0.05,0.0,621804000.0,316304000.0,84428000.0,49213000.0,514754000.0,5109000.0,-9379000.0,-5185000.0,,88440000.0,2063000.0
BRKS,2012-12-31,False,Q1,2013,10-Q,98025000.0,-13064000.0,-9236000.0,-0.14,-0.14,0.0,724829000.0,300729000.0,74207000.0,54923000.0,637289000.0,5112000.0,94000.0,-5311000.0,,114043000.0,641000.0
BRKS,2012-03-31,False,Q2,2012,10-Q,139337000.0,8415000.0,9486000.0,0.15,0.14,0.0,636676000.0,348637000.0,93466000.0,81155000.0,522282000.0,21697000.0,10249000.0,-9600000.0,,88440000.0,4384000.0
BRKS,2012-06-30,False,Q3,2012,10-Q,140437000.0,8325000.0,8028000.0,0.12,0.12,0.0,645323000.0,354444000.0,99125000.0,61564000.0,525548000.0,32574000.0,-14356000.0,-14878000.0,,88440000.0,6364000.0
BRKS,2013-03-31,False,Q2,2013,10-Q,116619000.0,-972000.0,-538000.0,-0.01,-0.01,0.0,721762000.0,306742000.0,81513000.0,60121000.0,627275000.0,16744000.0,-619000.0,-9703000.0,,114893000.0,1578000.0
BRKS,2012-09-30,False,FY,2012,10-K,519451000.0,9561000.0,136789000.0,2.1,2.08,0.0,741960000.0,347489000.0,81191000.0,54639000.0,649301000.0,36038000.0,-21037000.0,-19248000.0,,88440000.0,8653000.0
BRKS,2013-06-30,False,Q3,2013,10-Q,118072000.0,4390000.0,1544000.0,0.02,0.02,0.0,720430000.0,311352000.0,84056000.0,61888000.0,623832000.0,29637000.0,-5916000.0,-15018000.0,,114893000.0,2710000.0
BRKS,2014-03-31,False,Q2,2014,10-Q,125900000.0,2396000.0,3189000.0,0.05,0.05,0.08,767221000.0,369339000.0,112864000.0,85281000.0,634401000.0,35651000.0,-23529000.0,-9833000.0,,97863000.0,2696000.0
BRKS,2013-12-31,False,Q1,2014,10-Q,124587000.0,3942000.0,3448000.0,0.05,0.05,0.08,729669000.0,320956000.0,85533000.0,78015000.0,632501000.0,8473000.0,-8325000.0,-5391000.0,,121969000.0,1015000.0
BRKS,2015-12-31,False,Q1,2016,10-Q,119955000.0,-8320000.0,-4648000.0,-0.07,-0.07,0.1,749034000.0,297038000.0,116155000.0,55572000.0,620234000.0,-12377000.0,-5312000.0,-6844000.0,,202347000.0,2486000.0
BRKS,2015-06-30,False,Q3,2015,10-Q,144894000.0,10170000.0,7681000.0,0.11,0.11,0.1,770373000.0,370843000.0,119162000.0,79670000.0,631226000.0,21471000.0,-12672000.0,-19730000.0,,118257000.0,5945000.0
BRKS,2015-03-31,False,Q2,2015,10-Q,139313000.0,3053000.0,2711000.0,0.04,0.04,0.1,756955000.0,361452000.0,107553000.0,73176000.0,628827000.0,4953000.0,-9012000.0,-12857000.0,,118264000.0,3647000.0
BRKS,2013-09-30,False,FY,2013,10-K,450952000.0,-9019000.0,-2215000.0,-0.03,-0.03,0.32,736763000.0,330119000.0,92561000.0,82971000.0,632656000.0,54389000.0,-7149000.0,-19477000.0,,122030000.0,3635000.0
BRKS,2014-06-30,False,Q3,2014,10-Q,117359000.0,-5910000.0,24476000.0,0.37,0.36,0.08,796005000.0,392780000.0,116252000.0,115547000.0,658185000.0,40338000.0,5774000.0,-15177000.0,,113238000.0,3384000.0
BRKS,2014-12-31,False,Q1,2015,10-Q,122736000.0,-6480000.0,-2734000.0,-0.04,-0.04,0.1,757147000.0,339551000.0,104655000.0,77759000.0,630614000.0,3035000.0,-9572000.0,-6852000.0,,117652000.0,1576000.0
BRKS,2014-09-30,False,FY,2014,10-K,482848000.0,-2699000.0,31361000.0,0.47,0.46,0.34,778038000.0,374313000.0,113841000.0,94114000.0,642889000.0,53781000.0,-17799000.0,-24465000.0,,109501000.0,5518000.0
BRKS,2015-09-30,False,FY,2015,10-K,552708000.0,16890000.0,14221000.0,0.21,0.21,0.4,759654000.0,373477000.0,114251000.0,80722000.0,632045000.0,43727000.0,-17637000.0,-34014000.0,,121408000.0,16146000.0
