symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GNK,2013-12-31,False,FY,2013,10-K,227464000.0,-66906000.0,-147741000.0,-3.42,-3.42,0.0,2957254000.0,165878000.0,1481626000.0,122722000.0,1308805000.0,-3144000.0,-146555000.0,199821000.0,1480064000.0,,1205000.0
GNK,2012-03-31,False,Q1,2012,10-Q,59844000.0,-12521000.0,-33071000.0,-0.87,-0.87,0.0,3115009000.0,278509000.0,251348000.0,246683000.0,1385110000.0,-7969000.0,-1547000.0,28231000.0,,,1228000.0
GNK,2013-09-30,False,Q3,2013,10-Q,59433000.0,-13387000.0,-35034000.0,-0.81,-0.81,0.0,2837724000.0,152512000.0,1476952000.0,109492000.0,1234872000.0,-24626000.0,-41524000.0,103042000.0,1436439000.0,,427000.0
GNK,2012-06-30,False,Q2,2012,10-Q,62931000.0,-10433000.0,-27741000.0,-0.65,-0.65,0.0,3074139000.0,274292000.0,250597000.0,246018000.0,1352461000.0,558000.0,-2650000.0,20142000.0,1561515000.0,,1836000.0
GNK,2014-03-31,False,Q1,2014,10-Q,63990000.0,-20766000.0,-39105000.0,-0.9,-0.9,0.0,2902184000.0,140096000.0,1482928000.0,92408000.0,1253436000.0,-2604000.0,-17922000.0,-9788000.0,1472004000.0,,179000.0
GNK,2013-03-31,False,Q1,2013,10-Q,40486000.0,-30474000.0,-48163000.0,-1.12,-1.12,0.0,2803190000.0,97367000.0,1476774000.0,55049000.0,1222222000.0,-17366000.0,-13000.0,-172000.0,1413439000.0,,13000.0
GNK,2012-09-30,False,Q3,2012,10-Q,54431000.0,-20194000.0,-38449000.0,-0.9,-0.9,0.0,2894573000.0,113414000.0,28277000.0,87778000.0,1309009000.0,-4012000.0,-3242000.0,-132936000.0,1413439000.0,,1948000.0
GNK,2012-12-31,False,FY,2012,10-K,226453000.0,-69345000.0,-144928000.0,-3.47,-3.47,0.0,2843371000.0,102460000.0,25680000.0,72600000.0,1261207000.0,-18834000.0,-3669000.0,-132865000.0,1413439000.0,,2114000.0
GNK,2018-12-31,False,FY,2018,10-K,0.0,516000.0,-32940000.0,-0.86,-0.86,0.0,1627470000.0,270451000.0,101867000.0,197499000.0,1053307000.0,65907000.0,-195375000.0,127283000.0,430577000.0,,1462000.0
GNK,2014-06-30,False,Q2,2014,10-Q,52364000.0,-26552000.0,-60524000.0,-1.39,-1.39,0.0,2828686000.0,103007000.0,44945000.0,57720000.0,1176008000.0,-23056000.0,-30306000.0,-11640000.0,1470941000.0,,391000.0
GNK,2015-03-31,False,Q1,2015,10-Q,34419000.0,-73763000.0,-38442000.0,-0.64,-0.64,0.0,1694819000.0,116819000.0,76230000.0,68783000.0,1227964000.0,-12320000.0,-4515000.0,2204000.0,434608000.0,,56000.0
GNK,2013-06-30,False,Q2,2013,10-Q,45760000.0,-27075000.0,-45369000.0,-1.05,-1.05,0.0,2777660000.0,111398000.0,1477474000.0,69555000.0,1194923000.0,-25270000.0,-249000.0,22474000.0,1414439000.0,,195000.0
GNK,2014-09-30,False,Q3,2014,10-Q,44699000.0,-17436000.0,-18290000.0,-0.3,-0.3,0.0,1926599000.0,157320000.0,70084000.0,106620000.0,1483526000.0,-24290000.0,-823000.0,-4344000.0,405045000.0,166067000.0,30000.0
GNK,2014-12-31,False,FY,2014,10-K,1397000.0,,,,,0.0,1752913000.0,130326000.0,63938000.0,83414000.0,1292774000.0,-26835000.0,-44101000.0,18273000.0,430135000.0,,208000.0
GNK,2014-12-31,True,FY,2014,10-K,1397000.0,,,,,0.0,1752913000.0,130326000.0,63938000.0,83414000.0,1292774000.0,-26835000.0,-44101000.0,18273000.0,430135000.0,,208000.0
GNK,2010-06-30,False,Q2,2010,10-Q,105337000.0,54942000.0,36759000.0,1.17,1.16,0.0,2583301000.0,233916000.0,80076000.0,196139000.0,1186670000.0,118015000.0,-304589000.0,194446000.0,,,251000.0
