symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
WTR,2011-12-31,False,FY,2011,10-K,711956000.0,285810000.0,143069000.0,1.04,1.03,0.63,4348420000.0,320453000.0,425673000.0,8204000.0,1251817000.0,366847000.0,-284904000.0,-79673000.0,1043204000.0,26944000.0,330585000.0
WTR,2010-06-30,False,Q2,2010,10-Q,178444000.0,66075000.0,29855000.0,0.22,0.22,0.145,3867379000.0,119163000.0,198581000.0,13112000.0,1130082000.0,99766000.0,-140528000.0,32005000.0,966700000.0,43201000.0,140767000.0
WTR,2011-03-31,False,Q1,2011,10-Q,171324000.0,60985000.0,30351000.0,0.22,0.22,0.155,4112326000.0,156893000.0,209294000.0,7259000.0,1192692000.0,74091000.0,-51349000.0,-21417000.0,1058311000.0,41101000.0,60340000.0
WTR,2011-06-30,False,Q2,2011,10-Q,188229000.0,74837000.0,37590000.0,0.27,0.27,0.155,4193182000.0,178029000.0,306882000.0,6917000.0,1212137000.0,135944000.0,-132298000.0,-2663000.0,1061895000.0,40778000.0,142844000.0
WTR,2010-09-30,False,Q3,2010,10-Q,207797000.0,89587000.0,43751000.0,0.32,0.32,0.3,3913282000.0,149165000.0,206578000.0,13554000.0,1139565000.0,189378000.0,-199770000.0,2077000.0,960011000.0,41651000.0,239467000.0
WTR,2010-06-30,False,Q2,2010,10-Q,178444000.0,66075000.0,29855000.0,0.22,0.22,0.145,3867379000.0,119163000.0,198581000.0,13112000.0,1130082000.0,99766000.0,-140528000.0,32005000.0,966700000.0,43201000.0,140767000.0
WTR,2012-06-30,False,Q2,2012,10-Q,198204000.0,88395000.0,41445000.0,0.3,0.3,0.165,4420247000.0,147237000.0,212316000.0,5047000.0,1302683000.0,145342000.0,-173079000.0,24580000.0,1019615000.0,38784000.0,171424000.0
WTR,2011-09-30,False,Q3,2011,10-Q,197328000.0,87759000.0,41123000.0,0.3,0.3,0.32,4228069000.0,335950000.0,428660000.0,7988000.0,1212808000.0,247103000.0,-184129000.0,-60920000.0,1056325000.0,40781000.0,226075000.0
WTR,2013-03-31,False,Q1,2013,10-Q,180035000.0,67561000.0,46565000.0,0.33,0.33,0.175,4865324000.0,212973000.0,301955000.0,19353000.0,1418465000.0,88986000.0,-23093000.0,-52061000.0,1004432000.0,28142000.0,59200000.0
WTR,2012-12-31,False,FY,2012,10-K,757760000.0,321517000.0,196563000.0,1.41,1.4,0.67,4858517000.0,260894000.0,274164000.0,5521000.0,1385892000.0,368407000.0,-364675000.0,-6415000.0,1669375000.0,28152000.0,347985000.0
WTR,2018-12-31,False,FY,2018,10-K,838091000.0,323178000.0,191988000.0,1.08,1.08,0.8474,6964496000.0,147172000.0,398977000.0,3627000.0,2009364000.0,368522000.0,-639815000.0,270716000.0,1604233000.0,52726000.0,495737000.0
WR,2012-09-30,False,Q3,2012,10-Q,214565000.0,100535000.0,50659000.0,0.36,0.36,0.34,4487154000.0,230985000.0,315110000.0,6122000.0,1314925000.0,266214000.0,-268634000.0,338000.0,992459000.0,38729000.0,262832000.0
WTR,2013-06-30,False,Q2,2013,10-Q,195655000.0,80665000.0,53586000.0,0.38,0.38,0.365,4958317000.0,221586000.0,306715000.0,4272000.0,1428319000.0,159407000.0,-103960000.0,-56696000.0,1051252000.0,28142000.0,134880000.0
WTR,2013-09-30,False,Q3,2013,10-Q,204345000.0,87380000.0,63617000.0,0.36,0.36,0.0,5074098000.0,211556000.0,318269000.0,6393000.0,1500037000.0,279598000.0,-174496000.0,-104230000.0,1052255000.0,27882000.0,216062000.0
WTR,2012-03-31,False,Q1,2012,10-Q,170244000.0,63079000.0,37904000.0,0.27,0.27,0.165,4319342000.0,243524000.0,324142000.0,5203000.0,1273446000.0,77933000.0,-51430000.0,-29504000.0,1024353000.0,26967000.0,80743000.0
WTR,2010-12-31,False,FY,2010,10-K,726072000.0,272076000.0,123975000.0,0.91,0.9,0.59,4072466000.0,145419000.0,223715000.0,5934000.0,1174826000.0,263842000.0,-384202000.0,104425000.0,1060257000.0,40234000.0,326626000.0
WTR,2014-06-30,False,Q2,2014,10-Q,195307000.0,79934000.0,55569000.0,0.31,0.31,0.152,5191525000.0,201818000.0,277973000.0,3858000.0,1586381000.0,154058000.0,-136153000.0,-19105000.0,1069033000.0,27999000.0,131966000.0
WTR,2014-03-31,False,Q1,2014,10-Q,182672000.0,66770000.0,42859000.0,0.24,0.24,0.152,5099767000.0,213630000.0,251242000.0,17508000.0,1554234000.0,89929000.0,-63783000.0,-13696000.0,1070297000.0,27999000.0,59819000.0
WTR,2015-03-31,False,Q1,2015,10-Q,190326000.0,71167000.0,48545000.0,0.27,0.27,0.165,5477732000.0,164225000.0,205119000.0,9274000.0,1676294000.0,90020000.0,-71988000.0,-12896000.0,1115074000.0,33954000.0,70284000.0
WTR,2014-09-30,False,Q3,2014,10-Q,210535000.0,95058000.0,67996000.0,0.38,0.38,0.165,5307181000.0,207521000.0,235392000.0,4843000.0,1615360000.0,274433000.0,-231594000.0,-43054000.0,1066058000.0,30298000.0,220739000.0
WTR,2016-03-31,False,Q1,2016,10-Q,192607000.0,72331000.0,51737000.0,0.29,0.29,0.178,5815443000.0,122733000.0,174343000.0,3981000.0,1760707000.0,94838000.0,-74632000.0,-19454000.0,,42304000.0,72984000.0
WTR,2015-09-30,False,Q3,2015,10-Q,221051000.0,95072000.0,67429000.0,0.38,0.38,0.178,5701345000.0,168307000.0,216022000.0,4071000.0,1728681000.0,282382000.0,-284272000.0,1823000.0,1089765000.0,33907000.0,257478000.0
WTR,2015-06-30,False,Q2,2015,10-Q,205760000.0,80246000.0,57382000.0,0.32,0.32,0.165,5600278000.0,175360000.0,203395000.0,4615000.0,1702927000.0,157018000.0,-177177000.0,20636000.0,1092923000.0,33942000.0,150284000.0
WTR,2013-12-31,False,FY,2013,10-K,768643000.0,305242000.0,221300000.0,1.26,1.25,0.584,5051817000.0,171669000.0,266910000.0,5058000.0,1535043000.0,367819000.0,-221563000.0,-146719000.0,1591611000.0,28223000.0,308171000.0
WTR,2015-12-31,False,FY,2015,10-K,814204000.0,321100000.0,201790000.0,1.14,1.14,0.686,5741038000.0,128370000.0,193199000.0,3229000.0,1725930000.0,370794000.0,-394062000.0,22359000.0,1795926000.0,33866000.0,364689000.0
WTR,2014-12-31,False,FY,2014,10-K,779903000.0,314359000.0,233239000.0,1.32,1.31,0.634,5406752000.0,152522000.0,225335000.0,4138000.0,1655383000.0,363788000.0,-292501000.0,-72207000.0,1637668000.0,31184000.0,328605000.0
WTR,2017-03-31,False,Q1,2017,10-Q,187787000.0,69896000.0,49072000.0,0.28,0.28,0.1913,6235595000.0,122463000.0,277600000.0,4425000.0,1867227000.0,81203000.0,-94314000.0,13773000.0,,42266000.0,94562000.0
WTR,2016-06-30,False,Q2,2016,10-Q,203876000.0,83493000.0,59626000.0,0.34,0.33,0.178,5922839000.0,132432000.0,179220000.0,4923000.0,1791163000.0,177658000.0,-167819000.0,-8145000.0,,42234000.0,168587000.0
WTR,2016-09-30,False,Q3,2016,10-Q,226593000.0,97799000.0,73170000.0,0.41,0.41,0.191,6036025000.0,141401000.0,251998000.0,3712000.0,1832200000.0,288259000.0,-269132000.0,-18644000.0,,41921000.0,270019000.0
WTR,2017-06-30,False,Q2,2017,10-Q,203418000.0,84612000.0,60968000.0,0.34,0.34,0.1913,6383699000.0,138091000.0,332547000.0,7811000.0,1896530000.0,157261000.0,-213279000.0,60066000.0,,42266000.0,208472000.0
WTR,2017-09-30,False,Q3,2017,10-Q,215008000.0,97486000.0,76225000.0,0.43,0.43,0.2047,6545381000.0,138342000.0,252950000.0,4139000.0,1938265000.0,282061000.0,-340999000.0,59314000.0,,42230000.0,337731000.0
WTR,2018-09-30,False,Q3,2018,10-Q,226137000.0,104293000.0,78216000.0,0.44,0.44,0.219,6757101000.0,149277000.0,288175000.0,4264000.0,2045738000.0,290729000.0,-442090000.0,151421000.0,,53242000.0,343219000.0
WTR,2018-03-31,False,Q1,2018,10-Q,194347000.0,69337000.0,50839000.0,0.29,0.29,0.2047,6403708000.0,124142000.0,259135000.0,3202000.0,1972159000.0,88354000.0,-105227000.0,15871000.0,,42230000.0,105136000.0
WTR,2018-06-30,False,Q2,2018,10-Q,211860000.0,86754000.0,66590000.0,0.37,0.37,0.2047,6570345000.0,189374000.0,253982000.0,52948000.0,2004352000.0,169685000.0,-216558000.0,95617000.0,,42050000.0,216614000.0
WTR,2016-12-31,False,FY,2016,10-K,819875000.0,325585000.0,234182000.0,1.32,1.32,0.7386,6158991000.0,128650000.0,301536000.0,3763000.0,1850068000.0,395788000.0,-383209000.0,-12045000.0,1917168000.0,42208000.0,382996000.0
WTR,2017-12-31,False,FY,2017,10-K,809525000.0,328967000.0,239738000.0,1.35,1.35,0.792,6332463000.0,131246000.0,284488000.0,4204000.0,1957621000.0,381318000.0,-480384000.0,99507000.0,2146777000.0,42230000.0,478089000.0
