symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CBLI,2018-12-31,False,FY,2018,10-K,1138187.0,-4799906.0,-3611973.0,-0.32,-0.32,0.0,4534407.0,4476287.0,911921.0,3617234.0,3614027.0,-4613415.0,3966634.0,55215.0,,,27877.0
CBLI,2012-09-30,False,Q3,2012,10-Q,3844428.0,-7841541.0,-10877836.0,-0.3,-0.3,0.0,21666345.0,20546624.0,15413897.0,12188573.0,6135958.0,-15455211.0,-1492244.0,5858953.0,,,154742.0
CBLI,2012-03-31,False,Q1,2012,10-Q,931397.0,-7481875.0,-5387146.0,-0.15,-0.15,0.0,26518665.0,25219609.0,8923963.0,18111487.0,17442396.0,-4794372.0,-81560.0,-3541.0,,,81560.0
CBLI,2013-03-31,False,Q1,2013,10-Q,3024565.0,-7447515.0,-9764323.0,-0.22,-0.22,0.0,25183427.0,22669096.0,15171820.0,19769013.0,9933577.0,-7003302.0,1295121.0,-16974.0,,,20054.0
CBLI,2011-12-31,False,FY,2011,10-K,8790209.0,-25105171.0,-4013670.0,-0.12,-0.12,0.0,32126801.0,31010107.0,9881305.0,22872589.0,22245496.0,-16905390.0,-6066889.0,34769442.0,,,655553.0
CBLI,2011-09-30,False,Q3,2011,10-Q,3801267.0,-6961324.0,-2691341.0,-0.08,-0.08,0.0,28123926.0,26667179.0,7976822.0,25260037.0,20147104.0,-10609458.0,-722830.0,25764102.0,,,508128.0
CBLI,2014-09-30,False,Q3,2014,10-Q,415126.0,-3438739.0,-4096134.0,-0.07,-0.07,0.0,12468444.0,9687551.0,5668591.0,7877432.0,3320457.0,-11316565.0,-1142661.0,10788298.0,3479396.0,,12328.0
CBLI,2013-06-30,False,Q2,2013,10-Q,2450569.0,-6776618.0,-3042111.0,-0.07,-0.07,0.0,17853214.0,15453641.0,11501868.0,13245397.0,6300519.0,-14123795.0,2171034.0,-28176.0,,,85800.0
CBLI,2012-06-30,False,Q2,2012,10-Q,258237.0,-9161724.0,-5078684.0,-0.14,-0.14,0.0,24633269.0,23434977.0,7111389.0,13229680.0,17387163.0,-12169517.0,-3742698.0,5874761.0,,,116355.0
CBLI,2012-12-31,False,FY,2012,10-K,3570710.0,-30046606.0,-18234142.0,-0.52,-0.49,0.0,32010033.0,29405963.0,11426723.0,25652083.0,20485708.0,-20649503.0,1371702.0,21519249.0,,,178271.0
CBLI,2013-12-31,False,FY,2013,10-K,8487966.0,-23076759.0,-17262877.0,-0.38,-0.38,0.0,14695641.0,11156781.0,5985753.0,10048466.0,1580978.0,-23102647.0,560709.0,7261942.0,7121388.0,,139491.0
CBLI,2014-12-31,False,FY,2014,10-K,3701899.0,-14421935.0,1629104.0,0.6,0.6,0.0,9814232.0,3545347.0,6529080.0,3103969.0,1786102.0,-14455187.0,-1786744.0,10590030.0,1499050.0,,20222.0
CBLI,2014-06-30,False,Q2,2014,10-Q,744500.0,-4012504.0,-3961161.0,-0.08,-0.08,0.0,15226937.0,11973631.0,5144277.0,11103596.0,6448626.0,-7726002.0,275078.0,8572411.0,3634034.0,,10803.0
CBLI,2014-03-31,False,Q1,2014,10-Q,1334254.0,-3519062.0,-1585372.0,-0.03,-0.03,0.0,17665037.0,14464055.0,6950033.0,13391697.0,3989205.0,-2833309.0,-10805.0,6335195.0,6725799.0,,10805.0
CBLI,2013-09-30,False,Q3,2013,10-Q,2035120.0,-5856468.0,-4091196.0,-0.09,-0.09,0.0,19688416.0,15816295.0,9995353.0,14312921.0,2333054.0,-18923142.0,666920.0,7251055.0,7330449.0,,125218.0
CBLI,2011-06-30,False,Q2,2011,10-Q,569049.0,-6627596.0,11368224.0,0.38,0.3,0.0,35596774.0,33058548.0,11104590.0,30996271.0,22384948.0,-5070462.0,-805269.0,25759227.0,,,269017.0
CBLI,2011-09-30,False,Q3,2011,10-Q,3801267.0,-6961324.0,-2691341.0,-0.08,-0.08,0.0,28123926.0,26667179.0,7976822.0,25260037.0,20147104.0,-10932002.0,-400286.0,25764102.0,,,508128.0
CBLI,2015-12-31,False,FY,2015,10-K,2708225.0,-10791030.0,-12637637.0,-1.79,-1.79,0.0,20880604.0,20693423.0,5842752.0,5918424.0,15037852.0,-12080120.0,-10276623.0,24935624.0,0.0,,-5910.0
CBLI,2015-03-31,False,Q1,2015,10-Q,607329.0,-3311512.0,-3650322.0,-1.14,-1.14,0.0,10677113.0,5581736.0,10763359.0,4256016.0,-1407468.0,-2227550.0,43192.0,3311877.0,1321218.0,,3756.0
CBLI,2016-06-30,False,Q2,2016,10-Q,575025.0,-1494249.0,-1897868.0,-0.17,-0.17,0.0,17962203.0,17836484.0,4872010.0,5412067.0,13090193.0,-3947633.0,2857506.0,539998.0,,,4235.0
CBLI,2015-06-30,False,Q2,2015,10-Q,466590.0,-2850817.0,-4444653.0,-1.12,-1.12,0.0,6848284.0,4989552.0,11635837.0,3190121.0,-5923322.0,-4972851.0,2386043.0,2672962.0,1135769.0,,13288.0
CBLI,2016-03-31,False,Q1,2016,10-Q,812500.0,-2312306.0,-667936.0,-0.06,-0.06,0.0,19803232.0,19669756.0,4854625.0,10594828.0,14948607.0,-2256743.0,6350389.0,539998.0,,,0.0
CBLI,2017-06-30,False,Q2,2017,10-Q,206156.0,-1570512.0,-5612788.0,-0.5,-0.5,0.0,12230951.0,12176733.0,2359512.0,3932001.0,9871439.0,-3898680.0,874167.0,0.0,,,0.0
CBLI,2018-06-30,False,Q2,2018,10-Q,391591.0,-1068059.0,-851037.0,-0.08,-0.08,0.0,7056365.0,6995067.0,1796691.0,4007114.0,5259674.0,-2281975.0,2012816.0,55215.0,,,19011.0
CBLI,2018-03-31,False,Q1,2018,10-Q,227576.0,-1836087.0,-1224610.0,-0.11,-0.11,0.0,8369723.0,8308060.0,2156240.0,4586340.0,6213483.0,-1199863.0,1501145.0,55215.0,,,19045.0
CBLI,2016-09-30,False,Q3,2016,10-Q,1141212.0,-714133.0,1138454.0,0.1,0.1,0.0,17029728.0,16953478.0,2788854.0,4051972.0,14240874.0,-5305605.0,2944754.0,539998.0,,,7643.0
CBLI,2015-09-30,False,Q3,2015,10-Q,501555.0,-2817156.0,-3120199.0,-0.31,-0.31,0.0,24661981.0,23386038.0,10136763.0,6362679.0,14525218.0,-8859645.0,-12792474.0,24809045.0,,,16324.0
CBLI,2017-03-31,False,Q1,2017,10-Q,574974.0,-1619448.0,-1663694.0,-0.15,-0.15,0.0,13881770.0,13821433.0,2635659.0,3820504.0,11246111.0,-2318154.0,-810624.0,0.0,,,
CBLI,2017-09-30,False,Q3,2017,10-Q,296881.0,-1197322.0,-1260864.0,-0.11,-0.11,0.0,10871519.0,10822394.0,2272440.0,4590856.0,8599079.0,-5331563.0,2967713.0,0.0,,,0.0
CBLI,2017-12-31,False,FY,2017,10-K,1948362.0,-5600810.0,-9706456.0,-0.87,-0.87,0.0,9629262.0,9579990.0,2213398.0,4230548.0,7408370.0,-6611459.0,3887891.0,0.0,,,4404.0
CBLI,2018-09-30,False,Q3,2018,10-Q,283307.0,-1267766.0,-1104444.0,-0.1,-0.1,0.0,5698148.0,5639259.0,1592966.0,4378739.0,4096388.0,-3441076.0,3560750.0,55215.0,,,21376.0
CBLI,2016-12-31,False,FY,2016,10-K,3518402.0,-6355850.0,-2658865.0,-0.24,-0.24,0.0,15955870.0,15887941.0,3109089.0,6901816.0,12846781.0,-5039639.0,5673013.0,539998.0,,,10249.0
