symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AMSC,2010-12-31,True,Q3,2011,10-Q,31570000.0,,-18158000.0,-0.38,-0.38,0.0,573096000.0,400626000.0,107269000.0,169021000.0,462122000.0,-16042000.0,-64771000.0,162590000.0,,46436000.0,30689000.0
AMSC,2012-06-30,False,Q1,2013,10-Q,28716000.0,-6128000.0,-10275000.0,-0.2,-0.2,0.0,264178000.0,155101000.0,84098000.0,60487000.0,156415000.0,-11591000.0,-6846000.0,32925000.0,,,88000.0
AMSC,2018-12-31,False,Q3,2018,10-Q,36800000.0,20765000.0,17293000.0,0.85,0.83,0.0,128504000.0,109194000.0,31485000.0,80042000.0,88679000.0,47786000.0,-650000.0,-385000.0,,1719000.0,709000.0
AMSC,2012-09-30,False,Q2,2013,10-Q,20867000.0,-14970000.0,-15949000.0,-0.31,-0.31,0.0,242313000.0,135641000.0,78974000.0,49136000.0,144783000.0,-23171000.0,-4935000.0,31243000.0,,,903000.0
AMSC,2010-09-30,True,Q2,2011,10-Q,98073000.0,,7839000.0,0.17,0.17,0.0,464877000.0,290906000.0,122687000.0,52615000.0,323410000.0,-1878000.0,-37295000.0,1574000.0,,47508000.0,17950000.0
AMSC,2011-09-30,False,Q2,2012,10-Q,20800000.0,-51125000.0,-51709000.0,-1.02,-1.02,0.0,325728000.0,202050000.0,114101000.0,93511000.0,208227000.0,-106896000.0,76228000.0,-121000.0,,,7303000.0
AMSC,2011-03-31,False,FY,2011,10-K,286603000.0,-177983000.0,-186284000.0,-3.95,-3.95,0.0,441209000.0,319805000.0,145180000.0,123783000.0,292855000.0,-22821000.0,-104833000.0,163058000.0,,,40862000.0
AMSC,2011-12-31,False,Q3,2012,10-Q,18058000.0,-26569000.0,-26271000.0,-0.52,-0.52,0.0,275363000.0,151973000.0,88924000.0,58605000.0,183065000.0,-133274000.0,68321000.0,-121000.0,,,9332000.0
AMSC,2013-06-30,False,Q1,2014,10-Q,23086000.0,-8850000.0,-10513000.0,-0.18,-0.18,0.0,194193000.0,99140000.0,67514000.0,32608000.0,118480000.0,-9307000.0,3774000.0,-1211000.0,,,97000.0
AMSC,2013-09-30,False,Q2,2014,10-Q,24181000.0,-11028000.0,-14623000.0,-0.24,-0.24,0.0,172525000.0,80988000.0,55045000.0,25867000.0,112858000.0,-14779000.0,3443000.0,-2266000.0,,,115000.0
AMSC,2012-12-31,False,Q3,2013,10-Q,17417000.0,-20616000.0,-20135000.0,-0.38,-0.38,0.0,225319000.0,127332000.0,75872000.0,42457000.0,134813000.0,-40691000.0,4691000.0,32262000.0,,,1259000.0
AMSC,2012-03-31,False,FY,2012,10-K,76543000.0,-136439000.0,-136827000.0,-2.69,-2.69,0.0,255056000.0,143571000.0,86323000.0,46279000.0,164879000.0,-141042000.0,63337000.0,57000.0,,,10895000.0
AMSC,2013-03-31,False,FY,2013,10-K,87419000.0,-57741000.0,-66131000.0,-1.25,-1.25,0.0,216754000.0,120185000.0,79757000.0,39243000.0,125118000.0,-45271000.0,7353000.0,31221000.0,,,1430000.0
AMSC,2011-06-30,False,Q1,2012,10-Q,9058000.0,-38327000.0,-37679000.0,-0.74,-0.74,0.0,393662000.0,266123000.0,130844000.0,130885000.0,259741000.0,-57774000.0,59753000.0,4376000.0,,,4498000.0
AMSC,2010-06-30,False,Q1,2011,10-Q,97209000.0,16081000.0,9170000.0,0.2,0.2,0.0,410033000.0,264312000.0,107745000.0,64844000.0,285965000.0,-18479000.0,-41000.0,561000.0,,37934000.0,8185000.0
AMSC,2010-12-31,False,Q3,2011,10-Q,114193000.0,21470000.0,16004000.0,0.33,0.33,0.0,640441000.0,450451000.0,120296000.0,169021000.0,499971000.0,-16336000.0,-65059000.0,162590000.0,,46436000.0,30624000.0
AMSC,2010-09-30,False,Q2,2011,10-Q,101529000.0,15945000.0,9988000.0,0.22,0.22,0.0,465235000.0,293074000.0,120877000.0,52615000.0,325578000.0,-1878000.0,-37295000.0,1574000.0,,47508000.0,17950000.0
AMSC,2013-12-31,False,Q3,2014,10-Q,20563000.0,-6675000.0,-8417000.0,-0.14,-0.14,0.0,178371000.0,90029000.0,57379000.0,35394000.0,111212000.0,-18366000.0,4398000.0,9750000.0,,,223000.0
AMSC,2014-03-31,False,FY,2013,10-K,84117000.0,-41429000.0,-56258000.0,-0.9,-0.9,0.0,168509000.0,83281000.0,47822000.0,43114000.0,112259000.0,-13267000.0,4009000.0,12796000.0,,,278000.0
AMSC,2015-03-31,False,FY,2014,10-K,70530000.0,-52517000.0,-48656000.0,-5.74,-5.74,0.0,133825000.0,64551000.0,47232000.0,20490000.0,79893000.0,-32676000.0,1809000.0,52800000.0,6700000.0,,737000.0
AMSC,2014-12-31,False,Q3,2014,10-Q,21250000.0,-7735000.0,-6353000.0,-0.07,-0.07,0.0,156989000.0,86510000.0,65845000.0,35983000.0,82475000.0,-20934000.0,4355000.0,9747000.0,7700000.0,,681000.0
