symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ALGT,2012-12-31,False,FY,2012,10-K,908719000.0,132304000.0,78597000.0,4.1,4.06,2.0,798194000.0,415267000.0,210546000.0,89557000.0,401724000.0,176772000.0,-208827000.0,-29128000.0,,,105084000.0
ALGT,2018-12-31,False,FY,2018,10-K,1667447000.0,243459000.0,161802000.0,10.02,10.0,2.8,2498668000.0,495248000.0,513996000.0,81520000.0,690321000.0,356612000.0,-268977000.0,-62363000.0,1153835000.0,,334774000.0
ALGT,2013-03-31,False,Q1,2013,10-Q,272959000.0,52367000.0,31932000.0,1.66,1.65,0.0,859253000.0,474677000.0,259962000.0,116607000.0,412206000.0,107824000.0,-55463000.0,-25311000.0,,,13097000.0
ALGT,2012-06-30,False,Q2,2012,10-Q,231166000.0,41868000.0,25183000.0,1.31,1.3,0.0,820721000.0,447029000.0,234038000.0,170981000.0,402990000.0,116640000.0,-109108000.0,12709000.0,,,61095000.0
ALGT,2012-09-30,False,Q3,2012,10-Q,216864000.0,28748000.0,16945000.0,0.88,0.87,0.0,821081000.0,435921000.0,210340000.0,157123000.0,424337000.0,128791000.0,-134494000.0,12086000.0,,,88842000.0
ALGT,2012-03-31,False,Q1,2012,10-Q,237851000.0,36311000.0,21703000.0,1.13,1.12,0.0,793242000.0,430762000.0,243785000.0,139548000.0,374715000.0,82892000.0,-92822000.0,-1262000.0,,,31628000.0
ALGT,2013-09-30,False,Q3,2013,10-Q,228874000.0,29232000.0,17106000.0,0.91,0.91,0.0,843869000.0,358773000.0,227925000.0,32988000.0,404160000.0,150432000.0,-160651000.0,-46350000.0,,,161560000.0
ALGT,2013-06-30,False,Q2,2013,10-Q,255846000.0,42856000.0,25760000.0,1.35,1.34,0.0,862552000.0,431188000.0,247517000.0,86379000.0,432304000.0,141081000.0,-109122000.0,-35137000.0,,,77045000.0
ALGT,2014-06-30,False,Q2,2014,10-Q,290541000.0,56413000.0,33499000.0,1.87,1.86,0.0,1317329000.0,634461000.0,315404000.0,335263000.0,378024000.0,147208000.0,-36533000.0,126877000.0,,,114991000.0
ALGT,2014-03-31,False,Q1,2014,10-Q,302524000.0,57271000.0,34222000.0,1.87,1.86,0.0,904242000.0,426923000.0,302963000.0,90118000.0,342869000.0,107365000.0,1946000.0,-116904000.0,,,11070000.0
ALGT,2013-12-31,False,FY,2013,10-K,996150000.0,154737000.0,92273000.0,4.85,4.82,2.25,930191000.0,429921000.0,290651000.0,97711000.0,377317000.0,196888000.0,-192832000.0,4098000.0,,,177516000.0
ALGT,2014-09-30,False,Q3,2014,10-Q,265029000.0,28867000.0,14172000.0,0.8,0.8,0.0,1269904000.0,440313000.0,325961000.0,86197000.0,341233000.0,195154000.0,-268990000.0,62322000.0,,,188131000.0
ALGT,2014-12-31,False,FY,2014,10-K,1137046000.0,157345000.0,86396000.0,4.87,4.86,2.5,1239385000.0,433627000.0,363168000.0,89610000.0,294065000.0,269781000.0,-315248000.0,37366000.0,,,279418000.0
ALGT,2011-06-30,False,Q2,2011,10-Q,200449000.0,20712000.0,11949000.0,0.63,0.62,0.0,701978000.0,391945000.0,206197000.0,172204000.0,328335000.0,104270000.0,-156623000.0,111264000.0,,,51246000.0
ALGT,2015-03-31,False,Q1,2015,10-Q,329241000.0,108099000.0,64867000.0,3.75,3.74,0.25,1298977000.0,476783000.0,394019000.0,107108000.0,303588000.0,162960000.0,-66885000.0,-78577000.0,,,64128000.0
ALGT,2011-09-30,False,Q3,2011,10-Q,191500000.0,16731000.0,9486000.0,0.5,0.49,0.0,690052000.0,353141000.0,181349000.0,87338000.0,339106000.0,99499000.0,-242506000.0,117052000.0,,,68966000.0
ALGT,2015-06-30,False,Q2,2015,10-Q,322102000.0,92756000.0,54339000.0,3.19,3.18,0.25,1317481000.0,452895000.0,384327000.0,93471000.0,326181000.0,230745000.0,-126827000.0,-100057000.0,,,132489000.0
ALGT,2011-12-31,False,FY,2011,10-K,779117000.0,85444000.0,49398000.0,2.59,2.57,0.0,706743000.0,376361000.0,177505000.0,150740000.0,351504000.0,129911000.0,-208223000.0,115759000.0,,,86582000.0
ALGT,2016-06-30,False,Q2,2016,10-Q,344851000.0,104476000.0,60847000.0,3.69,3.68,0.7,1446965000.0,427901000.0,441192000.0,105683000.0,406742000.0,256099000.0,-118937000.0,-118591000.0,634958000.0,,105177000.0
ALGT,2015-09-30,False,Q3,2015,10-Q,299956000.0,77082000.0,44458000.0,2.63,2.62,0.3,1303907000.0,403477000.0,358139000.0,78545000.0,334078000.0,267610000.0,-153028000.0,-125647000.0,639902000.0,,173926000.0
ALGT,2016-12-31,False,FY,2016,10-K,1362831000.0,370558000.0,219590000.0,13.23,13.21,2.4,1671576000.0,422054000.0,392898000.0,64711000.0,473622000.0,346861000.0,-401837000.0,32575000.0,813178000.0,,199743000.0
ALGT,2016-09-30,False,Q3,2016,10-Q,333481000.0,76840000.0,45453000.0,2.76,2.75,0.7,1534814000.0,393429000.0,475876000.0,48718000.0,442288000.0,308093000.0,-284003000.0,-62484000.0,703101000.0,,150314000.0
ALGT,2017-03-31,False,Q1,2017,10-Q,375837000.0,72888000.0,41632000.0,2.5,2.5,0.7,1749744000.0,426147000.0,444340000.0,64732000.0,503102000.0,146951000.0,-125398000.0,-21532000.0,808563000.0,,52629000.0
ALGT,2016-03-31,False,Q1,2016,10-Q,348615000.0,121126000.0,71980000.0,4.29,4.29,0.3,1404795000.0,400515000.0,423135000.0,102134000.0,362461000.0,160439000.0,-66089000.0,-79328000.0,655492000.0,,71689000.0
ALGT,2017-06-30,False,Q2,2017,10-Q,400614000.0,85196000.0,48475000.0,2.94,2.94,0.7,1839997000.0,426914000.0,483066000.0,20040000.0,459486000.0,263144000.0,-269523000.0,-38292000.0,882381000.0,,118846000.0
ALGT,2017-09-30,False,Q3,2017,10-Q,348769000.0,42916000.0,22293000.0,1.39,1.39,0.7,1965972000.0,517974000.0,493848000.0,74023000.0,473826000.0,296394000.0,-366284000.0,79202000.0,1017048000.0,,333746000.0
ALGT,2018-03-31,False,Q1,2018,10-Q,425444000.0,79968000.0,55193000.0,3.43,3.42,0.7,2288965000.0,516805000.0,560872000.0,50777000.0,599804000.0,172927000.0,-65355000.0,-115064000.0,1068081000.0,,69167000.0
ALGT,2018-06-30,False,Q2,2018,10-Q,436780000.0,74222000.0,50016000.0,3.1,3.1,0.7,2325505000.0,465293000.0,533123000.0,28981000.0,644668000.0,283235000.0,-158553000.0,-153087000.0,1040250000.0,,187456000.0
ALGT,2017-12-31,False,FY,2017,10-K,1503778000.0,227169000.0,194902000.0,11.94,11.93,2.8,2180157000.0,541275000.0,550180000.0,59449000.0,547947000.0,391131000.0,-618519000.0,222126000.0,1171002000.0,,568439000.0
ALGT,2015-12-31,False,FY,2015,10-K,1262188000.0,371702000.0,220374000.0,12.97,12.94,2.75,1351662000.0,395243000.0,388468000.0,87112000.0,350005000.0,365367000.0,-234218000.0,-133647000.0,646179000.0,,252686000.0
ALGT,2018-09-30,False,Q3,2018,10-Q,393109000.0,26181000.0,15147000.0,0.94,0.94,0.7,2480495000.0,533916000.0,1014432000.0,140752000.0,652996000.0,290123000.0,-187130000.0,-12563000.0,1193557000.0,,273999000.0
