symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
MS,2010-06-30,False,Q2,2010,10-Q,7950000000.0,,1578000000.0,1.2,1.09,0.0,809456000000.0,,,8770000000.0,59159000000.0,29379000000.0,-19614000000.0,-4486000000.0,182810000000.0,6749000000.0,
MS,2018-12-31,False,FY,2018,10-K,50193000000.0,,8222000000.0,4.81,4.73,1.1,853531000000.0,,,30541000000.0,81406000000.0,7305000000.0,-22881000000.0,24205000000.0,188117000000.0,6688000000.0,
MS,2011-06-30,False,Q2,2011,10-Q,9282000000.0,,-558000000.0,-0.38,-0.38,0.0,830747000000.0,,,9066000000.0,68143000000.0,-5174000000.0,4888000000.0,2748000000.0,196106000000.0,6744000000.0,
MS,2011-03-31,False,Q1,2011,10-Q,7635000000.0,,736000000.0,0.51,0.5,0.0,836185000000.0,,,8120000000.0,66508000000.0,-1322000000.0,2545000000.0,2816000000.0,196136000000.0,6743000000.0,
MS,2011-09-30,False,Q3,2011,10-Q,9892000000.0,,2153000000.0,1.16,1.15,0.0,794939000000.0,,,12255000000.0,70094000000.0,3638000000.0,1753000000.0,399000000.0,189093000000.0,6709000000.0,
MS,2010-09-30,False,Q3,2010,10-Q,6779000000.0,,-91000000.0,-0.07,-0.07,0.0,841372000000.0,,,6936000000.0,65582000000.0,19212000000.0,-24124000000.0,5620000000.0,196491000000.0,6766000000.0,
MS,2012-06-30,False,Q2,2012,10-Q,6953000000.0,,564000000.0,0.3,0.29,0.0,748517000000.0,,,12408000000.0,71637000000.0,15866000000.0,121000000.0,-20539000000.0,167828000000.0,6610000000.0,
MS,2010-12-31,False,FY,2010,10-K,31622000000.0,,3594000000.0,2.64,2.63,0.0,807698000000.0,,,7341000000.0,65407000000.0,40307000000.0,-29157000000.0,4163000000.0,192457000000.0,6739000000.0,
MS,2013-03-31,False,Q1,2013,10-Q,8158000000.0,,936000000.0,0.49,0.48,0.05,801383000000.0,,,17773000000.0,66072000000.0,4600000000.0,-3244000000.0,-4162000000.0,165142000000.0,6633000000.0,
MS,2011-12-31,False,FY,2011,10-K,32403000000.0,,2067000000.0,1.25,1.23,0.0,749898000000.0,,,13165000000.0,70078000000.0,6684000000.0,-2036000000.0,-5148000000.0,184234000000.0,6686000000.0,
MS,2012-03-31,False,Q1,2012,10-Q,6935000000.0,,-119000000.0,-0.06,-0.06,0.0,781030000000.0,,,10133000000.0,70592000000.0,7431000000.0,-2696000000.0,-12881000000.0,176723000000.0,6700000000.0,
MS,2013-06-30,False,Q2,2013,10-Q,8503000000.0,,803000000.0,0.42,0.41,0.05,802691000000.0,,,16295000000.0,66114000000.0,18402000000.0,-6603000000.0,-10389000000.0,161098000000.0,6600000000.0,
MS,2012-09-30,False,Q3,2012,10-Q,5289000000.0,,-1047000000.0,-0.55,-0.55,0.0,764985000000.0,,,18239000000.0,65170000000.0,22772000000.0,-10360000000.0,-22609000000.0,168444000000.0,6622000000.0,
