symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GVA,2011-03-31,False,Q1,2011,10-Q,256731000.0,-10680000.0,-9007000.0,-0.24,-0.24,0.13,1464588000.0,837037000.0,378710000.0,240768000.0,779581000.0,676000.0,5011000.0,-16941000.0,,,11760000.0
GVA,2011-09-30,False,Q3,2011,10-Q,728578000.0,60379000.0,35999000.0,0.94,0.93,0.13,1618469000.0,990994000.0,516770000.0,193099000.0,808110000.0,2018000.0,-8367000.0,-52574000.0,,9900000.0,34748000.0
GVA,2010-06-30,False,Q2,2010,10-Q,454204000.0,2141000.0,-6691000.0,-0.18,-0.18,0.13,1655177000.0,975358000.0,528399000.0,208450000.0,816191000.0,-38918000.0,-40237000.0,-51351000.0,,,21809000.0
GVA,2011-06-30,False,Q2,2011,10-Q,484674000.0,9433000.0,4881000.0,0.13,0.13,0.13,1551947000.0,922605000.0,483210000.0,190069000.0,773868000.0,-16736000.0,-4800000.0,-40417000.0,,9900000.0,27542000.0
GVA,2018-12-31,False,FY,2018,10-K,3530989000.0,64043000.0,42410000.0,0.97,0.96,0.52,2476601000.0,1415389000.0,677842000.0,272804000.0,1397634000.0,86390000.0,-39598000.0,-1874000.0,138800000.0,259471000.0,111101000.0
GVA,2010-12-31,False,FY,2010,10-K,1762965000.0,-109340000.0,-58983000.0,-1.56,-1.56,0.52,1535533000.0,913856000.0,438777000.0,252022000.0,795635000.0,29318000.0,-60435000.0,-55817000.0,,,37004000.0
GVA,2010-09-30,False,Q3,2010,10-Q,670850000.0,32160000.0,38681000.0,1.0,0.99,0.13,1751971000.0,1099980000.0,585374000.0,257854000.0,856660000.0,10566000.0,-34405000.0,-57263000.0,,,30182000.0
GVA,2012-03-31,False,Q1,2012,10-Q,310160000.0,-16335000.0,-11773000.0,-0.31,-0.31,0.13,1469955000.0,846888000.0,393913000.0,226226000.0,812766000.0,-22873000.0,3377000.0,-11268000.0,,9900000.0,9225000.0
GVA,2013-06-30,False,Q2,2013,10-Q,550162000.0,8049000.0,2718000.0,0.07,0.07,0.13,1701404000.0,1009530000.0,534856000.0,247833000.0,834174000.0,-51648000.0,17626000.0,-40135000.0,,53598000.0,19422000.0
GVA,2012-06-30,False,Q2,2012,10-Q,539615000.0,14064000.0,1939000.0,0.05,0.05,0.13,1507647000.0,915159000.0,442671000.0,237951000.0,809130000.0,-34624000.0,45400000.0,-29815000.0,,9900000.0,19855000.0
GVA,2012-09-30,False,Q3,2012,10-Q,728482000.0,61441000.0,36940000.0,0.96,0.94,0.13,1598635000.0,1019908000.0,493261000.0,287322000.0,849274000.0,20163000.0,48726000.0,-38557000.0,,9900000.0,25971000.0
GVA,2013-03-31,False,Q1,2013,10-Q,378704000.0,-26016000.0,-21982000.0,-0.57,-0.57,0.13,1678710000.0,976220000.0,495719000.0,260773000.0,847929000.0,-54653000.0,3429000.0,-9993000.0,,53593000.0,9956000.0
GVA,2012-12-31,False,FY,2012,10-K,2083037000.0,80835000.0,45283000.0,1.17,1.15,0.52,1729487000.0,1022057000.0,531272000.0,321990000.0,871858000.0,91790000.0,-42554000.0,15764000.0,,55419000.0,37622000.0
GVA,2011-12-31,False,FY,2011,10-K,2009531000.0,99269000.0,51161000.0,1.32,1.31,0.52,1547799000.0,909722000.0,448468000.0,256990000.0,827663000.0,92345000.0,-27728000.0,-59649000.0,,9900000.0,45035000.0
GVA,2013-09-30,False,Q3,2013,10-Q,741575000.0,10595000.0,10997000.0,0.28,0.28,0.13,1726002000.0,1041672000.0,565522000.0,212463000.0,828822000.0,-64515000.0,7713000.0,-52725000.0,,53799000.0,30467000.0
GVA,2014-09-30,False,Q3,2014,10-Q,719764000.0,22310000.0,15282000.0,0.39,0.38,0.13,1683043000.0,1020829000.0,544167000.0,167174000.0,807063000.0,-46833000.0,-11298000.0,-3816000.0,70000000.0,53799000.0,37471000.0
GVA,2015-09-30,False,Q3,2015,10-Q,751376000.0,51625000.0,30759000.0,0.78,0.77,0.13,1718706000.0,1102736000.0,549239000.0,221785000.0,836505000.0,-8129000.0,-5368000.0,-20679000.0,,53799000.0,26144000.0
GVA,2014-03-31,False,Q1,2014,10-Q,379847000.0,-26945000.0,-20553000.0,-0.53,-0.53,0.13,1561171000.0,898725000.0,461413000.0,205780000.0,764731000.0,-19777000.0,1024000.0,-4588000.0,,53799000.0,10375000.0
GVA,2015-03-31,False,Q1,2015,10-Q,420249000.0,-11283000.0,-8560000.0,-0.22,-0.22,0.13,1583528000.0,940579000.0,448053000.0,239403000.0,802697000.0,-6918000.0,-1123000.0,-8517000.0,70000000.0,53799000.0,7607000.0
GVA,2015-06-30,False,Q2,2015,10-Q,569242000.0,17149000.0,9613000.0,0.24,0.24,0.13,1619692000.0,995409000.0,477841000.0,188147000.0,808280000.0,-56663000.0,3548000.0,-14699000.0,70000000.0,53799000.0,16152000.0
GVA,2014-12-31,False,FY,2014,10-K,2275270000.0,65100000.0,25346000.0,0.65,0.64,0.52,1620494000.0,970178000.0,462826000.0,255961000.0,817106000.0,43142000.0,780000.0,-17082000.0,70000000.0,53799000.0,43428000.0
GVA,2014-06-30,False,Q2,2014,10-Q,585870000.0,34310000.0,13641000.0,0.35,0.34,0.13,1653386000.0,977920000.0,525329000.0,146458000.0,793543000.0,-72388000.0,-9197000.0,-1078000.0,,53799000.0,20091000.0
