symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
WHLR,2018-12-31,False,FY,2018,10-K,65709000.0,6393000.0,-29327000.0,-2.85,-2.85,0.0,508081000.0,,,3544000.0,44255000.0,22002000.0,-22450000.0,6161000.0,364468000.0,0.0,5567000.0
WHLR,2013-12-31,False,FY,2013,10-K,8707492.0,-1877416.0,-3801672.0,-1.52,-0.82,0.0,125370266.0,,,1155083.0,25606809.0,-2451570.0,-22582154.0,24135615.0,,,707089.0
WHLR,2014-03-31,False,Q1,2014,10-Q,3664152.0,123050.0,-1199339.0,-0.17,-0.17,0.0,125088419.0,,,2136330.0,23356693.0,62894.0,-41612.0,959965.0,,,41612.0
WHLR,2013-09-30,False,Q3,2013,10-Q,1976452.0,-1920780.0,-1798700.0,-0.38,-0.38,0.0,99083902.0,,,1821057.0,25662690.0,-1696528.0,-14350912.0,15815305.0,66781304.0,,285827.0
WHLR,2013-06-30,False,Q2,2013,10-Q,1628980.0,-936120.0,-1293459.0,-0.39,-0.39,0.0,62327735.0,,,865855.0,13445489.0,-1309727.0,-4266585.0,4388975.0,39939296.0,,241685.0
WHLR,2014-06-30,False,Q2,2014,10-Q,3633694.0,-368804.0,-2247545.0,-0.31,-0.31,0.0,140152297.0,,,16243867.0,38944725.0,-1622819.0,-187507.0,16899110.0,,,187507.0
WHLR,2012-12-31,False,FY,2012,10-K,2433979.0,-239544.0,-1161777.0,-0.35,-0.35,0.0,52687877.0,,,2053192.0,16232459.0,-289884.0,-8802055.0,11041124.0,31843503.0,,47337.0
WHLR,2012-09-30,True,Q3,2012,10-Q,488727.0,-168093.0,-366142.0,,,0.0,14611230.0,,,53632.0,271709.0,27605.0,-23690.0,-54290.0,11953896.0,,
WHLR,2013-03-31,False,Q1,2013,10-Q,1617916.0,70290.0,-433682.0,-0.13,-0.13,0.0,51365368.0,,,1053480.0,15211365.0,-74638.0,-110797.0,-814277.0,31821342.0,,110797.0
WHLR,2014-09-30,False,Q3,2014,10-Q,4167830.0,-2280918.0,-4602531.0,-0.55,-0.55,0.0,188263396.0,,,19863214.0,52831033.0,-4724037.0,-11611742.0,35043910.0,6000000.0,,195529.0
WHLR,2014-12-31,False,FY,2014,10-K,17159252.0,-4932389.0,-13268512.0,-1.75,-1.8,0.0,200482368.0,,,9969748.0,53123427.0,-4441020.0,-18161992.0,31417677.0,,7004072.0,521405.0
