symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
DYNT,2018-12-31,False,Q2,2019,10-Q,15439966.0,-92805.0,-644098.0,-0.08,-0.08,0.0,38652431.0,18519604.0,12278018.0,523524.0,21351293.0,1127729.0,-52463.0,-2247858.0,5148356.0,7116614.0,52463.0
DYNT,2013-12-31,False,Q2,2014,10-Q,7146787.0,123357.0,44095.0,0.02,0.02,0.0,15135334.0,11133829.0,7550901.0,418378.0,6180908.0,142577.0,-45500.0,19251.0,,,45500.0
DYNT,2012-03-31,False,Q3,2012,10-Q,7653586.0,-184822.0,-117563.0,-0.01,-0.01,0.0,15402559.0,10827187.0,7160123.0,218536.0,6225654.0,-304536.0,-474197.0,612365.0,,,474197.0
DYNT,2012-09-30,False,Q1,2013,10-Q,7206025.0,-14524.0,-51145.0,-0.0,-0.0,0.0,15238039.0,10714797.0,7183712.0,285639.0,6239982.0,-45893.0,-25602.0,78871.0,,,-25602.0
DYNT,2012-12-31,False,Q2,2013,10-Q,7998319.0,259254.0,140983.0,0.06,0.06,0.0,15367807.0,11041737.0,7264958.0,405189.0,6404201.0,152648.0,-58937.0,33215.0,,,
DYNT,2013-09-30,False,Q1,2014,10-Q,7055428.0,-113123.0,-107784.0,-0.04,-0.04,0.0,14900156.0,10748424.0,7301581.0,220660.0,6119085.0,-96852.0,-24700.0,40162.0,,,24700.0
DYNT,2014-03-31,False,Q3,2014,10-Q,6185642.0,-202381.0,-161752.0,-0.06,-0.06,0.0,14413198.0,10428317.0,7046661.0,132394.0,6036778.0,12475.0,-115653.0,-66478.0,,,115653.0
DYNT,2012-06-30,False,FY,2012,10-K,31664181.0,26367.0,-23535.0,-0.0,-0.0,0.0,15270930.0,10654158.0,7088300.0,278263.0,6266315.0,35812.0,-328707.0,186254.0,2311370.0,,-328707.0
DYNT,2014-12-31,False,Q2,2015,10-Q,7303189.0,-150783.0,-133543.0,-0.05,-0.05,0.0,17676748.0,10241555.0,5382664.0,199593.0,5949971.0,-1120510.0,3780348.0,-2793045.0,,,19652.0
DYNT,2014-09-30,False,Q1,2015,10-Q,7216324.0,99116.0,40923.0,0.02,0.02,0.0,18275554.0,10720938.0,5677616.0,677829.0,6067056.0,-373570.0,3782449.0,-3063850.0,,,17551.0
DYNT,2014-06-30,False,FY,2014,10-K,27444223.0,-185790.0,-271142.0,-0.11,-0.11,0.0,14295144.0,10378927.0,7031332.0,332800.0,6008679.0,506522.0,-176958.0,-298814.0,1557407.0,,176958.0
DYNT,2014-06-30,False,FY,2014,10-K,27444223.0,-185790.0,-271142.0,-0.11,-0.11,0.0,14295144.0,10378927.0,7031332.0,332800.0,6008679.0,506522.0,-176958.0,-298814.0,1557407.0,,176958.0
DYNT,2015-03-31,False,Q3,2015,10-Q,6690705.0,-261971.0,-208013.0,-0.08,-0.08,0.0,18002503.0,10461314.0,6000799.0,341434.0,5758223.0,-1234287.0,3750857.0,-2507936.0,,,49143.0
DYNT,2013-03-31,False,Q3,2013,10-Q,7070292.0,-35842.0,-61121.0,-0.02,-0.02,0.0,14930297.0,10693628.0,7024033.0,170681.0,6263773.0,35410.0,-80659.0,-62333.0,,,81004.0
DYNT,2013-06-30,False,FY,2013,10-K,29538275.0,104751.0,-44371.0,-0.02,-0.02,0.0,15104587.0,10879449.0,7333861.0,302050.0,6208950.0,643106.0,-100093.0,-519226.0,1884349.0,,100438.0
DYNT,2011-09-30,False,Q1,2012,10-Q,7996802.0,-49116.0,-68259.0,-0.01,-0.01,0.0,15141152.0,10758879.0,6653876.0,340962.0,6261753.0,-176977.0,-107812.0,240847.0,,,107812.0
DYNT,2011-12-31,False,Q2,2012,10-Q,8275430.0,113696.0,46334.0,0.0,0.0,0.0,15014018.0,10607816.0,6495469.0,254460.0,6324154.0,185478.0,-216012.0,-99910.0,,,216012.0
DYNT,2015-09-30,False,Q1,2016,10-Q,7397196.0,-110187.0,-262062.0,-0.1,-0.1,0.0,17127308.0,11421350.0,3821319.0,2080775.0,7139777.0,-568105.0,-12650.0,-1264437.0,,,12650.0
DYNT,2015-12-31,False,Q2,2016,10-Q,7474921.0,-46017.0,-205181.0,-0.08,-0.08,0.0,16866187.0,11301766.0,3789048.0,2134140.0,7009761.0,-449084.0,-20538.0,-1322205.0,,,20538.0
DYNT,2015-06-30,False,FY,2015,10-K,29117528.0,-1086900.0,-5110106.0,-2.03,-2.03,0.0,19152230.0,13313009.0,5571759.0,3925967.0,7306328.0,-1065508.0,3733667.0,925008.0,773002.0,,66333.0
DYNT,2017-03-31,False,Q3,2017,10-Q,7715955.0,-682071.0,-848710.0,-0.28,-0.28,0.0,17721587.0,12312979.0,6534815.0,3352694.0,5721437.0,-754620.0,-132181.0,3273312.0,,,164181.0
DYNT,2016-03-31,False,Q3,2016,10-Q,7408990.0,-383813.0,-531188.0,-0.19,-0.19,0.0,15568784.0,10087011.0,2962997.0,1078406.0,6610527.0,-671752.0,-44152.0,-2131657.0,,,44152.0
