symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BURL,2013-11-02,False,Q3,2013,10-Q,1064502000.0,,-16857000.0,-0.12,-0.12,0.0,2980892000.0,1364875000.0,1219021000.0,31557000.0,-215784000.0,83281000.0,-352825000.0,257765000.0,1715745000.0,47064000.0,122247000.0
BURL,2018-11-03,False,Q3,2018,10-Q,1640958000.0,,76849000.0,1.15,1.12,0.0,3206914000.0,1398627000.0,1403396000.0,85377000.0,193383000.0,375353000.0,-225290000.0,-203890000.0,956490000.0,47064000.0,222501000.0
BURL,2014-08-02,False,Q2,2014,10-Q,1043581000.0,,-6470000.0,-0.09,-0.09,0.0,2555302000.0,938573000.0,836256000.0,29291000.0,-140146000.0,51579000.0,-94433000.0,-60839000.0,1373069000.0,47064000.0,94569000.0
BURL,2015-05-02,False,Q1,2015,10-Q,1183059000.0,,25695000.0,0.34,0.34,0.0,2683114000.0,1056572000.0,894676000.0,34748000.0,-30352000.0,-21858000.0,-42980000.0,74237000.0,1111977000.0,47064000.0,43088000.0
BURL,2015-01-31,False,FY,2014,10-K,4814504000.0,,65955000.0,0.89,0.87,0.0,2624569000.0,987483000.0,933117000.0,25349000.0,-65951000.0,0.0,0.0,-2019000.0,1161541000.0,47064000.0,220980000.0
BURL,2014-11-01,False,Q3,2014,10-Q,1157292000.0,,-34214000.0,-0.46,-0.46,0.0,2796901000.0,1156499000.0,1078907000.0,29437000.0,-167865000.0,88504000.0,-164364000.0,-27687000.0,1191194000.0,47064000.0,164525000.0
BURL,2015-08-01,False,Q2,2016,10-Q,1144218000.0,,10900000.0,0.14,0.14,0.0,2673624000.0,1037023000.0,870431000.0,27231000.0,-40637000.0,-706000.0,-81799000.0,84387000.0,1112176000.0,47064000.0,81935000.0
BURL,2014-05-03,False,Q1,2014,10-Q,1128269000.0,,11774000.0,0.16,0.16,0.0,2547759000.0,951014000.0,826170000.0,69490000.0,-136267000.0,46922000.0,-45877000.0,-64539000.0,1367484000.0,47064000.0,45985000.0
BURL,2017-07-29,False,Q2,2017,10-Q,1368980000.0,,46902000.0,0.68,0.66,0.0,2611768000.0,948463000.0,923296000.0,32648000.0,-95900000.0,72177000.0,-106700000.0,-14426000.0,1112588000.0,47064000.0,107800000.0
BURL,2014-02-01,False,FY,2013,10-K,4427503000.0,,-95132000.0,-0.26,-0.39,0.0,2621092000.0,1016520000.0,903816000.0,132984000.0,-150468000.0,289351000.0,-164794000.0,-34909000.0,1428185000.0,47064000.0,168267000.0
BURL,2017-04-29,False,Q1,2017,10-Q,1352219000.0,,52368000.0,0.76,0.73,0.0,2558858000.0,914724000.0,947320000.0,29588000.0,-40908000.0,28584000.0,-52773000.0,-27820000.0,1112316000.0,47064000.0,52913000.0
BURL,2018-08-04,False,Q2,2018,10-Q,1504742000.0,,70957000.0,1.06,1.03,0.0,2930621000.0,1173993000.0,1120089000.0,89585000.0,153293000.0,166307000.0,-125184000.0,-90742000.0,957179000.0,47064000.0,121966000.0
BURL,2018-05-05,False,Q1,2018,10-Q,1524708000.0,,82588000.0,1.23,1.2,0.0,2825446000.0,1100901000.0,1091649000.0,83008000.0,111271000.0,60210000.0,-57942000.0,-58464000.0,1106321000.0,47064000.0,60382000.0
BURL,2015-10-31,False,Q3,2016,10-Q,1230886000.0,,15116000.0,0.2,0.2,0.0,2805317000.0,1145331000.0,1032719000.0,28847000.0,-121937000.0,103699000.0,-149507000.0,49306000.0,1112376000.0,47064000.0,153720000.0
BURL,2016-10-29,False,Q3,2016,10-Q,1349047000.0,,32404000.0,0.46,0.45,0.0,2688120000.0,1046876000.0,1019659000.0,32799000.0,-135404000.0,286492000.0,-137539000.0,-137069000.0,1111772000.0,47064000.0,137643000.0
BURL,2016-07-30,False,Q2,2016,10-Q,1260716000.0,,20394000.0,0.29,0.28,0.0,2566254000.0,932031000.0,838900000.0,30469000.0,-103734000.0,103119000.0,-75746000.0,-17819000.0,1111500000.0,47064000.0,75949000.0
BURL,2017-01-28,False,FY,2016,10-K,5590950000.0,,215873000.0,3.06,3.01,0.0,2574483000.0,928324000.0,996834000.0,81597000.0,-49812000.0,602446000.0,-180351000.0,-361413000.0,1112044000.0,47064000.0,187507000.0
BURL,2016-04-30,False,Q1,2016,10-Q,1288884000.0,,37514000.0,0.53,0.52,0.0,2605901000.0,981490000.0,874909000.0,28100000.0,-105238000.0,30377000.0,-30342000.0,7150000.0,1112774000.0,47064000.0,30425000.0
BURL,2018-02-03,False,FY,2017,10-K,6110043000.0,,384852000.0,5.64,5.48,0.0,2812829000.0,1100433000.0,1119631000.0,133286000.0,86774000.0,607250000.0,-262208000.0,-293353000.0,1108913000.0,47064000.0,268194000.0
BURL,2017-10-28,False,Q3,2017,10-Q,1444572000.0,,44879000.0,0.66,0.65,0.0,2843363000.0,1150455000.0,1127675000.0,48080000.0,-110533000.0,221496000.0,-188432000.0,-66581000.0,1112860000.0,47064000.0,192491000.0
BURL,2016-01-30,False,FY,2015,10-K,5129843000.0,,150482000.0,2.03,1.99,0.0,2580147000.0,932982000.0,886588000.0,20915000.0,-99022000.0,0.0,0.0,-1480000.0,1112575000.0,47064000.0,201787000.0
