symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CVTR,2012-09-30,False,Q3,2012,10-Q,3999000.0,,-88000.0,-0.01,-0.01,0.135,187748000.0,,,46648000.0,89800000.0,-597000.0,286000.0,-5347000.0,95567000.0,,29000.0
CVTR,2011-06-30,False,Q2,2011,10-Q,3474000.0,,1067000.0,0.11,0.1,0.135,163479000.0,,,13938000.0,79859000.0,3199000.0,7447000.0,-1740000.0,81240000.0,,228000.0
CVTR,2012-06-30,False,Q2,2012,10-Q,3977000.0,,-239000.0,-0.03,-0.03,0.27,189071000.0,,,48040000.0,91225000.0,-892000.0,236000.0,-3610000.0,95880000.0,,23000.0
CVTR,2011-09-30,False,Q3,2011,10-Q,3517000.0,,535000.0,0.05,0.05,0.135,178630000.0,,,8907000.0,79072000.0,4591000.0,-12697000.0,11981000.0,96495000.0,,257000.0
CVTR,2012-03-31,False,Q1,2012,10-Q,3975000.0,,294000.0,0.03,0.03,0.0,192200000.0,,,49867000.0,94288000.0,-1446000.0,-546000.0,-447000.0,95659000.0,,
CVTR,2011-12-31,False,FY,2011,10-K,14476000.0,,16534000.0,1.63,1.6,0.0,194216000.0,,,52306000.0,93580000.0,7830000.0,29279000.0,10165000.0,96079000.0,,260000.0
CVTR,2012-12-31,False,FY,2012,10-K,15962000.0,,-510000.0,-0.05,-0.05,0.135,185797000.0,,,46428000.0,88037000.0,626000.0,356000.0,-6860000.0,94800000.0,,29000.0
CVTR,2013-06-30,False,Q2,2013,10-Q,1705000.0,,14032000.0,1.37,1.37,0.155,142983000.0,,,69002000.0,105573000.0,1013000.0,23940000.0,-2379000.0,33376000.0,,7000.0
CVTR,2013-03-31,False,Q1,2013,10-Q,4519000.0,,-148000.0,-0.01,-0.01,0.0,208360000.0,,,27757000.0,91722000.0,-48000.0,-18212000.0,-411000.0,112884000.0,,2000.0
TIPT,2018-09-30,False,Q3,2018,10-Q,172668000.0,,-618000.0,-0.02,-0.02,0.035,1796609000.0,,,82809000.0,395968000.0,43602000.0,-92108000.0,-7020000.0,365272000.0,91562000.0,3242000.0
TIPTL,2013-12-31,False,FY,2013,10-K,100907000.0,,8845000.0,0.86,0.86,0.0,6880448000.0,,,120557000.0,565856000.0,-18386000.0,-689182000.0,739562000.0,228038000.0,4294000.0,13000.0
TIPTL,2014-06-30,False,Q2,2014,10-Q,29429000.0,,1071000.0,0.1,0.1,0.0,7378631000.0,,,122050000.0,561279000.0,100550000.0,-277668000.0,178611000.0,81159000.0,4617000.0,17000.0
TIPTL,2014-03-31,False,Q1,2014,10-Q,30332000.0,,1025000.0,0.1,0.1,0.0,6955516000.0,,,124824000.0,565470000.0,44092000.0,1048000.0,,187257000.0,4617000.0,2000.0
TIPT,2013-09-30,False,Q3,2013,10-Q,41129000.0,,1830000.0,0.18,0.18,0.02,6604233000.0,,,123721000.0,555778000.0,41116000.0,-701862000.0,695904000.0,1389162000.0,4243000.0,47000.0
TIPT,2014-09-30,False,Q3,2014,10-Q,42822000.0,,272000.0,0.02,0.01,0.0,7048522000.0,,,179892000.0,547764000.0,65698000.0,-242881000.0,236518000.0,235148000.0,4617000.0,125000.0
TIPT,2015-06-30,False,Q2,2015,10-Q,99179000.0,,14962000.0,0.47,0.47,0.025,3372143000.0,,,170100000.0,405346000.0,-7593000.0,26908000.0,69437000.0,463303000.0,92118000.0,2211000.0
TIPT,2017-03-31,False,Q1,2017,10-Q,163908000.0,,1100000.0,0.04,0.03,0.03,2466964000.0,,,67190000.0,393838000.0,49164000.0,25225000.0,-70209000.0,751885000.0,92767000.0,780000.0
TIPT,2014-12-31,False,FY,2014,10-K,80313000.0,,-1710000.0,-0.1,-0.1,0.0,8195326000.0,,,52987000.0,401726000.0,91048000.0,-494165000.0,363908000.0,362218000.0,95347000.0,245000.0
TIPT,2016-09-30,False,Q3,2016,10-Q,134121000.0,,5905000.0,0.2,0.19,0.025,2866745000.0,,,65995000.0,381341000.0,-32053000.0,-253187000.0,281835000.0,781123000.0,92767000.0,991000.0
TIPT,2016-03-31,False,Q1,2016,10-Q,131806000.0,,5555000.0,0.16,0.16,0.025,2599909000.0,,,43225000.0,409718000.0,12601000.0,-84967000.0,46191000.0,718305000.0,92767000.0,155000.0
TIPT,2016-06-30,False,Q2,2016,10-Q,133752000.0,,6133000.0,0.18,0.17,0.025,2704253000.0,,,56181000.0,380465000.0,-5940000.0,-179522000.0,172243000.0,660555000.0,92767000.0,572000.0
TIPT,2015-03-31,False,Q1,2015,10-Q,88010000.0,,-979000.0,-0.03,-0.03,0.025,8456807000.0,,,46420000.0,397243000.0,593000.0,-50923000.0,70475000.0,472595000.0,92118000.0,487000.0
TIPT,2016-12-31,False,FY,2016,10-K,567154000.0,,25320000.0,0.79,0.78,0.1,2890050000.0,,,63010000.0,390144000.0,36643000.0,-319985000.0,276952000.0,793009000.0,92767000.0,1480000.0
TIPT,2015-12-31,False,FY,2015,10-K,440116000.0,,5779000.0,0.17,0.17,0.1,2501228000.0,,,69400000.0,397694000.0,-6285000.0,-215115000.0,237813000.0,672070000.0,92767000.0,3497000.0
TIPT,2015-09-30,False,Q3,2015,10-Q,119089000.0,,-4553000.0,-0.13,-0.13,0.025,3498787000.0,,,98737000.0,406768000.0,12315000.0,-103260000.0,108334000.0,624371000.0,93207000.0,2790000.0
TIPT,2017-06-30,False,Q2,2017,10-Q,157870000.0,,-4443000.0,-0.15,-0.15,0.03,2541469000.0,,,75764000.0,390672000.0,27219000.0,14209000.0,-28674000.0,821951000.0,92767000.0,1340000.0
TIPT,2017-09-30,False,Q3,2017,10-Q,164519000.0,,-3114000.0,-0.11,-0.11,0.03,2448754000.0,,,111751000.0,391138000.0,24530000.0,185841000.0,-161630000.0,865629000.0,92767000.0,1616000.0
TIPT,2018-03-31,False,Q1,2018,10-Q,148072000.0,,23560000.0,0.79,0.79,0.035,1688806000.0,,,81219000.0,407660000.0,3451000.0,-20986000.0,-32809000.0,320508000.0,91562000.0,614000.0
