symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
TITN,2018-10-31,False,Q3,2019,10-Q,363649000.0,16083000.0,10590000.0,0.49,0.48,0.0,825210000.0,668295000.0,448511000.0,52243000.0,337580000.0,11726000.0,-23717000.0,11309000.0,44847000.0,1015000.0,4456000.0
TITN,2013-04-30,False,Q1,2014,10-Q,441674000.0,5015000.0,-414000.0,-0.02,-0.02,0.0,1514476000.0,1226838000.0,873125000.0,114252000.0,399732000.0,-6319000.0,-9623000.0,5940000.0,126446000.0,30944000.0,5454000.0
TITN,2013-07-31,False,Q2,2014,10-Q,488180000.0,13397000.0,3777000.0,0.18,0.18,0.0,1636811000.0,1343949000.0,969034000.0,102407000.0,403657000.0,-48481000.0,-16693000.0,43329000.0,127252000.0,30959000.0,12523000.0
TITN,2013-10-31,False,Q3,2014,10-Q,587961000.0,18601000.0,5728000.0,0.27,0.27,0.0,1730930000.0,1437377000.0,1053613000.0,113368000.0,410246000.0,-107355000.0,-10968000.0,107370000.0,128059000.0,30997000.0,15792000.0
TITN,2011-10-31,False,Q3,2012,10-Q,422960000.0,23937000.0,12800000.0,0.62,0.61,0.0,1051417000.0,894243000.0,660874000.0,97890000.0,317331000.0,-176842000.0,-47164000.0,245784000.0,,23164000.0,11702000.0
TITN,2014-04-30,False,Q1,2015,10-Q,465463000.0,1986000.0,-4195000.0,-0.2,-0.2,0.0,1596642000.0,1315889000.0,940691000.0,82011000.0,405319000.0,-54602000.0,-6123000.0,68425000.0,129728000.0,24751000.0,5078000.0
TITN,2013-01-31,False,FY,2013,10-K,2198420000.0,91804000.0,42030000.0,2.02,2.0,0.0,1444074000.0,1192400000.0,804935000.0,124360000.0,399919000.0,-115325000.0,-64112000.0,224227000.0,67160000.0,30633000.0,26474000.0
TITN,2014-10-31,False,Q3,2015,10-Q,493141000.0,15232000.0,2421000.0,0.12,0.11,0.0,1572772000.0,1307741000.0,884777000.0,110222000.0,405033000.0,-82555000.0,2456000.0,116570000.0,75600000.0,24742000.0,12139000.0
TITN,2014-07-31,False,Q2,2015,10-Q,450990000.0,11707000.0,-614000.0,-0.03,-0.03,0.0,1624956000.0,1343208000.0,972963000.0,89713000.0,404611000.0,-79407000.0,-5979000.0,100800000.0,130592000.0,24751000.0,8249000.0
TITN,2015-01-31,False,FY,2015,10-K,1900246000.0,723000.0,-32157000.0,-1.51,-1.51,0.0,1349747000.0,1128487000.0,729607000.0,127528000.0,378359000.0,41058000.0,4403000.0,9004000.0,74872000.0,0.0,16206000.0
TITN,2011-07-31,False,Q2,2012,10-Q,310849000.0,11791000.0,6291000.0,0.31,0.3,0.0,917655000.0,783562000.0,568938000.0,102194000.0,304111000.0,-76865000.0,-34997000.0,137944000.0,,21931000.0,8524000.0
