symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BDX,2018-12-31,False,Q1,2019,10-Q,4160000000.0,888000000.0,562000000.0,2.09,2.05,0.77,52932000000.0,6941000000.0,7145000000.0,943000000.0,21404000000.0,245000000.0,299000000.0,-734000000.0,,23505000000.0,167000000.0
BDX,2010-03-31,False,Q2,2010,10-Q,1844854000.0,430495000.0,297631000.0,1.26,1.24,0.37,8943392000.0,3939493000.0,1467466000.0,830688000.0,5149634000.0,687596000.0,-472291000.0,-777628000.0,,764059000.0,229597000.0
BDX,2012-03-31,False,Q2,2012,10-Q,1990818000.0,406438000.0,291033000.0,1.41,1.39,0.45,11195392000.0,5300585000.0,1621489000.0,1839490000.0,4476288000.0,610419000.0,-225865000.0,277511000.0,,1032493000.0,214516000.0
BDX,2010-12-31,False,Q1,2011,10-Q,1842005000.0,413078000.0,315937000.0,1.39,1.36,0.41,10071270000.0,4950841000.0,1612353000.0,1249355000.0,4877933000.0,469743000.0,-567350000.0,135987000.0,,760962000.0,79842000.0
BDX,2011-06-30,False,Q3,2011,10-Q,2014081000.0,471707000.0,343058000.0,1.57,1.53,0.41,10620819000.0,5073133000.0,1657926000.0,1158037000.0,5298400000.0,1174492000.0,-830996000.0,-408253000.0,,867778000.0,321268000.0
BDX,2010-06-30,False,Q3,2010,10-Q,1878229000.0,440100000.0,306908000.0,1.32,1.29,0.37,9031673000.0,4123061000.0,1531426000.0,750106000.0,5153877000.0,1194347000.0,-879268000.0,-956184000.0,,754951000.0,329985000.0
BDX,2012-12-31,False,Q1,2013,10-Q,1900192000.0,392089000.0,625436000.0,3.18,3.13,0.495,11629437000.0,5477472000.0,2003782000.0,1917472000.0,4469469000.0,225905000.0,391292000.0,-378817000.0,,1097691000.0,80385000.0
BDX,2011-09-30,False,FY,2011,10-K,7828904000.0,1763282000.0,1270994000.0,5.75,5.62,1.64,10430428000.0,4668331000.0,1823228000.0,1175282000.0,4828175000.0,1712530000.0,-1039337000.0,-714382000.0,,991121000.0,515385000.0
BDX,2011-03-31,False,Q2,2011,10-Q,1922023000.0,440340000.0,312019000.0,1.41,1.38,0.41,10344223000.0,4856630000.0,1578911000.0,748588000.0,5099061000.0,706888000.0,-1023996000.0,-155490000.0,,866260000.0,193688000.0
BDX,2012-06-30,False,Q3,2012,10-Q,1980530000.0,449018000.0,326866000.0,1.62,1.59,0.45,11024864000.0,5284715000.0,1889669000.0,1658719000.0,4234504000.0,1135936000.0,-644211000.0,-56353000.0,,1016576000.0,313481000.0
BDX,2013-03-31,False,Q2,2013,10-Q,2000375000.0,381132000.0,275637000.0,1.42,1.39,0.495,11629923000.0,5499998000.0,1878039000.0,2023860000.0,4588782000.0,542947000.0,414880000.0,-500080000.0,,1099682000.0,197333000.0
BDX,2013-06-30,False,Q3,2013,10-Q,2052664000.0,404555000.0,301550000.0,1.55,1.52,0.495,11587047000.0,5434511000.0,1692817000.0,1962086000.0,4716520000.0,989288000.0,296345000.0,-830151000.0,,1092337000.0,339024000.0
BDX,2010-09-30,False,FY,2010,10-K,7372333000.0,1676797000.0,1317610000.0,5.62,5.49,1.48,9650694000.0,4505250000.0,1671673000.0,1215989000.0,5434580000.0,1659017000.0,-699965000.0,-1222687000.0,,763961000.0,537306000.0
BDX,2011-12-31,False,Q1,2012,10-Q,1887645000.0,358569000.0,262985000.0,1.23,1.21,0.45,11413363000.0,5694144000.0,1606374000.0,2196278000.0,4727554000.0,313019000.0,-251914000.0,959167000.0,,992736000.0,103653000.0
BDX,2012-09-30,False,FY,2012,10-K,7708382000.0,1557885000.0,1169927000.0,5.69,5.59,1.8,11360909000.0,5322071000.0,1978055000.0,1671165000.0,4135889000.0,1693364000.0,-894129000.0,-370172000.0,,1076077000.0,487430000.0
BDX,2009-06-30,False,Q3,2009,10-Q,1820255000.0,431763000.0,341027000.0,1.42,1.39,0.33,8848987000.0,4491537000.0,1646462000.0,1331601000.0,5211896000.0,1048148000.0,-713949000.0,162014000.0,,610782000.0,354068000.0
BDX,2009-09-30,False,FY,2009,10-K,7160874000.0,1650353000.0,1231603000.0,5.12,4.99,0.0,9304624000.0,4646954000.0,1777093000.0,1394244000.0,5142712000.0,1691520000.0,-1072957000.0,-79696000.0,,621872000.0,591103000.0
BDX,2009-09-30,True,FY,2009,10-K,7160874000.0,1650353000.0,1231603000.0,5.12,4.99,0.0,9304624000.0,4646954000.0,1777093000.0,1394244000.0,5142712000.0,1691520000.0,-1072957000.0,-79696000.0,,621872000.0,591103000.0
BDX,2009-12-31,False,Q1,2010,10-Q,1916774000.0,446020000.0,316376000.0,1.33,1.3,0.37,9094276000.0,4056893000.0,1538827000.0,1182306000.0,5260159000.0,394628000.0,-141828000.0,-466673000.0,,769975000.0,111564000.0
BDX,2014-12-31,False,Q1,2015,10-Q,2051000000.0,349000000.0,236000000.0,1.22,1.2,0.6,18503000000.0,12111000000.0,2081000000.0,8540000000.0,5068000000.0,286000000.0,368000000.0,6033000000.0,,1140000000.0,105000000.0
