symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
OUT,2015-09-30,False,Q3,2015,10-Q,386700000.0,52700000.0,21200000.0,0.15,0.15,0.34,4010300000.0,463300000.0,253300000.0,106400000.0,1334000000.0,176400000.0,-45300000.0,-50800000.0,400000.0,2137500000.0,43000000.0
OUT,2015-12-31,False,FY,2015,10-K,1513800000.0,86400000.0,-29400000.0,-0.21,-0.21,1.42,3845200000.0,416600000.0,265600000.0,101600000.0,1212600000.0,293100000.0,-62400000.0,-148600000.0,1400000.0,2074700000.0,59200000.0
OUT,2015-03-31,False,Q1,2015,10-Q,343900000.0,26600000.0,1100000.0,0.01,0.01,0.4,4057200000.0,425900000.0,249300000.0,56000000.0,1388000000.0,5800000.0,-22300000.0,45300000.0,600000.0,2146200000.0,13100000.0
OUT,2015-06-30,False,Q2,2015,10-Q,384700000.0,54600000.0,22200000.0,0.16,0.16,0.34,4029300000.0,439200000.0,236300000.0,68400000.0,1370300000.0,74100000.0,-29100000.0,-3900000.0,500000.0,2144000000.0,27700000.0
OUT,2016-03-31,False,Q1,2016,10-Q,348400000.0,24200000.0,-2300000.0,-0.02,-0.02,0.34,3799300000.0,360500000.0,292100000.0,43200000.0,1170200000.0,33800000.0,-74600000.0,-17800000.0,,2101900000.0,14400000.0
CBSO,2014-03-31,False,Q1,2014,10-Q,287900000.0,26700000.0,8400000.0,0.09,0.09,0.0,3458400000.0,437800000.0,197600000.0,113900000.0,1285500000.0,300000.0,-7700000.0,92000000.0,,1863200000.0,8200000.0
CBSO,2014-09-30,False,Q3,2014,10-Q,336500000.0,47600000.0,248300000.0,2.07,2.06,0.37,3522800000.0,560800000.0,237900000.0,272200000.0,1567000000.0,184500000.0,-41300000.0,100400000.0,,1860400000.0,43600000.0
OUT,2016-06-30,False,Q2,2016,10-Q,385300000.0,59000000.0,28500000.0,0.21,0.21,0.34,3781100000.0,369200000.0,225400000.0,61000000.0,1255600000.0,104700000.0,-3400000.0,-142100000.0,,2090700000.0,30000000.0
OUT,2016-12-31,False,FY,2016,10-K,1513900000.0,204900000.0,90900000.0,0.66,0.66,1.36,3738500000.0,378200000.0,251500000.0,65200000.0,1233000000.0,287100000.0,-36700000.0,-286500000.0,,2089400000.0,59400000.0
OUT,2014-12-31,False,FY,2014,10-K,1353800000.0,183100000.0,306900000.0,2.69,2.67,5.67,4023600000.0,355300000.0,255200000.0,28500000.0,1445500000.0,262800000.0,-798400000.0,536600000.0,1400000.0,2154200000.0,64200000.0
OUT,2016-09-30,False,Q3,2016,10-Q,382800000.0,63500000.0,38100000.0,0.28,0.28,0.34,3770300000.0,388200000.0,236600000.0,73100000.0,1251400000.0,200700000.0,-19900000.0,-209300000.0,,2090200000.0,45600000.0
CBSO,2014-06-30,False,Q2,2014,10-Q,334400000.0,58300000.0,22400000.0,0.19,0.19,0.37,3544000000.0,550500000.0,203100000.0,223400000.0,1369100000.0,64800000.0,-18600000.0,147600000.0,,1864800000.0,19100000.0
