symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BHBK,2018-12-31,False,FY,2018,10-K,117052000.0,,24556000.0,1.01,0.98,1.0,2805575000.0,,,15170000.0,404121000.0,31544000.0,-133040000.0,99634000.0,80000000.0,9160000.0,
BHBK,2015-09-30,False,Q3,2015,10-Q,17112000.0,,1810000.0,0.07,0.07,0.0,1934438000.0,,,9447000.0,407612000.0,167000.0,-251485000.0,212152000.0,45000000.0,9160000.0,2000000.0
BHBK,2016-06-30,False,Q2,2016,10-Q,19167000.0,,1358000.0,0.06,0.05,0.0,2240761000.0,,,13710000.0,391952000.0,2786000.0,-97866000.0,104977000.0,85000000.0,9160000.0,1072000.0
BHBK,2015-06-30,False,Q2,2015,10-Q,15607000.0,,1699000.0,0.06,0.06,0.0,1844567000.0,,,10162000.0,413741000.0,17876000.0,-141026000.0,116406000.0,35000000.0,9160000.0,1043000.0
BHBK,2014-09-30,False,Q3,2014,10-Q,16444000.0,,-2958000.0,,,0.0,1686611000.0,,,14632000.0,410066000.0,1389000.0,-77722000.0,89878000.0,35000000.0,9160000.0,1439000.0
BHBK,2015-03-31,False,Q1,2015,10-Q,14866000.0,,1306000.0,0.05,0.05,0.0,1757884000.0,,,10045000.0,414944000.0,-13789000.0,-47840000.0,38494000.0,35000000.0,9160000.0,511000.0
BHBK,2014-12-31,False,FY,2014,10-K,58882000.0,,-183000.0,,,0.0,1728148000.0,,,15345000.0,411606000.0,16124000.0,-111393000.0,115099000.0,35000000.0,9160000.0,2023000.0
BHBK,2016-03-31,False,Q1,2016,10-Q,17440000.0,,1667000.0,0.07,0.07,0.02,2162228000.0,,,13852000.0,393556000.0,2165000.0,-38401000.0,34947000.0,85000000.0,9160000.0,560000.0
BHBK,2017-06-30,False,Q2,2017,10-Q,25084000.0,,3868000.0,0.16,0.16,0.0,2513909000.0,,,17292000.0,397318000.0,3819000.0,-11699000.0,28495000.0,130000000.0,9160000.0,1032000.0
BHBK,2016-09-30,False,Q3,2016,10-Q,21817000.0,,1630000.0,0.07,0.07,0.0,2313666000.0,,,15490000.0,389689000.0,13320000.0,-182364000.0,172748000.0,105000000.0,9160000.0,2795000.0
BHBK,2017-09-30,False,Q3,2017,10-Q,24371000.0,,3841000.0,0.16,0.16,0.0,2545416000.0,,,16171000.0,399034000.0,9579000.0,-50497000.0,48785000.0,110000000.0,9160000.0,1412000.0
BHBK,2018-06-30,False,Q2,2018,10-Q,28779000.0,,6457000.0,0.27,0.26,0.0,2741162000.0,,,17566000.0,400245000.0,7627000.0,-54887000.0,53042000.0,90000000.0,9160000.0,
BHBK,2015-12-31,False,FY,2015,10-K,66980000.0,,7227000.0,0.28,0.28,0.04,2114343000.0,,,10932000.0,398829000.0,6555000.0,-424944000.0,391541000.0,55000000.0,9160000.0,3051000.0
BHBK,2018-09-30,False,Q3,2018,10-Q,30466000.0,,5789000.0,0.24,0.23,0.0,2782554000.0,,,15459000.0,403076000.0,21926000.0,-100489000.0,80145000.0,80000000.0,9160000.0,
BHBK,2016-12-31,False,FY,2016,10-K,81665000.0,,8653000.0,0.35,0.35,0.11,2469692000.0,,,14752000.0,386907000.0,17564000.0,-358512000.0,338146000.0,105000000.0,9160000.0,4030000.0
BHBK,2017-12-31,False,FY,2017,10-K,101857000.0,,16489000.0,0.69,0.67,0.6,2668520000.0,,,16149000.0,397806000.0,19696000.0,-174087000.0,170062000.0,105000000.0,9160000.0,1659000.0
BHBK,2018-03-31,False,Q1,2018,10-Q,27846000.0,,6583000.0,0.27,0.27,0.45,2669151000.0,,,18194000.0,395444000.0,6381000.0,261000.0,-7737000.0,105000000.0,9160000.0,-643000.0
BHBK,2017-03-31,False,Q1,2017,10-Q,26597000.0,,7487000.0,0.31,0.31,0.05,2496610000.0,,,15594000.0,396944000.0,3894000.0,-18153000.0,18912000.0,105000000.0,9160000.0,356000.0
