symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CATO,2018-11-03,False,Q3,2018,10-Q,190012000.0,2513000.0,3693000.0,0.16,0.16,0.33,506893000.0,374934000.0,138113000.0,26668000.0,326200000.0,54227000.0,-68069000.0,-37092000.0,,,3224000.0
CATO,2012-04-28,False,Q1,2012,10-Q,272790000.0,,31723000.0,1.09,1.09,0.23,589579000.0,462868000.0,166786000.0,70704000.0,392699000.0,57966000.0,-15747000.0,-6408000.0,,,9353000.0
CATO,2012-10-27,False,Q3,2012,10-Q,197575000.0,,4601000.0,0.16,0.16,0.25,580195000.0,442180000.0,145885000.0,53075000.0,401459000.0,67406000.0,-28173000.0,-21051000.0,,,30966000.0
CATO,2012-01-28,True,FY,2011,10-K,920622000.0,,64834000.0,2.21,2.21,0.875,551089000.0,429132000.0,156993000.0,34893000.0,366679000.0,81341000.0,-59691000.0,-35387000.0,,,35890000.0
CATO,2011-07-30,False,Q2,2011,10-Q,234077000.0,,18103000.0,610.0,610.0,230.0,548400000.0,434633000.0,154912000.0,77376000.0,369758000.0,67461000.0,-23950000.0,-14765000.0,,,15751000.0
CATO,2011-10-29,False,Q3,2011,10-Q,194094000.0,,6105000.0,210.0,210.0,230.0,536695000.0,419996000.0,149753000.0,36510000.0,361970000.0,67972000.0,-51089000.0,-29003000.0,,,26608000.0
CATO,2012-07-28,False,Q2,2012,10-Q,231450000.0,,17066000.0,0.59,0.59,0.25,573382000.0,440846000.0,137996000.0,66043000.0,403268000.0,70539000.0,-25405000.0,-13984000.0,,,19922000.0
CATO,2013-05-04,False,Q1,2013,10-Q,267181000.0,48834000.0,30371000.0,1.05,1.05,0.05,560207000.0,412683000.0,162285000.0,65355000.0,369654000.0,49089000.0,-7807000.0,-6996000.0,,,5605000.0
CATO,2013-08-03,False,Q2,2013,10-Q,229378000.0,23097000.0,14524000.0,0.51,0.51,0.05,567413000.0,417640000.0,154002000.0,88559000.0,383561000.0,75751000.0,-9823000.0,-8438000.0,,,10606000.0
CATO,2013-02-02,False,FY,2012,10-K,933782000.0,,60774000.0,2.11,2.11,2.98,532646000.0,390214000.0,159602000.0,31069000.0,345234000.0,80351000.0,2131000.0,-86306000.0,,,45175000.0
CATO,2013-11-02,False,Q3,2013,10-Q,198786000.0,6488000.0,4804000.0,0.17,0.17,0.05,572127000.0,421198000.0,152193000.0,74055000.0,388269000.0,76997000.0,-24313000.0,-9698000.0,,,23781000.0
CATO,2014-08-02,False,Q2,2014,10-Q,243775000.0,24764000.0,15328000.0,0.56,0.56,0.3,580111000.0,423448000.0,168934000.0,92247000.0,379226000.0,83538000.0,-11392000.0,-59326000.0,,,13967000.0
CATO,2014-05-03,False,Q1,2014,10-Q,282462000.0,48172000.0,29497000.0,1.04,1.04,0.3,583237000.0,429415000.0,179562000.0,79468000.0,373505000.0,54127000.0,-5972000.0,-48114000.0,,,7423000.0
