symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BCTF,2017-09-30,False,Q3,2017,10-Q,3723015.0,,811728.0,0.25,0.25,0.0,363195924.0,,,8565963.0,51918712.0,10020320.0,-24283653.0,32747952.0,,,415613.0
BCTF,2016-09-30,False,Q3,2016,10-Q,3396057.0,,583629.0,0.35,0.35,0.0,328105002.0,,,2978490.0,30985744.0,-11424395.0,-40868124.0,54816144.0,,,266317.0
BCTF,2018-12-31,False,FY,2018,10-K,32815299.0,,1048872.0,0.33,0.33,1.25,383277907.0,,,6374457.0,46422734.0,-7237752.0,-36681748.0,45820779.0,0.0,,197678.0
BCTF,2017-03-31,False,Q1,2017,10-Q,2100033.0,,-197750.0,-0.06,-0.06,0.0,334279896.0,,,5101212.0,50605735.0,7125225.0,-15211642.0,5711285.0,,,201344.0
BCTF,2017-12-31,False,FY,2017,10-K,27870826.0,,360048.0,0.11,0.11,0.0,336220518.0,,,4988178.0,50970689.0,15425685.0,-27625768.0,5661917.0,0.0,,684986.0
BCTF,2016-12-31,False,FY,2016,10-K,11213261.0,,5295127.0,1.57,1.57,0.0,328867198.0,,,4766344.0,50776577.0,6920133.0,-62129562.0,51795909.0,,,919060.0
BCTF,2018-06-30,False,Q2,2018,10-Q,8467674.0,,370717.0,0.12,0.12,0.0,377773865.0,,,6860541.0,45988799.0,-3111246.0,-25999293.0,40457902.0,,,170617.0
BCTF,2017-06-30,False,Q2,2017,10-Q,2693987.0,,338098.0,0.1,0.1,0.0,338819994.0,,,4327042.0,50998557.0,6672398.0,-20582938.0,9601238.0,,,265554.0
BCTF,2018-03-31,False,Q1,2018,10-Q,7643604.0,,362132.0,0.11,0.11,0.0,341192362.0,,,4762315.0,49618314.0,1692956.0,-4025280.0,4801461.0,,,149942.0
BCTF,2018-09-30,False,Q3,2018,10-Q,8223839.0,,138929.0,0.04,0.04,0.0,373266668.0,,,6194715.0,46163009.0,-1360074.0,-28626886.0,35513497.0,,,188912.0
