symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FCPT,2015-09-30,False,Q3,2015,10-Q,4413000.0,,117000.0,,,0.0,822967000.0,264000.0,1185000.0,7000.0,1000.0,845000.0,-97000.0,-748000.0,,,97000.0
FCPT,2016-03-31,False,Q1,2016,10-Q,31111000.0,,94283000.0,1.58,1.57,0.2425,864673000.0,,,36088000.0,437204000.0,16096000.0,-5000.0,-78076000.0,392700000.0,,5000.0
FCPT,2016-06-30,False,Q2,2016,10-Q,30911000.0,,14801000.0,0.25,0.25,0.2425,864700000.0,,,38732000.0,435829000.0,33269000.0,-24000.0,-92586000.0,393098000.0,,24000.0
FCPT,2016-09-30,False,Q3,2016,10-Q,30816000.0,,15240000.0,0.25,0.25,0.2425,866385000.0,,,18870000.0,439364000.0,51633000.0,-23742000.0,-107094000.0,393496000.0,,23742000.0
FCPT,2018-12-31,False,FY,2018,10-K,143635000.0,,82398000.0,1.29,1.28,1.1125,1343098000.0,,,92041000.0,698964000.0,80882000.0,-247046000.0,190034000.0,615892000.0,,268266000.0
FCPT,2017-03-31,False,Q1,2017,10-Q,32707000.0,,15516000.0,0.26,0.26,0.2425,943898000.0,,,18070000.0,477547000.0,18989000.0,-11722000.0,-15840000.0,439293000.0,,11722000.0
FCPT,2017-06-30,False,Q2,2017,10-Q,33153000.0,,18313000.0,0.3,0.3,0.2425,1054293000.0,,,81328000.0,508138000.0,39234000.0,-59134000.0,74585000.0,518018000.0,,64013000.0
FCPT,2017-09-30,False,Q3,2017,10-Q,33511000.0,,19205000.0,0.31,0.31,0.2425,1061774000.0,,,82865000.0,513683000.0,60179000.0,-63419000.0,59462000.0,518353000.0,,70366000.0
FCPT,2018-03-31,False,Q1,2018,10-Q,34803000.0,,16255000.0,0.27,0.26,0.275,1075751000.0,,,53066000.0,527993000.0,21750000.0,-21100000.0,-16955000.0,515994000.0,,21050000.0
FCPT,2018-06-30,False,Q2,2018,10-Q,34675000.0,,27445000.0,0.44,0.44,0.275,1122874000.0,,,88371000.0,575740000.0,40987000.0,-22397000.0,688000.0,516449000.0,,37989000.0
FCPT,2018-09-30,False,Q3,2018,10-Q,36122000.0,,17496000.0,0.27,0.27,0.275,1236178000.0,,,26890000.0,685078000.0,65815000.0,-200644000.0,92348000.0,516904000.0,,216272000.0
FCPT,2015-12-31,False,FY,2015,10-K,33456000.0,,5699000.0,0.92,0.91,0.0,929437000.0,,,98073000.0,441642000.0,21693000.0,-556000.0,76929000.0,392302000.0,,556000.0
FCPT,2016-12-31,False,FY,2016,10-K,124018000.0,,156809000.0,2.75,2.63,0.97,937151000.0,,,26643000.0,470117000.0,70939000.0,-59322000.0,-83047000.0,438895000.0,,83263000.0
FCPT,2017-12-31,False,FY,2017,10-K,133209000.0,,71394000.0,1.18,1.18,1.0025,1068659000.0,,,64466000.0,522268000.0,78945000.0,-85319000.0,44197000.0,75000000.0,,95112000.0
