symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PM,2013-06-30,False,Q2,2013,10-Q,20483000000.0,3332000000.0,2124000000.0,1.3,1.3,0.85,37140000000.0,16755000000.0,14706000000.0,3586000000.0,-5225000000.0,4500000000.0,-491000000.0,-3299000000.0,14515000000.0,9529000000.0,520000000.0
PM,2018-12-31,False,FY,2018,10-K,79823000000.0,11377000000.0,7911000000.0,5.08,5.08,4.49,39801000000.0,19442000000.0,17191000000.0,6593000000.0,-10739000000.0,9478000000.0,-998000000.0,-9651000000.0,,7189000000.0,1436000000.0
PM,2012-03-31,False,Q1,2012,10-Q,18022000000.0,3403000000.0,2161000000.0,1.25,1.25,0.77,36399000000.0,15338000000.0,15283000000.0,3576000000.0,378000000.0,1898000000.0,-224000000.0,-783000000.0,16756000000.0,10087000000.0,227000000.0
PM,2012-12-31,False,FY,2012,10-K,77393000000.0,13846000000.0,8800000000.0,5.17,5.17,3.24,37670000000.0,16590000000.0,17016000000.0,2983000000.0,-3154000000.0,9421000000.0,-992000000.0,-8100000000.0,14702000000.0,9900000000.0,1056000000.0
PM,2013-03-31,False,Q1,2013,10-Q,18527000000.0,3387000000.0,2125000000.0,1.28,1.28,0.85,37418000000.0,16661000000.0,14509000000.0,3981000000.0,-4055000000.0,1363000000.0,-222000000.0,-53000000.0,16513000000.0,9765000000.0,240000000.0
PM,2012-06-30,False,Q2,2012,10-Q,20037000000.0,3604000000.0,2317000000.0,1.36,1.36,0.77,35798000000.0,15561000000.0,16830000000.0,3846000000.0,-1116000000.0,5378000000.0,-512000000.0,-3488000000.0,12493000000.0,9737000000.0,476000000.0
PM,2013-09-30,False,Q3,2013,10-Q,20629000000.0,3593000000.0,2340000000.0,1.44,1.44,0.94,36795000000.0,16016000000.0,16018000000.0,3382000000.0,-7191000000.0,7815000000.0,-1471000000.0,-5903000000.0,14517000000.0,9177000000.0,821000000.0
PM,2012-09-30,False,Q3,2012,10-Q,19592000000.0,3623000000.0,2227000000.0,1.32,1.32,0.85,38309000000.0,17600000000.0,16726000000.0,4817000000.0,-1160000000.0,7771000000.0,-691000000.0,-4888000000.0,14698000000.0,9903000000.0,719000000.0
PM,2015-03-31,False,Q1,2015,10-Q,17352000000.0,2871000000.0,1795000000.0,1.16,1.16,1.0,33255000000.0,14275000000.0,14980000000.0,1524000000.0,-12246000000.0,-375000000.0,68000000.0,525000000.0,0.0,7920000000.0,203000000.0
PM,2014-03-31,False,Q1,2014,10-Q,17779000000.0,2951000000.0,1875000000.0,1.18,1.18,0.94,36137000000.0,14825000000.0,13971000000.0,1823000000.0,-7157000000.0,715000000.0,-208000000.0,-805000000.0,,9009000000.0,256000000.0
