symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GTLS,2011-12-31,True,FY,2011,10-K,794585000.0,89994000.0,44076000.0,1.51,1.47,0.0,1174475000.0,597629000.0,265493000.0,256861000.0,613551000.0,81658000.0,-59672000.0,67711000.0,,288770000.0,22380000.0
GTLS,2011-06-30,False,Q2,2011,10-Q,200698000.0,21489000.0,10591000.0,0.36,0.35,0.0,1008562000.0,454424000.0,191384000.0,152375000.0,540917000.0,-14779000.0,-11655000.0,7182000.0,,279730000.0,10433000.0
GTLS,2018-12-31,False,FY,2018,10-K,1084300000.0,92100000.0,88000000.0,2.83,2.73,0.0,1897700000.0,661700000.0,366600000.0,118100000.0,889000000.0,119000000.0,-260600000.0,38200000.0,599300000.0,520700000.0,35600000.0
GTLS,2010-12-31,False,FY,2010,10-K,555455000.0,47504000.0,20160000.0,0.71,0.69,0.0,954839000.0,406096000.0,171183000.0,165112000.0,501374000.0,38574000.0,-64215000.0,-19302000.0,,275252000.0,16939000.0
GTLS,2010-09-30,False,Q3,2010,10-Q,139205000.0,13239000.0,6575000.0,0.23,0.23,0.0,936482000.0,423034000.0,164646000.0,208646000.0,492830000.0,37085000.0,-21350000.0,-19457000.0,,267857000.0,11785000.0
GTLS,2010-06-30,False,Q2,2010,10-Q,139144000.0,8563000.0,2399000.0,0.08,0.08,0.0,895780000.0,391353000.0,140898000.0,188690000.0,471528000.0,14680000.0,-13011000.0,-17534000.0,,262655000.0,7899000.0
GTLS,2011-03-31,False,Q1,2011,10-Q,162941000.0,14307000.0,7530000.0,0.26,0.25,0.0,960446000.0,409281000.0,164308000.0,146996000.0,517367000.0,-18386000.0,-3878000.0,-477000.0,,276434000.0,4266000.0
GTLS,2011-09-30,False,Q3,2011,10-Q,211311000.0,29043000.0,17540000.0,0.6,0.59,0.0,1280767000.0,697817000.0,385910000.0,382045000.0,603505000.0,37043000.0,-52453000.0,229842000.0,,286222000.0,15161000.0
GTLS,2012-09-30,False,Q3,2012,10-Q,254249000.0,32032000.0,18516000.0,0.62,0.61,0.0,1323236000.0,571871000.0,294346000.0,105775000.0,678982000.0,14473000.0,-209720000.0,40238000.0,,387242000.0,28951000.0
GTLS,2013-03-31,False,Q1,2013,10-Q,273648000.0,27351000.0,15535000.0,0.52,0.51,0.0,1357341000.0,583827000.0,280252000.0,126268000.0,723861000.0,-23638000.0,-12078000.0,22719000.0,,398287000.0,12078000.0
GTLS,2012-03-31,False,Q1,2012,10-Q,216106000.0,23861000.0,14083000.0,0.48,0.47,0.0,1184387000.0,605757000.0,255150000.0,242520000.0,636104000.0,-9172000.0,6345000.0,1982000.0,,289436000.0,-6345000.0
