symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CELC,2018-12-31,False,FY,2018,10-K,,-7932538.0,-7480815.0,-0.74,-0.74,0.0,26031821.0,25218208.0,662332.0,15944609.0,25349611.0,-6076269.0,19094392.0,236697.0,,,629608.0
CELC,2017-12-31,False,FY,2017,10-K,,-5952945.0,-6251730.0,-0.84,-0.84,0.0,31969510.0,24484080.0,578053.0,2639789.0,31391457.0,-4947982.0,-28976983.0,30708406.0,50000.0,,239848.0
CELC,2017-09-30,False,Q3,2017,10-Q,,-1529393.0,-1763976.0,-0.26,-0.26,0.0,33146545.0,32874300.0,336447.0,32304145.0,32810098.0,-3838020.0,-448496.0,30734313.0,50000.0,,203496.0
CELC,2018-03-31,False,Q1,2018,10-Q,,-2076308.0,-1967947.0,-0.19,-0.19,0.0,30726782.0,23328681.0,783034.0,2572658.0,29943748.0,-1447630.0,1196740.0,183759.0,50000.0,,204260.0
CELC,2018-09-30,False,Q3,2018,10-Q,,-1975841.0,-1871107.0,-0.18,-0.18,0.0,27894458.0,23160407.0,960605.0,3808774.0,26912538.0,-4557051.0,5428574.0,247462.0,,,482426.0
CELC,2018-06-30,False,Q2,2018,10-Q,,-1929183.0,-1816461.0,-0.18,-0.18,0.0,29469485.0,21790430.0,962890.0,3172782.0,28483369.0,-2784281.0,3053718.0,263556.0,50000.0,,372282.0
