symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
MOS,2018-09-30,False,Q3,2018,10-Q,2928100000.0,393300000.0,247500000.0,0.64,0.64,0.0,20414700000.0,4178000000.0,2502400000.0,1029900000.0,10653300000.0,1259800000.0,-1660900000.0,-679600000.0,,1753000000.0,665400000.0
MOS,2011-02-28,False,Q3,2011,10-Q,2214300000.0,770800000.0,542100000.0,1.21,1.21,0.0,14699100000.0,5693600000.0,1534500000.0,3352100000.0,11009600000.0,1453800000.0,-213200000.0,-515600000.0,812500000.0,1828800000.0,897300000.0
MOS,2012-05-31,True,FY,2012,10-K,11107800000.0,2611100000.0,1930200000.0,4.44,4.42,0.275,16690400000.0,6581100000.0,1917700000.0,3811000000.0,11999400000.0,2705800000.0,-1627400000.0,-1061100000.0,1010500000.0,1844400000.0,1639300000.0
MOS,2012-11-30,False,Q2,2013,10-Q,2536200000.0,559600000.0,628800000.0,1.48,1.47,0.0,17440700000.0,6533100000.0,1647400000.0,3420700000.0,13100800000.0,661700000.0,-839900000.0,-235400000.0,1136800000.0,1889400000.0,842600000.0
MOS,2012-08-31,False,Q1,2013,10-Q,2505100000.0,610200000.0,429400000.0,1.01,1.01,0.25,17070100000.0,6540900000.0,1676100000.0,3594800000.0,12579800000.0,339300000.0,-443800000.0,-131800000.0,1119300000.0,1889500000.0,449100000.0
MOS,2012-02-29,False,Q3,2012,10-Q,2189500000.0,413700000.0,273300000.0,0.64,0.64,0.0,15936700000.0,5930400000.0,1614800000.0,3201900000.0,11830300000.0,1476500000.0,-1181800000.0,-969100000.0,1011700000.0,1874200000.0,1190300000.0
MOS,2011-11-30,False,Q2,2012,10-Q,3014500000.0,797000000.0,623600000.0,1.41,1.4,0.0,15802300000.0,6359400000.0,2098700000.0,3627600000.0,11320200000.0,1072000000.0,-777100000.0,-489200000.0,1522400000.0,1830100000.0,778500000.0
MOS,2010-11-30,False,Q2,2011,10-Q,2674800000.0,658200000.0,1025600000.0,2.3,2.29,0.0,14199400000.0,5524300000.0,1770000000.0,3659400000.0,10270800000.0,1087900000.0,58400000.0,-63200000.0,1254700000.0,1794200000.0,585700000.0
MOS,2011-08-31,False,Q1,2012,10-Q,3083300000.0,729600000.0,526000000.0,1.18,1.17,0.05,16180800000.0,6757800000.0,1783900000.0,4038000000.0,12238700000.0,554300000.0,-392500000.0,-28800000.0,811500000.0,1895700000.0,391400000.0
MOS,2013-09-30,False,Q3,2013,10-Q,1908700000.0,144100000.0,124400000.0,0.29,0.29,0.0,17656600000.0,6291300000.0,1302300000.0,3338600000.0,13551100000.0,-45000000.0,-465700000.0,-89500000.0,1032800000.0,1833200000.0,332500000.0
MOS,2013-02-28,False,Q3,2013,10-Q,2240600000.0,419100000.0,344600000.0,0.81,0.81,0.0,17322100000.0,6342000000.0,1536600000.0,3322700000.0,13143600000.0,1032800000.0,-1230000000.0,-301000000.0,1119400000.0,1852600000.0,1240400000.0
MOS,2012-05-31,False,FY,2012,10-K,11107800000.0,2611100000.0,1930200000.0,4.44,4.42,0.275,16690400000.0,6581100000.0,1917700000.0,3811000000.0,11999400000.0,2705800000.0,-1627400000.0,-1061100000.0,1010500000.0,1844400000.0,1639300000.0
MOS,2011-05-31,False,FY,2011,10-K,9937800000.0,2664200000.0,2514600000.0,5.64,5.62,0.2,15786900000.0,6684900000.0,1928500000.0,3906400000.0,11661900000.0,2426700000.0,-572100000.0,-585000000.0,809300000.0,1829800000.0,1263200000.0
MOS,2014-03-31,False,Q1,2014,10-Q,1986200000.0,266600000.0,217500000.0,0.54,0.54,0.25,18112300000.0,5355400000.0,2163300000.0,2490700000.0,10851100000.0,627000000.0,-1634300000.0,-1770300000.0,3159100000.0,1764700000.0,274900000.0
MOS,2013-05-31,False,FY,2013,10-K,9974100000.0,2209600000.0,1888700000.0,4.44,4.42,1.0,18086000000.0,6880500000.0,1764900000.0,3697100000.0,13442900000.0,1887500000.0,-1589800000.0,-397800000.0,1010500000.0,1844600000.0,1588300000.0
MOS,2014-09-30,False,Q3,2014,10-Q,2250700000.0,277300000.0,201900000.0,0.54,0.54,0.0,18455500000.0,5658500000.0,1549600000.0,2970600000.0,10962500000.0,1911900000.0,-2152700000.0,-2021500000.0,800000000.0,1741300000.0,677300000.0
MOS,2010-08-31,False,Q1,2011,10-Q,2188300000.0,410300000.0,297700000.0,0.67,0.67,0.05,13071900000.0,4754800000.0,1379100000.0,2362700000.0,9058700000.0,556200000.0,-681600000.0,-33000000.0,1256700000.0,1758500000.0,294700000.0
MOS,2016-03-31,False,Q1,2016,10-Q,1674000000.0,163400000.0,256800000.0,0.73,0.73,0.0,17627100000.0,3957100000.0,1814300000.0,1057700000.0,10031000000.0,265900000.0,-273900000.0,-280000000.0,,1661100000.0,235600000.0
MOS,2015-03-31,False,Q1,2015,10-Q,2139100000.0,318500000.0,294800000.0,0.81,0.8,0.25,17631900000.0,5251600000.0,1620700000.0,2517400000.0,10206700000.0,655500000.0,-182900000.0,-227000000.0,,1686700000.0,229500000.0
MOS,2016-06-30,False,Q2,2016,10-Q,1674600000.0,12300000.0,-10200000.0,-0.03,-0.03,0.0,17684800000.0,3792500000.0,1902700000.0,1059300000.0,9994200000.0,849100000.0,-630400000.0,-522500000.0,,1667500000.0,437300000.0
MOS,2014-06-30,False,Q2,2014,10-Q,2440200000.0,403200000.0,248400000.0,0.65,0.64,0.0,18293500000.0,5188400000.0,1922300000.0,2367000000.0,11264600000.0,1423300000.0,-1994600000.0,-2344800000.0,,1792900000.0,488900000.0
MOS,2015-06-30,False,Q2,2015,10-Q,2487500000.0,510000000.0,390600000.0,1.08,1.08,0.0,17776900000.0,5100100000.0,1883000000.0,2209900000.0,10151800000.0,1238600000.0,-526300000.0,-804200000.0,,1709600000.0,456900000.0
MOS,2014-12-31,False,FY,2014,10-K,9055800000.0,1311800000.0,1028600000.0,2.69,2.68,1.0,18283000000.0,5364200000.0,1600400000.0,2374600000.0,10720600000.0,2293700000.0,-2739100000.0,-2340000000.0,3819000000.0,1806500000.0,929100000.0
MOS,2016-12-31,False,FY,2016,10-K,7162800000.0,319000000.0,297800000.0,0.85,0.85,1.1,16840700000.0,3057700000.0,1476800000.0,673100000.0,9622500000.0,1266100000.0,-1049500000.0,-888600000.0,,1630900000.0,843100000.0
MOS,2016-09-30,False,Q3,2016,10-Q,1952200000.0,69700000.0,39200000.0,0.11,0.11,0.0,17263200000.0,3449200000.0,1939400000.0,653500000.0,9874300000.0,944900000.0,-1012400000.0,-634100000.0,,1651600000.0,633700000.0
