symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PPHM,2012-01-31,False,Q3,2012,10-Q,3281000.0,-11093000.0,-11090000.0,-0.13,-0.13,0.0,29440000.0,25821000.0,15199000.0,19761000.0,12905000.0,-27142000.0,-1069000.0,24897000.0,,,
CDMO,2018-10-31,False,Q2,2019,10-Q,10178000.0,-2482000.0,-2893000.0,-0.06,-0.06,0.0,80224000.0,52493000.0,23208000.0,32694000.0,54797000.0,-14161000.0,5554000.0,-964000.0,,,446000.0
PPHM,2011-07-31,False,Q1,2012,10-Q,5655000.0,-8051000.0,-8092000.0,-0.11,-0.11,0.0,27015000.0,22961000.0,13793000.0,16540000.0,11797000.0,-9271000.0,-332000.0,3068000.0,,,
PPHM,2013-10-31,False,Q2,2014,10-Q,7354000.0,-7814000.0,-7790000.0,-0.05,-0.05,0.0,55107000.0,51286000.0,18767000.0,44443000.0,35649000.0,-13610000.0,-1093000.0,23942000.0,,,
PPHM,2011-10-31,False,Q2,2012,10-Q,4232000.0,-12036000.0,-12055000.0,-0.16,-0.16,0.0,27276000.0,23549000.0,13335000.0,18055000.0,12496000.0,-18652000.0,-877000.0,14509000.0,,,
PPHM,2012-07-31,False,Q1,2013,10-Q,4251000.0,-7671000.0,-7664000.0,-0.07,-0.07,0.0,31506000.0,27893000.0,26556000.0,18991000.0,3924000.0,-101000.0,-365000.0,1424000.0,,,
PPHM,2012-04-30,False,FY,2012,10-K,15233000.0,-42070000.0,-42119000.0,-0.5,-0.5,0.0,28262000.0,24792000.0,17639000.0,18033000.0,9483000.0,-35878000.0,-1171000.0,32007000.0,,,
PPHM,2012-10-31,False,Q2,2013,10-Q,6139000.0,-7057000.0,-8753000.0,-0.08,-0.08,0.0,36528000.0,33074000.0,22932000.0,24443000.0,12670000.0,-9658000.0,-510000.0,16578000.0,,,
PPHM,2013-01-31,False,Q3,2013,10-Q,7039000.0,-5161000.0,-4914000.0,-0.04,-0.04,0.0,37157000.0,33751000.0,18767000.0,26255000.0,17399000.0,-16210000.0,-741000.0,25173000.0,,,
PPHM,2013-07-31,False,Q1,2014,10-Q,4688000.0,-7620000.0,-7600000.0,-0.05,-0.05,0.0,53323000.0,50186000.0,20066000.0,41600000.0,32543000.0,-8124000.0,-250000.0,14770000.0,,,
PPHM,2013-04-30,False,FY,2013,10-K,21683000.0,-28352000.0,-29780000.0,-0.25,-0.25,0.0,45058000.0,41914000.0,20561000.0,35204000.0,23760000.0,-20926000.0,-751000.0,38848000.0,,,
PPHM,2014-01-31,False,Q3,2014,10-Q,3885000.0,-9743000.0,-9724000.0,-0.06,-0.06,0.0,76485000.0,72233000.0,20749000.0,63177000.0,55071000.0,-21745000.0,-1765000.0,51483000.0,,,
PPHM,2014-07-31,False,Q1,2015,10-Q,5496000.0,-13171000.0,-14157000.0,-0.08,-0.08,0.0,87607000.0,81528000.0,21123000.0,73256000.0,65592000.0,-12643000.0,-833000.0,9242000.0,,,1349000.0
PPHM,2014-10-31,False,Q2,2015,10-Q,6300000.0,-12137000.0,-13131000.0,-0.07,-0.07,0.0,81437000.0,74368000.0,21582000.0,64439000.0,58777000.0,-24155000.0,-1530000.0,12634000.0,,,2571000.0
PPHM,2014-04-30,False,FY,2014,10-K,22401000.0,-35706000.0,-35763000.0,-0.22,-0.22,0.0,90545000.0,85771000.0,22207000.0,77490000.0,67699000.0,-28254000.0,-2522000.0,73062000.0,,,755000.0
PPHM,2017-01-31,False,Q3,2017,10-Q,10747000.0,-7797000.0,-9216000.0,-0.04,-0.04,0.0,111317000.0,82987000.0,69978000.0,41528000.0,40014000.0,-27616000.0,-2439000.0,10171000.0,,,1280000.0
PPHM,2015-04-30,False,FY,2015,10-K,26781000.0,-50499000.0,-54054000.0,-0.3,-0.3,0.0,97464000.0,80523000.0,37331000.0,68001000.0,59035000.0,-36019000.0,-8449000.0,34979000.0,,,9047000.0
PPHM,2015-07-31,False,Q1,2016,10-Q,9671000.0,-13754000.0,-15101000.0,-0.08,-0.08,0.0,92032000.0,72330000.0,35550000.0,59016000.0,55446000.0,-17232000.0,-704000.0,8951000.0,,,1099000.0
PPHM,2015-01-31,False,Q3,2015,10-Q,5677000.0,-13022000.0,-14027000.0,-0.08,-0.08,0.0,79121000.0,68604000.0,28200000.0,55238000.0,49794000.0,-33611000.0,-3666000.0,15025000.0,,,4805000.0
PPHM,2016-01-31,False,Q3,2016,10-Q,6709000.0,-16867000.0,-18227000.0,-0.08,-0.08,0.0,119052000.0,93604000.0,58214000.0,67470000.0,59933000.0,-33974000.0,-7483000.0,40926000.0,,,7909000.0
