symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
HOS,2010-12-31,False,FY,2010,10-K,420804000.0,112229000.0,36416000.0,1.38,1.34,0.0,1878425000.0,216341000.0,54185000.0,126966000.0,841877000.0,131012000.0,-56987000.0,1866000.0,,,24169000.0
HOS,2010-09-30,False,Q3,2010,10-Q,125351000.0,43315000.0,18203000.0,0.69,0.67,0.0,1859779000.0,187077000.0,46293000.0,96967000.0,835656000.0,101519000.0,-56349000.0,678000.0,,,22134000.0
HOS,2011-09-30,False,Q3,2011,10-Q,105827000.0,14629000.0,-741000.0,-0.03,-0.03,0.0,1877006000.0,244760000.0,62375000.0,131919000.0,829259000.0,17176000.0,-12633000.0,715000.0,767461000.0,,22586000.0
HOS,2012-06-30,False,Q2,2012,10-Q,131645000.0,33819000.0,12014000.0,0.34,0.33,0.0,2297420000.0,543857000.0,98719000.0,391590000.0,1093680000.0,59847000.0,-90900000.0,65891000.0,852381000.0,,9728000.0
HOS,2012-03-31,False,Q1,2012,10-Q,119973000.0,28647000.0,6307000.0,0.18,0.18,0.0,2278052000.0,570596000.0,121912000.0,452615000.0,1079271000.0,26436000.0,-44865000.0,113815000.0,896859000.0,,5864000.0
HOS,2011-06-30,False,Q2,2011,10-Q,80817000.0,3813000.0,-7025000.0,-0.26,-0.26,0.0,1879487000.0,225743000.0,69796000.0,136538000.0,828487000.0,19757000.0,-10837000.0,648000.0,764329000.0,,12194000.0
HOS,2012-09-30,False,Q3,2012,10-Q,127939000.0,26292000.0,7401000.0,0.21,0.2,0.0,2596310000.0,779659000.0,96773000.0,633614000.0,1150995000.0,109867000.0,-165362000.0,332416000.0,1083107000.0,,16072000.0
HOS,2018-12-31,False,FY,2018,10-K,212404000.0,-87377000.0,-119123000.0,-3.18,-3.18,0.0,2764637000.0,299628000.0,161242000.0,224936000.0,1307926000.0,-42352000.0,-52524000.0,133805000.0,1219936000.0,,7915000.0
HOS,2010-06-30,False,Q2,2010,10-Q,111885000.0,34517000.0,13043000.0,0.49,0.48,0.0,1833649000.0,147448000.0,54596000.0,51800000.0,815219000.0,51888000.0,-51858000.0,670000.0,,,20769000.0
HOS,2012-12-31,False,FY,2012,10-K,512738000.0,121307000.0,37017000.0,1.05,1.03,0.0,2631731000.0,731509000.0,343505000.0,576678000.0,1165845000.0,145440000.0,-259777000.0,334345000.0,1089437000.0,,17641000.0
HOS,2011-03-31,False,Q1,2011,10-Q,72267000.0,739000.0,-9036000.0,-0.34,-0.34,0.0,1875030000.0,221566000.0,59061000.0,136506000.0,833161000.0,15381000.0,-5900000.0,42000.0,,,7598000.0
HOS,2013-03-31,False,Q1,2013,10-Q,147516000.0,47406000.0,6159000.0,0.17,0.17,0.0,2872125000.0,882700000.0,369504000.0,714274000.0,1171773000.0,40237000.0,-96000000.0,193247000.0,1314658000.0,,6914000.0
HOS,2013-09-30,False,Q3,2013,10-Q,132915000.0,37188000.0,59164000.0,1.64,1.61,0.0,3045108000.0,953998000.0,374787000.0,797784000.0,1269901000.0,167936000.0,-378622000.0,187538000.0,1310684000.0,,46372000.0
HOS,2013-06-30,False,Q2,2013,10-Q,154323000.0,52163000.0,23830000.0,0.66,0.65,0.0,2920506000.0,810133000.0,352943000.0,636174000.0,1207596000.0,109475000.0,-236377000.0,186721000.0,1305080000.0,,28384000.0
HOS,2013-12-31,False,FY,2013,10-K,548145000.0,171103000.0,111393000.0,3.1,3.05,0.0,2834280000.0,620630000.0,101671000.0,439291000.0,1295428000.0,207067000.0,-526630000.0,-61344000.0,1064092000.0,,73593000.0
HOS,2011-12-31,False,FY,2011,10-K,381627000.0,55015000.0,-2561000.0,-0.09,-0.09,0.0,2136346000.0,468565000.0,67349000.0,356849000.0,1072988000.0,63735000.0,-62299000.0,228830000.0,770648000.0,1700000.0,29028000.0
HOS,2014-06-30,False,Q2,2014,10-Q,171099000.0,56756000.0,31233000.0,0.86,0.85,0.0,2918695000.0,491269000.0,105593000.0,264269000.0,1342597000.0,60722000.0,-240434000.0,2500000.0,1068716000.0,,30622000.0
HOS,2014-09-30,False,Q3,2014,10-Q,166890000.0,50234000.0,26355000.0,0.72,0.71,0.0,2905430000.0,416224000.0,97002000.0,243794000.0,1371494000.0,119701000.0,-319723000.0,2403000.0,1071072000.0,,41862000.0
HOS,2015-03-31,False,Q1,2015,10-Q,134624000.0,66898000.0,35853000.0,1.01,0.99,0.0,2973793000.0,480190000.0,83841000.0,279458000.0,1406835000.0,61438000.0,35152000.0,-1953000.0,1075896000.0,,21843000.0
HOS,2016-03-31,False,Q1,2016,10-Q,76820000.0,-780000.0,-7514000.0,-0.21,-0.21,0.0,2974182000.0,338012000.0,73374000.0,255841000.0,1447243000.0,39253000.0,-43854000.0,0.0,1073571000.0,,10348000.0
HOS,2014-03-31,False,Q1,2014,10-Q,136585000.0,25028000.0,11766000.0,0.33,0.32,0.0,2861785000.0,533254000.0,106322000.0,349340000.0,1306501000.0,36704000.0,-129203000.0,338000.0,1066382000.0,,14656000.0
HOS,2014-12-31,False,FY,2014,10-K,634793000.0,169420000.0,88525000.0,2.45,2.41,0.0,2922451000.0,382142000.0,83045000.0,185123000.0,1370765000.0,163106000.0,-401515000.0,-19664000.0,1073472000.0,,55089000.0
HOS,2015-09-30,False,Q3,2015,10-Q,116281000.0,32809000.0,14424000.0,0.4,0.4,0.0,2997696000.0,410183000.0,80686000.0,302618000.0,1445371000.0,184468000.0,-63730000.0,-123000.0,1080859000.0,,47460000.0
HOS,2015-06-30,False,Q2,2015,10-Q,136446000.0,39355000.0,19215000.0,0.54,0.53,0.0,3012401000.0,442274000.0,97512000.0,263405000.0,1430699000.0,134749000.0,-56182000.0,-31000.0,1078366000.0,,36245000.0
HOS,2015-12-31,False,FY,2015,10-K,476070000.0,143544000.0,66821000.0,1.87,1.84,0.0,2984416000.0,364036000.0,85545000.0,259801000.0,1446163000.0,215843000.0,-141349000.0,1023000.0,1070281000.0,,86792000.0
HOS,2016-09-30,False,Q3,2016,10-Q,51927000.0,-14445000.0,-16503000.0,-0.45,-0.45,0.0,2913423000.0,284038000.0,47170000.0,225461000.0,1425200000.0,56711000.0,-91812000.0,-370000.0,1080284000.0,,18706000.0
