symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
TRCH,2014-03-31,False,Q1,2014,10-Q,642970.0,,-7561752.0,-0.48,-0.48,0.0,22199849.0,2686667.0,9335210.0,1873388.0,12839723.0,-444017.0,-5263092.0,5768784.0,,447084.0,15849.0
TRCH,2018-09-30,False,Q3,2018,10-Q,128675.0,,-1035077.0,-0.01,-0.01,0.0,35790243.0,1376802.0,1644057.0,878433.0,19403490.0,-687671.0,-9319771.0,9834155.0,3000000.0,,9319771.0
TRCH,2013-12-31,False,FY,2013,10-K,1243998.0,,-10418662.0,-0.74,-0.74,0.0,16743321.0,2250556.0,2719009.0,1811713.0,9197219.0,-2262636.0,-8587104.0,12598201.0,753904.0,447084.0,-9663504.0
TRCH,2013-06-30,False,Q2,2013,10-Q,160882.0,,-2308092.0,-0.168,-0.168,0.0,11350060.0,1940874.0,2733438.0,784247.0,4099539.0,-1390286.0,,5990800.0,,447084.0,
TRCH,2013-09-30,False,Q3,2013,10-Q,430782.0,,-3383874.0,-0.244,-0.244,0.0,13028612.0,1805509.0,1998874.0,1215491.0,6327628.0,-1686581.0,-5025468.0,7864288.0,,447084.0,-10434.0
TRCH,2014-03-31,True,Q1,2014,10-Q,642970.0,,-7561752.0,-0.48,-0.48,0.0,22199849.0,2686667.0,9335210.0,1873388.0,12839723.0,-444017.0,-5263092.0,5768784.0,,447084.0,15849.0
TRCH,2015-03-31,False,Q1,2015,10-Q,534562.0,,-2214267.0,-0.12,-0.12,0.0,36733739.0,1051051.0,19883702.0,12088.0,16812979.0,1036082.0,-1237162.0,33381.0,,,0.0
TRCH,2012-12-31,False,FY,2012,10-K,1037247.0,,2808803.0,-0.196,-0.196,0.0,4547050.0,164495.0,981531.0,63252.0,2972269.0,-130274.0,-830755.0,506000.0,,,-905326.0
TRCH,2012-09-30,False,Q3,2012,10-Q,274896.0,,475103.0,-0.03,-0.03,0.0,4248105.0,188515.0,1772786.0,1022.0,2463138.0,-74029.0,,4735243.0,,447084.0,
TRCH,2014-06-30,False,Q2,2014,10-Q,1630035.0,,-2930852.0,-0.17,-0.17,0.0,30846801.0,3320237.0,11241796.0,1053571.0,16968540.0,-749422.0,-10843479.0,10834759.0,,447084.0,53960.0
FIL,2013-12-31,True,FY,2013,10-K,1243998.0,,-10418662.0,-0.74,-0.74,0.0,16743321.0,2250556.0,2719009.0,1811713.0,9197219.0,-2262636.0,-8587104.0,12598201.0,753904.0,447084.0,9663504.0
TRCH,2013-03-31,False,Q1,2013,10-Q,229204.0,,-658193.0,,,0.0,6165064.0,1464081.0,1124502.0,1382281.0,3332629.0,-58733.0,,1576680.0,,447084.0,
FIL,2014-12-31,False,FY,2014,10-K,5455555.0,,-15809603.0,-1.01,-1.01,0.0,36150364.0,1179577.0,13052625.0,179787.0,19117745.0,341557.0,-18645289.0,16671806.0,7417420.0,0.0,18591329.0
TRCH,2014-09-30,False,Q3,2014,10-Q,1941715.0,,-2814335.0,-0.15,-0.15,0.0,37235903.0,2809078.0,11547545.0,561329.0,21773059.0,-704955.0,-16417939.0,15872510.0,,447084.0,53960.0
TRCH,2012-06-30,False,Q2,2012,10-Q,251412.0,,1265144.0,-0.085,-0.085,0.0,4399194.0,129409.0,1489043.0,451.0,2898241.0,-91257.0,,4745243.0,,447084.0,-640573.0
TRCH,2011-09-30,False,Q3,2011,10-Q,0.0,,189350.0,-0.013,-0.013,0.0,3724593.0,80235.0,457029.0,40697.0,3267564.0,-608140.0,,3887463.0,,447084.0,
