symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AIMT,2016-06-30,False,Q2,2016,10-Q,,-18286000.0,-18139000.0,-0.43,-0.43,0.0,185696000.0,172750000.0,5844000.0,74430000.0,178529000.0,-23320000.0,20857000.0,216000.0,,,4544000.0
AIMT,2015-09-30,False,Q3,2015,10-Q,,-9024000.0,-8991000.0,-0.36,-0.36,0.0,222814000.0,217787000.0,3100000.0,112661000.0,218888000.0,-17098000.0,-107941000.0,235431000.0,,,1091000.0
AIMT,2018-12-31,False,FY,2018,10-K,,-215341000.0,-210752000.0,-3.67,-3.67,0.0,339555000.0,312619000.0,38012000.0,107511000.0,298947000.0,-169128000.0,-96010000.0,299162000.0,,,9420000.0
AIMT,2016-03-31,False,Q1,2016,10-Q,,-15699000.0,-15523000.0,-0.37,-0.37,0.0,199929000.0,185231000.0,5319000.0,65045000.0,193398000.0,-11583000.0,-94000.0,45000.0,,,1116000.0
AIMT,2015-06-30,False,Q2,2015,10-Q,,-7377000.0,-7376000.0,-1.6,-1.6,0.0,62074000.0,60607000.0,3327000.0,58502000.0,57963000.0,-8794000.0,-656000.0,65683000.0,,,596000.0
AIMT,2017-03-31,False,Q1,2017,10-Q,,-26341000.0,-25870000.0,-0.52,-0.52,0.0,276289000.0,248872000.0,10223000.0,78714000.0,264718000.0,-23104000.0,-23310000.0,1118000.0,,,900000.0
AIMT,2016-09-30,False,Q3,2016,10-Q,,-22241000.0,-22086000.0,-0.53,-0.53,0.0,173727000.0,152581000.0,11847000.0,76911000.0,160499000.0,-34002000.0,33435000.0,801000.0,,,6725000.0
AIMT,2017-06-30,False,Q2,2017,10-Q,,-33004000.0,-32497000.0,-0.65,-0.65,0.0,256354000.0,242612000.0,18040000.0,84451000.0,236791000.0,-43352000.0,2290000.0,1503000.0,,,2851000.0
AIMT,2017-09-30,False,Q3,2017,10-Q,,-32289000.0,-31792000.0,-0.63,-0.63,0.0,233670000.0,218093000.0,21187000.0,73821000.0,210589000.0,-67678000.0,14537000.0,2952000.0,,,5252000.0
AIMT,2015-12-31,False,FY,2015,10-K,,-35997000.0,-35816000.0,-1.88,-1.88,0.0,212361000.0,197457000.0,5098000.0,76677000.0,206251000.0,-35690000.0,-125229000.0,235327000.0,,,1708000.0
AIMT,2018-06-30,False,Q2,2018,10-Q,,-53813000.0,-52552000.0,-0.91,-0.91,0.0,326656000.0,296826000.0,36094000.0,142157000.0,287838000.0,-76317000.0,-50833000.0,195820000.0,,,6243000.0
AIMT,2017-12-31,False,FY,2017,10-K,,-133274000.0,-131325000.0,-2.61,-2.61,0.0,206934000.0,189111000.0,26599000.0,73487000.0,177805000.0,-99605000.0,42562000.0,6520000.0,,,6425000.0
AIMT,2016-12-31,False,FY,2016,10-K,,-81527000.0,-80824000.0,-1.89,-1.89,0.0,298789000.0,251680000.0,11450000.0,124010000.0,285972000.0,-56614000.0,-43896000.0,147843000.0,,,7665000.0
AIMT,2018-03-31,False,Q1,2018,10-Q,,-50119000.0,-49500000.0,-0.92,-0.92,0.0,361845000.0,330297000.0,30412000.0,209324000.0,329092000.0,-39764000.0,-15855000.0,191456000.0,,,2383000.0
AIMT,2018-09-30,False,Q3,2018,10-Q,,-52976000.0,-51702000.0,-0.89,-0.89,0.0,287463000.0,261792000.0,37451000.0,78420000.0,247164000.0,-117578000.0,-75687000.0,198198000.0,,,8300000.0
