symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BECN,2013-03-31,False,Q2,2013,10-Q,416277000.0,1946000.0,-161000.0,0.0,0.0,0.0,1292041000.0,655852000.0,329929000.0,16728000.0,690113000.0,20591000.0,-74575000.0,29932000.0,,469587000.0,10778000.0
BECN,2018-12-31,False,Q1,2019,10-Q,1721676000.0,38254000.0,-893000.0,-0.1,-0.1,0.0,6348037000.0,2301080000.0,947927000.0,18423000.0,1874176000.0,-336883000.0,-175260000.0,400181000.0,932102000.0,2489730000.0,11688000.0
BECN,2012-09-30,False,FY,2012,10-K,2043658000.0,143672000.0,75565000.0,1.62,1.58,0.0,1216982000.0,630775000.0,295949000.0,40205000.0,651962000.0,85361000.0,-157035000.0,-31824000.0,271907000.0,443161000.0,17404000.0
BECN,2012-06-30,False,Q3,2012,10-Q,560526000.0,51277000.0,25415000.0,0.54,0.53,0.0,1222087000.0,667549000.0,354470000.0,31243000.0,608471000.0,35328000.0,-105727000.0,-41805000.0,,425190000.0,12242000.0
BECN,2013-12-31,False,Q1,2014,10-Q,552129000.0,27087000.0,14957000.0,0.31,0.3,0.0,1348743000.0,719921000.0,302321000.0,56399000.0,772669000.0,54150000.0,-5122000.0,-39858000.0,17031000.0,468032000.0,5390000.0
BECN,2011-12-31,False,Q1,2012,10-Q,489850000.0,34340000.0,19115000.0,0.41,0.41,0.0,1151505000.0,641820000.0,238001000.0,155171000.0,564727000.0,58976000.0,-46607000.0,-712000.0,,400140000.0,2434000.0
BECN,2014-06-30,False,Q3,2014,10-Q,663397000.0,45809000.0,26799000.0,0.54,0.54,0.0,1499192000.0,865002000.0,433966000.0,26405000.0,793612000.0,-46782000.0,-25330000.0,51499000.0,22043000.0,467916000.0,26090000.0
BECN,2014-12-31,False,Q1,2015,10-Q,596042000.0,23820000.0,12907000.0,0.26,0.26,0.0,1386967000.0,698994000.0,276083000.0,23337000.0,829794000.0,40189000.0,-72769000.0,1558000.0,29629000.0,489325000.0,3138000.0
BECN,2014-03-31,False,Q2,2014,10-Q,384885000.0,-17212000.0,-12117000.0,-0.25,-0.25,0.0,1431547000.0,805803000.0,396000000.0,34041000.0,763356000.0,36073000.0,-11379000.0,-37560000.0,19122000.0,466658000.0,11773000.0
BECN,2013-09-30,False,FY,2013,10-K,2240723000.0,129721000.0,72607000.0,1.5,1.47,0.0,1338696000.0,705083000.0,313736000.0,47027000.0,754356000.0,78493000.0,-89491000.0,18013000.0,266193000.0,469203000.0,26120000.0
BECN,2011-06-30,False,Q3,2011,10-Q,540747000.0,43132000.0,24088000.0,0.52,0.51,0.0,1222069000.0,740788000.0,349695000.0,107982000.0,510143000.0,37719000.0,-43299000.0,-3777000.0,,380788000.0,9859000.0
BECN,2013-06-30,False,Q3,2013,10-Q,627168000.0,47953000.0,27158000.0,0.56,0.55,0.0,1405363000.0,772101000.0,412278000.0,26375000.0,721849000.0,49394000.0,-81532000.0,17146000.0,,468388000.0,17933000.0
BECN,2011-09-30,False,FY,2011,10-K,1817423000.0,103742000.0,59220000.0,1.29,1.27,0.0,1156964000.0,678865000.0,268034000.0,143027000.0,538427000.0,79290000.0,-47832000.0,-5045000.0,324289000.0,380916000.0,14433000.0
BECN,2014-09-30,False,FY,2014,10-K,2326905000.0,98863000.0,53846000.0,1.09,1.08,0.0,1433896000.0,798338000.0,336235000.0,54472000.0,817101000.0,55497000.0,-37316000.0,-9798000.0,246355000.0,466206000.0,37239000.0
BECN,2012-03-31,False,Q2,2012,10-Q,395161000.0,9753000.0,3144000.0,0.07,0.07,0.0,1252190000.0,741069000.0,401607000.0,171129000.0,580459000.0,80281000.0,-52185000.0,-818000.0,,401079000.0,8603000.0
BECN,2012-12-31,False,Q1,2013,10-Q,513710000.0,32251000.0,18206000.0,0.38,0.37,0.0,1287028000.0,646286000.0,323671000.0,34025000.0,684198000.0,47285000.0,-67285000.0,13963000.0,,468757000.0,3092000.0
BECN,2011-03-31,False,Q2,2011,10-Q,296321000.0,-6832000.0,-6177000.0,-0.13,-0.13,0.0,1089991000.0,633264000.0,246191000.0,178422000.0,482697000.0,68843000.0,-2868000.0,-4946000.0,,366117000.0,4063000.0
BECN,2010-12-31,False,Q1,2011,10-Q,404793000.0,19840000.0,10052000.0,0.22,0.22,0.0,1040565000.0,581242000.0,194055000.0,175674000.0,484261000.0,57513000.0,61000.0,832000.0,,365650000.0,862000.0
BECN,2015-06-30,False,Q3,2015,10-Q,718214000.0,47991000.0,28349000.0,0.57,0.56,0.0,1575339000.0,893410000.0,453996000.0,17594000.0,852454000.0,11222000.0,-98284000.0,50578000.0,26927000.0,498499000.0,13787000.0
