symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
OZM,2018-09-30,False,Q3,2018,10-Q,93827000.0,,-14537000.0,-0.08,-0.08,0.02,1421698000.0,,,195041000.0,-24798000.0,147781000.0,-255601000.0,-166652000.0,290127000.0,22691000.0,3596000.0
OZM,2016-09-30,False,Q3,2016,10-Q,148105000.0,,14285000.0,0.08,0.05,0.0,1388257000.0,,,430470000.0,-272305000.0,89243000.0,-30232000.0,117389000.0,561757000.0,22691000.0,7559000.0
OZM,2015-09-30,False,Q3,2015,10-Q,325903000.0,,17417000.0,0.1,0.06,0.14,10494103000.0,,,311345000.0,1427982000.0,412199000.0,-38599000.0,-312858000.0,449655000.0,22691000.0,36118000.0
OZM,2015-03-31,False,Q1,2015,10-Q,332851000.0,,25871000.0,0.15,0.14,0.47,9676417000.0,,,283211000.0,1617798000.0,149268000.0,-20485000.0,-96175000.0,451187000.0,22691000.0,20315000.0
OZM,2016-03-31,False,Q1,2016,10-Q,188442000.0,,-69356000.0,-0.38,-0.38,0.0,1255312000.0,,,228726000.0,-203300000.0,-7562000.0,-13761000.0,-4021000.0,442628000.0,22691000.0,1331000.0
OZM,2017-06-30,False,Q2,2017,10-Q,148946000.0,,13098000.0,0.07,0.07,0.02,1624382000.0,,,275865000.0,-235056000.0,-69371000.0,-66123000.0,81546000.0,429202000.0,22691000.0,3292000.0
OZM,2015-12-31,False,FY,2015,10-K,1322981000.0,,25740000.0,0.14,0.14,0.87,10691456000.0,,,254070000.0,1240568000.0,442279000.0,-27770000.0,-411042000.0,448882000.0,22691000.0,43801000.0
OZM,2015-06-30,False,Q2,2015,10-Q,321399000.0,,4760000.0,0.03,0.03,0.22,10246227000.0,,,279357000.0,1521005000.0,168265000.0,-31934000.0,-107577000.0,450427000.0,22691000.0,31686000.0
OZM,2017-09-30,False,Q3,2017,10-Q,131999000.0,,5726000.0,0.03,0.03,0.02,1543373000.0,,,317917000.0,-207284000.0,-356846000.0,-186450000.0,531400000.0,541016000.0,22691000.0,3857000.0
OZM,2018-06-30,False,Q2,2018,10-Q,109766000.0,,-12256000.0,-0.06,-0.06,0.02,1282504000.0,,,183968000.0,-1453000.0,208452000.0,-200811000.0,-293186000.0,307567000.0,22691000.0,2360000.0
OZM,2014-12-31,False,FY,2014,10-K,1542284000.0,,142445000.0,0.82,0.8,1.72,9302886000.0,,,250603000.0,1692077000.0,950383000.0,-103278000.0,-786476000.0,447887000.0,22691000.0,26259000.0
OZM,2016-12-31,False,FY,2016,10-K,770364000.0,,-130762000.0,-0.72,-0.73,0.0,1485555000.0,,,329813000.0,-294092000.0,-281462000.0,-16458000.0,373663000.0,577128000.0,22691000.0,8808000.0
OZM,2018-03-31,False,Q1,2018,10-Q,128410000.0,,3490000.0,0.02,0.02,0.07,1585601000.0,,,609240000.0,21362000.0,159939000.0,-70277000.0,50065000.0,632693000.0,22691000.0,1205000.0
OZM,2017-12-31,False,FY,2017,10-K,858337000.0,,18222000.0,0.1,0.1,0.07,1639433000.0,,,469513000.0,-95929000.0,-283678000.0,-118351000.0,541729000.0,569379000.0,22691000.0,4990000.0
