symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
MCRN,2018-12-31,False,FY,2018,10-K,1258200000.0,106600000.0,41500000.0,0.6,0.58,0.0,1732500000.0,654800000.0,266400000.0,184000000.0,526800000.0,124300000.0,-22200000.0,-99400000.0,34700000.0,513800000.0,31300000.0
MCRN,2017-03-31,False,Q1,2017,10-Q,285400000.0,19700000.0,-24600000.0,-0.36,-0.36,0.0,1714200000.0,590600000.0,257200000.0,87900000.0,431000000.0,-8700000.0,-9200000.0,-27400000.0,,514300000.0,12700000.0
MCRN,2016-03-31,False,Q1,2016,10-Q,277300000.0,32000000.0,9800000.0,0.15,0.14,0.0,1727100000.0,579000000.0,229500000.0,87400000.0,464500000.0,23900000.0,-7400000.0,1800000.0,,534400000.0,8000000.0
MCRN,2015-06-30,False,Q2,2015,10-Q,301300000.0,19600000.0,-27200000.0,-0.51,-0.51,0.0,1769900000.0,569300000.0,265100000.0,78500000.0,450900000.0,-9700000.0,-26000000.0,35000000.0,,540600000.0,26800000.0
MCRN,2016-06-30,False,Q2,2016,10-Q,308100000.0,35700000.0,12900000.0,0.19,0.18,0.0,1734900000.0,602200000.0,238200000.0,99100000.0,464600000.0,49400000.0,-20300000.0,2000000.0,,527700000.0,20900000.0
MCRN,2016-09-30,False,Q3,2016,10-Q,292200000.0,29100000.0,6700000.0,0.1,0.1,0.0,1731500000.0,607800000.0,222800000.0,102700000.0,475900000.0,60800000.0,-30200000.0,3600000.0,,527200000.0,31000000.0
MCRN,2015-09-30,False,Q3,2015,10-Q,292700000.0,11000000.0,-11200000.0,-0.17,-0.17,0.0,1729400000.0,562000000.0,237600000.0,74500000.0,439600000.0,-5700000.0,-38700000.0,41600000.0,,528200000.0,39700000.0
MCRN,2015-12-31,False,FY,2015,10-K,1179500000.0,71800000.0,-38800000.0,-0.65,-0.65,0.0,1696300000.0,549400000.0,223900000.0,67500000.0,440900000.0,23000000.0,-73300000.0,41600000.0,14200000.0,530100000.0,52700000.0
MCRN,2016-12-31,False,FY,2016,10-K,1166700000.0,105600000.0,30500000.0,0.45,0.43,0.0,1722000000.0,608300000.0,252800000.0,130200000.0,434900000.0,116200000.0,-56400000.0,6200000.0,16700000.0,507900000.0,57300000.0
MCRN,2017-06-30,False,Q2,2017,10-Q,309200000.0,28600000.0,10100000.0,0.15,0.14,0.0,1781000000.0,637800000.0,273200000.0,94100000.0,463800000.0,-1400000.0,-21500000.0,-18100000.0,,521600000.0,25000000.0
MCRN,2018-03-31,False,Q1,2018,10-Q,310400000.0,23100000.0,5900000.0,0.09,0.08,0.0,1883300000.0,708300000.0,300400000.0,176700000.0,563100000.0,7600000.0,700000.0,-22300000.0,,548700000.0,7300000.0
MCRN,2017-09-30,False,Q3,2017,10-Q,314700000.0,29600000.0,12300000.0,0.18,0.17,0.0,1822500000.0,658800000.0,275100000.0,93400000.0,502200000.0,7400000.0,-30600000.0,-19700000.0,,532900000.0,34300000.0
MCRN,2018-06-30,False,Q2,2018,10-Q,328100000.0,35200000.0,14900000.0,0.21,0.21,0.0,1818500000.0,690700000.0,296000000.0,150800000.0,532500000.0,22100000.0,-7400000.0,-47200000.0,,527800000.0,15900000.0
MCRN,2018-09-30,False,Q3,2018,10-Q,308300000.0,33200000.0,14900000.0,0.21,0.21,0.0,1793500000.0,691800000.0,292000000.0,150300000.0,536600000.0,55500000.0,-16600000.0,-70300000.0,,516800000.0,25300000.0
MCRN,2017-12-31,False,FY,2017,10-K,1234200000.0,88000000.0,1100000.0,0.02,0.02,0.0,1858800000.0,704900000.0,306600000.0,187900000.0,520700000.0,110400000.0,-38100000.0,-21900000.0,29100000.0,535100000.0,2100000.0
