symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
SAM,2018-12-29,False,FY,2018,10-K,995649000.0,115881000.0,92663000.0,7.9,7.82,0.0,639851000.0,231571000.0,120514000.0,108399000.0,460317000.0,163447000.0,-55344000.0,-65341000.0,0.0,3683000.0,55460000.0
SAM,2011-06-25,False,Q2,2011,10-Q,133957000.0,44923000.0,28019000.0,2.12,2.01,0.0,285257000.0,142200000.0,82581000.0,66315000.0,181993000.0,42434000.0,-6022000.0,-19066000.0,,1377000.0,6022000.0
SAM,2011-09-24,False,Q3,2011,10-Q,134813000.0,26413000.0,16296000.0,1.26,1.19,0.0,274808000.0,128165000.0,82551000.0,48123000.0,172104000.0,57923000.0,-12290000.0,-46479000.0,,1377000.0,12290000.0
SAM,2012-03-31,False,Q1,2012,10-Q,113271000.0,11841000.0,7493000.0,0.59,0.56,0.0,277534000.0,120023000.0,61341000.0,38161000.0,195576000.0,1753000.0,-14995000.0,1953000.0,0.0,2540000.0,13518000.0
SAM,2012-12-29,False,FY,2012,10-K,580222000.0,95584000.0,59467000.0,4.6,4.39,0.0,359484000.0,162342000.0,88894000.0,74463000.0,245091000.0,95330000.0,-67323000.0,-2994000.0,628000.0,2538000.0,66010000.0
SAM,2012-06-30,False,Q2,2012,10-Q,147503000.0,23445000.0,14351000.0,1.11,1.06,0.0,305582000.0,134087000.0,72982000.0,41143000.0,210562000.0,23292000.0,-33902000.0,2303000.0,628000.0,2538000.0,31799000.0
SAM,2013-03-30,False,Q1,2013,10-Q,135932000.0,9686000.0,6912000.0,0.54,0.51,0.0,345327000.0,132250000.0,74771000.0,32294000.0,245597000.0,-12831000.0,-21115000.0,-8223000.0,797000.0,2538000.0,21177000.0
SAM,2011-12-31,False,FY,2011,10-K,513000000.0,103655000.0,66059000.0,5.08,4.81,0.0,272488000.0,125723000.0,67049000.0,49450000.0,184745000.0,72760000.0,-19599000.0,-52680000.0,,1377000.0,19599000.0
SAM,2013-09-28,False,Q3,2013,10-Q,216414000.0,42239000.0,25686000.0,2.0,1.89,0.0,432428000.0,173372000.0,125146000.0,43726000.0,281421000.0,66879000.0,-75792000.0,-21824000.0,637000.0,3683000.0,73101000.0
SAM,2014-09-27,False,Q3,2014,10-Q,269734000.0,60647000.0,37926000.0,2.91,2.79,0.0,572297000.0,187670000.0,122390000.0,57178000.0,412384000.0,102564000.0,-128337000.0,33427000.0,513000.0,3683000.0,128292000.0
SAM,2014-06-28,False,Q2,2014,10-Q,231611000.0,40493000.0,25428000.0,1.95,1.88,0.0,533870000.0,174422000.0,124823000.0,31282000.0,371730000.0,38320000.0,-88396000.0,31834000.0,513000.0,3683000.0,88451000.0
SAM,2013-06-29,False,Q2,2013,10-Q,181332000.0,32048000.0,19715000.0,1.53,1.45,0.0,376766000.0,138996000.0,98032000.0,24874000.0,253536000.0,17988000.0,-45501000.0,-22076000.0,818000.0,2538000.0,45563000.0
SAM,2012-09-29,False,Q3,2012,10-Q,166448000.0,33310000.0,20750000.0,1.6,1.53,0.0,335987000.0,150510000.0,83457000.0,62836000.0,230419000.0,64791000.0,-51726000.0,321000.0,628000.0,2538000.0,49514000.0
SAM,2015-09-26,False,Q3,2015,10-Q,293094000.0,60880000.0,38624000.0,2.93,2.85,0.0,690917000.0,272269000.0,132792000.0,134612000.0,494800000.0,142473000.0,-55649000.0,-28614000.0,,3683000.0,55606000.0
SAM,2015-03-28,False,Q1,2015,10-Q,199503000.0,22138000.0,13743000.0,1.04,1.0,0.0,655624000.0,250407000.0,102057000.0,122156000.0,495119000.0,21225000.0,-18731000.0,43260000.0,458000.0,3683000.0,18688000.0
SAM,2013-12-28,False,FY,2013,10-K,739053000.0,113093000.0,70392000.0,5.47,5.18,0.0,444075000.0,164278000.0,104377000.0,49524000.0,302085000.0,99982000.0,-103328000.0,-21593000.0,567000.0,3683000.0,100655000.0
SAM,2014-03-29,False,Q1,2014,10-Q,183845000.0,13391000.0,8315000.0,0.64,0.62,0.0,479363000.0,156471000.0,98206000.0,27976000.0,344100000.0,-8810000.0,-44115000.0,31377000.0,513000.0,3683000.0,44170000.0
SAM,2015-06-27,False,Q2,2015,10-Q,252204000.0,46819000.0,29932000.0,2.24,2.18,0.0,692513000.0,281258000.0,118368000.0,146983000.0,514682000.0,78354000.0,-38923000.0,31150000.0,,3683000.0,38880000.0
SAM,2016-06-25,False,Q2,2016,10-Q,244816000.0,41788000.0,26621000.0,2.11,2.06,0.0,590573000.0,168320000.0,111138000.0,27580000.0,412232000.0,48319000.0,-25898000.0,-89034000.0,0.0,3683000.0,25954000.0
