symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ROP,2012-09-30,False,Q3,2012,10-Q,747641000.0,183257000.0,116708000.0,1.19,1.17,0.1375,7049638000.0,1217664000.0,1112076000.0,355109000.0,3586618000.0,466214000.0,-1474131000.0,1019994000.0,,3868256000.0,29236000.0
ROP,2012-06-30,False,Q2,2012,10-Q,724872000.0,178784000.0,114813000.0,1.18,1.15,0.1375,5502181000.0,1325377000.0,512610000.0,518898000.0,3414011000.0,260783000.0,-56860000.0,-19637000.0,,2873361000.0,20532000.0
ROP,2011-06-30,False,Q2,2011,10-Q,699871000.0,163970000.0,106311000.0,1.11,1.08,0.11,5263992000.0,1002059000.0,541623000.0,196027000.0,2983554000.0,242517000.0,-224240000.0,-101943000.0,,2884544000.0,19390000.0
ROP,2011-03-31,False,Q1,2011,10-Q,645309000.0,142000000.0,88979000.0,0.93,0.91,0.11,5096894000.0,1029640000.0,507541000.0,261447000.0,2882129000.0,86584000.0,-9011000.0,-96082000.0,,2748510000.0,8813000.0
ROP,2011-09-30,False,Q3,2011,10-Q,712705000.0,167215000.0,110281000.0,1.15,1.12,0.095,5258438000.0,1030023000.0,525829000.0,246454000.0,3068663000.0,409074000.0,-256472000.0,-181954000.0,,2874732000.0,29143000.0
ROP,2018-12-31,False,FY,2018,10-K,5191200000.0,1396400000.0,944400000.0,9.15,9.05,1.7,15249500000.0,1610700000.0,1448200000.0,364400000.0,7738500000.0,1430100000.0,-1335100000.0,-388100000.0,4941700000.0,9346800000.0,49100000.0
ROP,2010-12-31,False,FY,2010,10-K,2386112000.0,514294000.0,322580000.0,3.42,3.34,0.0,5069524000.0,998091000.0,539645000.0,270394000.0,2750907000.0,499540000.0,-563274000.0,167609000.0,1341045000.0,2727780000.0,28591000.0
ROP,2012-12-31,False,FY,2012,10-K,2993489000.0,757587000.0,483360000.0,4.95,4.86,0.4,7071104000.0,1245542000.0,1086210000.0,370590000.0,3687726000.0,677852000.0,-1505545000.0,853870000.0,2022122000.0,3868857000.0,38405000.0
ROP,2011-12-31,False,FY,2011,10-K,2797089000.0,660539000.0,427247000.0,4.45,4.34,0.0,5319417000.0,1115473000.0,554196000.0,338101000.0,3195096000.0,601618000.0,-275749000.0,-256679000.0,,2866426000.0,40702000.0
ROP,2013-09-30,False,Q3,2013,10-Q,827810000.0,219349000.0,136323000.0,1.37,1.36,0.165,8245575000.0,1389199000.0,634137000.0,459980000.0,4062813000.0,566773000.0,-1046705000.0,569520000.0,,4541772000.0,33349000.0
ROP,2010-09-30,False,Q3,2010,10-Q,605088000.0,128233000.0,84263000.0,0.89,0.87,0.095,5056127000.0,957642000.0,509346000.0,250813000.0,2636375000.0,344418000.0,-554989000.0,293319000.0,,2727249000.0,20391000.0
ROP,2012-03-31,False,Q1,2012,10-Q,711066000.0,170304000.0,108309000.0,1.12,1.09,0.1375,5430782000.0,1215912000.0,521358000.0,451718000.0,3332344000.0,141457000.0,-28796000.0,-2274000.0,,2887045000.0,10008000.0
ROP,2013-06-30,False,Q2,2013,10-Q,784010000.0,179746000.0,111353000.0,1.12,1.11,0.165,8213742000.0,1328135000.0,1126851000.0,374571000.0,3889548000.0,311007000.0,-1028088000.0,730912000.0,,4521774000.0,21889000.0
ROP,2013-03-31,True,Q1,2013,10-Q,737135000.0,185177000.0,124914000.0,1.26,1.25,0.165,7052990000.0,1285056000.0,1082773000.0,430022000.0,3782176000.0,171268000.0,-13210000.0,-88804000.0,,3848078000.0,11205000.0
ROP,2013-12-31,False,FY,2013,10-K,3238128000.0,842361000.0,538293000.0,5.43,5.37,0.7,8184981000.0,1373337000.0,643091000.0,459720000.0,4213050000.0,802553000.0,-1115863000.0,403633000.0,2464852000.0,4549998000.0,42528000.0
ROP,2009-06-30,True,Q2,2009,10-Q,504910000.0,95964000.0,59588000.0,0.66,0.64,0.0825,3959650000.0,865437000.0,474258000.0,220826000.0,2145238000.0,160862000.0,-5593000.0,-117852000.0,,2134121000.0,-12359000.0
ROP,2009-06-30,True,Q2,2009,10-Q,504910000.0,95964000.0,59588000.0,0.66,0.64,0.0825,3959650000.0,865437000.0,474258000.0,220826000.0,2145238000.0,160862000.0,-5593000.0,-117852000.0,,2134121000.0,-12359000.0
ROP,2010-03-31,False,Q1,2010,10-Q,534441000.0,100716000.0,59725000.0,0.64,0.62,0.0,4289561000.0,862323000.0,448304000.0,191285000.0,2448166000.0,95086000.0,-18644000.0,-48047000.0,,2377257000.0,6485000.0
ROP,2009-09-30,False,Q3,2009,10-Q,485676000.0,91872000.0,56410000.0,0.62,0.61,0.0825,4001821000.0,907494000.0,445975000.0,512048000.0,2222475000.0,247849000.0,-12973000.0,-166543000.0,,2142765000.0,-18708000.0
ROP,2014-06-30,False,Q2,2014,10-Q,885175000.0,246666000.0,157361000.0,1.58,1.56,0.2,8262146000.0,1524525000.0,635272000.0,565282000.0,4548015000.0,353130000.0,-22760000.0,-226345000.0,,4551535000.0,20560000.0
ROP,2014-03-31,False,Q1,2014,10-Q,834052000.0,223400000.0,147226000.0,1.48,1.46,0.2,8189703000.0,1432170000.0,667973000.0,502885000.0,4357245000.0,212628000.0,-12516000.0,-154631000.0,,4540022000.0,10478000.0
ROP,2010-06-30,False,Q2,2010,10-Q,567104000.0,119187000.0,71281000.0,0.76,0.74,0.095,4387327000.0,985468000.0,474180000.0,290740000.0,2507477000.0,205355000.0,-26611000.0,-48565000.0,,2365297000.0,14113000.0
ROP,2009-12-31,False,FY,2009,10-K,2049668000.0,395396000.0,239481000.0,2.64,2.58,0.0,4327736000.0,870745000.0,478011000.0,167708000.0,2421490000.0,367499000.0,-374192000.0,-13597000.0,,2388432000.0,25885000.0
ROP,2015-03-31,False,Q1,2015,10-Q,865281000.0,246896000.0,155773000.0,1.55,1.54,0.25,8974622000.0,1521822000.0,699384000.0,615493000.0,4807395000.0,260399000.0,-603123000.0,386144000.0,,5088040000.0,9950000.0
ROP,2014-09-30,False,Q3,2014,10-Q,884122000.0,245658000.0,155510000.0,1.55,1.54,0.2,8510266000.0,1532691000.0,662005000.0,564112000.0,4648224000.0,579232000.0,-340393000.0,-113472000.0,,4731394000.0,29835000.0
ROP,2015-06-30,False,Q2,2015,10-Q,889541000.0,251974000.0,171280000.0,1.7,1.69,0.25,9034096000.0,1587282000.0,654941000.0,678571000.0,5019349000.0,432948000.0,-614328000.0,273241000.0,,5111662000.0,20673000.0
ROP,2016-03-31,False,Q1,2016,10-Q,902423000.0,244991000.0,151416000.0,1.5,1.48,0.3,10224408000.0,1432332000.0,779488000.0,523033000.0,5441235000.0,207072000.0,-273956000.0,-190182000.0,,5975803000.0,9489000.0
ROP,2015-09-30,False,Q3,2015,10-Q,883933000.0,250371000.0,160417000.0,1.59,1.58,0.25,9432999000.0,1647879000.0,657032000.0,700578000.0,5128905000.0,659567000.0,-1056651000.0,529332000.0,,5325844000.0,27503000.0
ROP,2014-12-31,False,FY,2014,10-K,3549494000.0,999473000.0,646033000.0,6.47,6.4,0.85,8412934000.0,1512105000.0,627947000.0,610430000.0,4755360000.0,840441000.0,-348105000.0,-298104000.0,2214123000.0,4710691000.0,37644000.0
ROP,2016-09-30,False,Q3,2016,10-Q,945144000.0,267390000.0,167079000.0,1.65,1.63,0.3,10480128000.0,1774811000.0,771740000.0,882270000.0,5712507000.0,693373000.0,-303618000.0,-279295000.0,,5969328000.0,26933000.0
ROP,2016-06-30,False,Q2,2016,10-Q,931558000.0,253078000.0,158069000.0,1.56,1.54,0.3,10297118000.0,1550173000.0,733041000.0,622294000.0,5551017000.0,376832000.0,-293237000.0,-231977000.0,,5973770000.0,18348000.0
ROP,2015-12-31,False,FY,2015,10-K,3582395000.0,1027918000.0,696067000.0,6.92,6.85,1.05,10168365000.0,1618047000.0,720128000.0,778511000.0,5298947000.0,928825000.0,-1698332000.0,996242000.0,3271222000.0,5824726000.0,36260000.0
ROP,2017-03-31,False,Q1,2017,10-Q,1086305000.0,258256000.0,158071000.0,1.55,1.53,0.35,14230054000.0,1712623000.0,1538538000.0,730666000.0,5970790000.0,378217000.0,-21319000.0,-397085000.0,,8681114000.0,14930000.0
ROP,2016-12-31,False,FY,2016,10-K,3789925000.0,1054563000.0,658645000.0,6.5,6.43,1.25,14324927000.0,1776501000.0,1445272000.0,757200000.0,5788865000.0,963785000.0,-3752856000.0,2805263000.0,6209536000.0,8647142000.0,37305000.0
ROP,2018-03-31,False,Q1,2018,10-Q,1202500000.0,300200000.0,211300000.0,2.05,2.03,0.4125,14074100000.0,1502000000.0,2047500000.0,366200000.0,7155500000.0,281700000.0,-51500000.0,-551600000.0,,8869900000.0,9700000.0
