symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AFL,2011-09-30,False,Q3,2011,10-Q,5987000000.0,1188000000.0,744000000.0,1.6,1.59,0.3,114720000000.0,,,1862000000.0,12714000000.0,7486000000.0,-7779000000.0,-15000000.0,3301000000.0,,
AFL,2010-03-31,False,Q1,2010,10-Q,5065000000.0,,636000000.0,1.36,1.35,0.28,85178000000.0,,,1611000000.0,8987000000.0,1278000000.0,-1969000000.0,-23000000.0,2584000000.0,,
AFL,2010-06-30,False,Q2,2010,10-Q,4980000000.0,,581000000.0,1.24,1.23,0.28,91239000000.0,,,2184000000.0,10030000000.0,3023000000.0,-3176000000.0,-7000000.0,2653000000.0,,
AFL,2011-06-30,False,Q2,2011,10-Q,5088000000.0,1121000000.0,280000000.0,0.6,0.6,0.3,106232000000.0,,,1291000000.0,11981000000.0,4378000000.0,-5034000000.0,-175000000.0,3048000000.0,,
AFL,2011-03-31,False,Q1,2011,10-Q,5117000000.0,,395000000.0,0.84,0.84,0.3,101145000000.0,,,2088000000.0,11023000000.0,2167000000.0,-2013000000.0,-171000000.0,3017000000.0,,
AFL,2010-09-30,False,Q3,2010,10-Q,5394000000.0,,690000000.0,1.47,1.46,0.28,97843000000.0,,,2434000000.0,11133000000.0,4869000000.0,-5080000000.0,266000000.0,3008000000.0,,
AFL,2010-12-31,False,FY,2010,10-K,20732000000.0,,2344000000.0,5.0,4.95,1.14,101039000000.0,,,2121000000.0,11056000000.0,6989000000.0,-7432000000.0,161000000.0,3044000000.0,,
AFL,2013-06-30,False,Q2,2013,10-Q,6044000000.0,1157000000.0,889000000.0,1.91,1.9,0.35,116313000000.0,,,2388000000.0,13696000000.0,5698000000.0,-5810000000.0,526000000.0,4946000000.0,,
AFL,2012-03-31,False,Q1,2012,10-Q,6240000000.0,1247000000.0,785000000.0,1.68,1.68,0.33,115552000000.0,,,2210000000.0,13643000000.0,3556000000.0,-4436000000.0,901000000.0,3964000000.0,,
AFL,2013-03-31,False,Q1,2013,10-Q,6208000000.0,1205000000.0,892000000.0,1.91,1.9,0.35,120538000000.0,,,2596000000.0,15535000000.0,3832000000.0,-3085000000.0,-156000000.0,4283000000.0,,
AFL,2012-09-30,False,Q3,2012,10-Q,6847000000.0,1194000000.0,1017000000.0,2.17,2.16,0.33,137840000000.0,,,2985000000.0,15985000000.0,11451000000.0,-12499000000.0,1781000000.0,4401000000.0,,
AFL,2012-06-30,False,Q2,2012,10-Q,5902000000.0,1159000000.0,483000000.0,1.04,1.03,0.33,122209000000.0,,,2130000000.0,14179000000.0,7245000000.0,-8058000000.0,725000000.0,3672000000.0,,
AFL,2011-12-31,False,FY,2011,10-K,22171000000.0,4544000000.0,1964000000.0,4.21,4.18,1.23,117102000000.0,,,2249000000.0,13506000000.0,10842000000.0,-10829000000.0,64000000.0,3285000000.0,,
AFL,2012-12-31,False,FY,2012,10-K,25364000000.0,4658000000.0,2866000000.0,6.14,6.11,1.34,131094000000.0,,,2041000000.0,15978000000.0,14952000000.0,-16952000000.0,1945000000.0,4352000000.0,,
AFL,2009-06-30,False,Q2,2009,10-Q,4313000000.0,,314000000.0,0.67,0.67,0.28,76041000000.0,,,1689000000.0,6350000000.0,2874000000.0,-2308000000.0,203000000.0,1992000000.0,,
AFL,2009-12-31,False,FY,2009,10-K,18254000000.0,,1497000000.0,3.21,3.19,0.84,84106000000.0,,,2323000000.0,8417000000.0,6161000000.0,-5476000000.0,699000000.0,2599000000.0,,
AFL,2009-09-30,False,Q3,2009,10-Q,4526000000.0,,363000000.0,0.78,0.77,0.28,82616000000.0,,,1804000000.0,7882000000.0,4403000000.0,-3887000000.0,346000000.0,2231000000.0,,
AFL,2013-09-30,False,Q3,2013,10-Q,5886000000.0,1047000000.0,702000000.0,1.51,1.5,0.35,119918000000.0,,,2749000000.0,14658000000.0,7159000000.0,-7521000000.0,1133000000.0,4953000000.0,,
AFL,2014-09-30,False,Q3,2014,10-Q,5736000000.0,1041000000.0,706000000.0,1.56,1.56,0.37,127253000000.0,,,2666000000.0,17853000000.0,4577000000.0,-4144000000.0,-322000000.0,4558000000.0,,
AFL,2014-03-31,False,Q1,2014,10-Q,5640000000.0,1169000000.0,732000000.0,1.61,1.6,0.37,123292000000.0,,,1994000000.0,15676000000.0,1615000000.0,-2123000000.0,-32000000.0,4913000000.0,,
AFL,2014-06-30,False,Q2,2014,10-Q,5838000000.0,1157000000.0,810000000.0,1.79,1.78,0.37,127871000000.0,,,2252000000.0,17558000000.0,3132000000.0,-3594000000.0,201000000.0,4925000000.0,,
AFL,2013-12-31,False,FY,2013,10-K,23939000000.0,4399000000.0,3158000000.0,6.8,6.76,1.42,121307000000.0,,,2543000000.0,14620000000.0,10547000000.0,-11091000000.0,1136000000.0,4897000000.0,,
AFL,2016-06-30,False,Q2,2016,10-Q,5437000000.0,1079000000.0,548000000.0,1.33,1.32,0.41,141287000000.0,,,3700000000.0,22550000000.0,2854000000.0,-2429000000.0,-1281000000.0,5009000000.0,,
AFL,2016-03-31,False,Q1,2016,10-Q,5451000000.0,1109000000.0,731000000.0,1.75,1.74,0.41,127766000000.0,,,3449000000.0,20021000000.0,1331000000.0,-1487000000.0,-766000000.0,4984000000.0,,
AFL,2016-09-30,False,Q3,2016,10-Q,5716000000.0,1147000000.0,629000000.0,1.54,1.53,0.41,144101000000.0,,,5270000000.0,22785000000.0,4120000000.0,-2638000000.0,-835000000.0,5765000000.0,,
