symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
EIX,2011-03-31,False,Q1,2011,10-Q,2782000000.0,450000000.0,200000000.0,0.61,0.61,0.32,46161000000.0,4336000000.0,3693000000.0,1298000000.0,11709000000.0,718000000.0,-1174000000.0,365000000.0,12575000000.0,,1133000000.0
EIX,2018-12-31,False,FY,2018,10-K,12657000000.0,-552000000.0,-423000000.0,-1.3,-1.3,2.4275,56715000000.0,3359000000.0,5395000000.0,144000000.0,12652000000.0,3177000000.0,-4239000000.0,82000000.0,14711000000.0,59000000.0,4509000000.0
EIX,2009-12-31,False,FY,2009,10-K,12361000000.0,1398000000.0,849000000.0,2.59,2.58,1.245,41444000000.0,4430000000.0,3787000000.0,1673000000.0,11006000000.0,3045000000.0,-2359000000.0,-2929000000.0,,,3282000000.0
EIX,2010-09-30,False,Q3,2010,10-Q,3788000000.0,862000000.0,510000000.0,1.56,1.56,0.315,45566000000.0,5041000000.0,3887000000.0,2009000000.0,11546000000.0,2750000000.0,-3319000000.0,905000000.0,12160000000.0,,3129000000.0
EIX,2011-06-30,False,Q2,2011,10-Q,2983000000.0,380000000.0,176000000.0,0.54,0.54,0.32,47075000000.0,4337000000.0,3882000000.0,945000000.0,11757000000.0,1222000000.0,-2332000000.0,666000000.0,13009000000.0,,2256000000.0
EIX,2010-06-30,False,Q2,2010,10-Q,2741000000.0,351000000.0,341000000.0,1.05,1.05,0.315,43055000000.0,3857000000.0,3613000000.0,868000000.0,11095000000.0,962000000.0,-2205000000.0,438000000.0,11155000000.0,,2070000000.0
EIX,2010-03-31,False,Q1,2010,10-Q,2810000000.0,498000000.0,236000000.0,0.72,0.72,0.315,42357000000.0,4267000000.0,3257000000.0,1418000000.0,10983000000.0,599000000.0,-1022000000.0,259000000.0,,,951000000.0
EIX,2011-09-30,False,Q3,2011,10-Q,3981000000.0,810000000.0,426000000.0,1.31,1.3,0.32,47672000000.0,4751000000.0,4161000000.0,1384000000.0,12046000000.0,2824000000.0,-3634000000.0,805000000.0,13061000000.0,,3491000000.0
EIX,2010-12-31,False,FY,2010,10-K,12409000000.0,2126000000.0,1247000000.0,3.84,3.82,1.265,45530000000.0,4422000000.0,3952000000.0,1389000000.0,11494000000.0,3477000000.0,-4814000000.0,1053000000.0,12419000000.0,,4543000000.0
EIX,2012-03-31,False,Q4,2012,10-Q,2856000000.0,304000000.0,93000000.0,0.28,0.28,0.325,49384000000.0,4715000000.0,3675000000.0,1483000000.0,11607000000.0,677000000.0,-1444000000.0,781000000.0,14192000000.0,,1276000000.0
EIX,2011-12-31,False,FY,2011,10-K,12760000000.0,320000000.0,-37000000.0,-0.11,-0.11,1.285,48039000000.0,4484000000.0,4348000000.0,1469000000.0,11086000000.0,3906000000.0,-4933000000.0,1107000000.0,13746000000.0,,4808000000.0
EIX,2012-09-30,False,Q3,2012,10-Q,4070000000.0,636000000.0,190000000.0,0.58,0.58,0.325,50545000000.0,4494000000.0,4274000000.0,1080000000.0,12020000000.0,2158000000.0,-3512000000.0,1020000000.0,14273000000.0,,3371000000.0
EIX,2012-06-30,False,Q2,2012,10-Q,3057000000.0,272000000.0,74000000.0,0.23,0.22,0.325,49388000000.0,4438000000.0,4223000000.0,1175000000.0,11945000000.0,1160000000.0,-2476000000.0,1022000000.0,14223000000.0,,2291000000.0
EIX,2009-06-30,False,Q2,2009,10-Q,2834000000.0,-364000000.0,-16000000.0,-0.05,-0.05,0.31,41881000000.0,5923000000.0,4080000000.0,2701000000.0,10772000000.0,883000000.0,-278000000.0,-1820000000.0,,,1540000000.0
EIX,2009-09-30,False,Q3,2009,10-Q,3664000000.0,768000000.0,403000000.0,1.23,1.22,0.31,42772000000.0,5768000000.0,4959000000.0,2411000000.0,11005000000.0,2112000000.0,-1303000000.0,-2314000000.0,,,2287000000.0
EIX,2012-12-31,False,FY,2012,10-K,11862000000.0,2285000000.0,-183000000.0,-0.56,-0.56,1.3125,44394000000.0,2672000000.0,3744000000.0,170000000.0,11191000000.0,3334000000.0,-5283000000.0,650000000.0,9231000000.0,,4149000000.0
EIX,2013-06-30,False,Q2,2013,10-Q,3046000000.0,-71000000.0,-106000000.0,-0.29,-0.29,0.3375,45027000000.0,3022000000.0,4888000000.0,148000000.0,11108000000.0,1261000000.0,-2029000000.0,746000000.0,9630000000.0,,1834000000.0
EIX,2013-03-31,False,Q1,2013,10-Q,2632000000.0,492000000.0,259000000.0,0.83,0.82,0.3375,45155000000.0,2670000000.0,4279000000.0,115000000.0,11309000000.0,506000000.0,-1014000000.0,453000000.0,9629000000.0,,979000000.0
EIX,2013-09-30,False,Q3,2013,10-Q,3960000000.0,789000000.0,438000000.0,1.34,1.34,0.3375,46698000000.0,3603000000.0,5389000000.0,610000000.0,11442000000.0,2253000000.0,-3088000000.0,1275000000.0,9232000000.0,,2761000000.0
