symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
OMAM,2015-09-30,False,Q3,2015,10-Q,161800000.0,43000000.0,35000000.0,0.29,0.29,0.0,911900000.0,,,126800000.0,124200000.0,188100000.0,-104600000.0,-225300000.0,0.0,127100000.0,8900000.0
BSIG,2018-12-31,False,FY,2018,10-K,928200000.0,83800000.0,136400000.0,1.27,1.26,0.39,1553700000.0,,,340600000.0,134200000.0,254200000.0,-41700000.0,-67400000.0,393300000.0,274600000.0,21700000.0
OMAM,2016-06-30,False,Q2,2016,10-Q,156500000.0,44000000.0,36300000.0,0.3,0.3,0.0,937300000.0,,,65100000.0,186800000.0,34500000.0,-12900000.0,-92400000.0,50000000.0,126500000.0,5700000.0
OMAM,2014-09-30,False,Q3,2014,10-Q,260000000.0,-18200000.0,-1700000.0,-0.01,-0.01,0.0,7767300000.0,,,278300000.0,2494700000.0,121900000.0,-39600000.0,-86100000.0,2383200000.0,126500000.0,4600000.0
OMAM,2014-12-31,False,FY,2014,10-K,1056300000.0,-67200000.0,51700000.0,0.43,0.43,0.0,7772900000.0,,,268600000.0,2495500000.0,154100000.0,-13100000.0,-152500000.0,2383200000.0,126500000.0,7600000.0
OMAM,2015-03-31,False,Q1,2015,10-Q,160600000.0,44400000.0,34100000.0,0.28,0.28,0.0,934300000.0,,,124500000.0,63100000.0,-16900000.0,-100200000.0,-27000000.0,177000000.0,126500000.0,2800000.0
OMAM,2015-06-30,False,Q2,2015,10-Q,213500000.0,62900000.0,49400000.0,0.41,0.41,0.0,979300000.0,,,178300000.0,106100000.0,132600000.0,-104100000.0,-118900000.0,0.0,126500000.0,5900000.0
OMAM,2016-03-31,False,Q1,2016,10-Q,149600000.0,41000000.0,30800000.0,0.26,0.26,0.0,939800000.0,,,70400000.0,176200000.0,-28100000.0,-8600000.0,-28800000.0,85000000.0,126500000.0,2500000.0
OMAM,2016-09-30,False,Q3,2016,10-Q,170800000.0,40200000.0,34000000.0,0.28,0.28,0.0,1338000000.0,,,151300000.0,214100000.0,58600000.0,-276100000.0,232900000.0,392200000.0,272700000.0,9500000.0
OMAM,2015-12-31,False,FY,2015,10-K,699300000.0,191200000.0,155500000.0,1.29,1.29,0.0,1014100000.0,,,135900000.0,165900000.0,253600000.0,-155700000.0,-230600000.0,0.0,126500000.0,13000000.0
OMAM,2017-09-30,False,Q3,2017,10-Q,223200000.0,8300000.0,18700000.0,0.17,0.17,0.0,1439700000.0,,,126400000.0,132000000.0,171400000.0,-24600000.0,-114400000.0,392600000.0,274600000.0,10000000.0
OMAM,2017-12-31,False,FY,2017,10-K,887400000.0,71000000.0,4200000.0,0.04,0.04,0.0,1491700000.0,,,186300000.0,127300000.0,225500000.0,-31000000.0,-96400000.0,392800000.0,274600000.0,13700000.0
OMAM,2017-06-30,False,Q2,2017,10-Q,218800000.0,12900000.0,12900000.0,0.12,0.11,0.0,1279200000.0,,,83300000.0,119400000.0,60100000.0,44300000.0,-123400000.0,392500000.0,274600000.0,6700000.0
OMAM,2017-03-31,False,Q1,2017,10-Q,196200000.0,23500000.0,21400000.0,0.19,0.19,0.0,1276600000.0,,,117700000.0,181600000.0,-17100000.0,42100000.0,-9200000.0,392400000.0,274700000.0,3900000.0
BSIG,2018-09-30,False,Q3,2018,10-Q,230100000.0,13300000.0,54000000.0,0.51,0.51,0.0,1573600000.0,,,314100000.0,101300000.0,204100000.0,-42700000.0,-40300000.0,393100000.0,274600000.0,14500000.0
OMAM,2016-12-31,False,FY,2016,10-K,663500000.0,155600000.0,126400000.0,1.05,1.05,0.0,1294300000.0,,,101900000.0,165000000.0,137700000.0,-284200000.0,112900000.0,392300000.0,272700000.0,13500000.0
BSIG,2018-03-31,False,Q1,2018,10-Q,249700000.0,25600000.0,57300000.0,0.52,0.52,0.0,1435400000.0,,,177100000.0,172000000.0,-35100000.0,74900000.0,-50500000.0,392900000.0,274600000.0,3400000.0
BSIG,2018-06-30,False,Q2,2018,10-Q,233900000.0,15300000.0,2100000.0,0.02,0.02,0.0,1496200000.0,,,234700000.0,149100000.0,83900000.0,56500000.0,-59200000.0,393000000.0,274600000.0,8000000.0
