symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GPS,2018-11-03,False,Q3,2018,10-Q,4089000000.0,363000000.0,266000000.0,0.69,0.69,0.0,8173000000.0,4714000000.0,2393000000.0,958000000.0,3440000000.0,567000000.0,-813000000.0,-564000000.0,0.0,,510000000.0
GPS,2010-10-30,False,Q3,2010,10-Q,3654000000.0,504000000.0,303000000.0,0.49,0.48,0.0,7728000000.0,4477000000.0,2412000000.0,1403000000.0,4344000000.0,936000000.0,-435000000.0,-1470000000.0,,99000000.0,413000000.0
GPS,2011-07-30,False,Q2,2011,10-Q,3386000000.0,334000000.0,189000000.0,0.35,0.35,0.0,7806000000.0,4681000000.0,2158000000.0,2104000000.0,3124000000.0,559000000.0,-239000000.0,200000000.0,1646000000.0,99000000.0,261000000.0
GPS,2010-01-30,False,FY,2009,10-K,14197000000.0,1815000000.0,1102000000.0,1.59,1.58,0.0,7985000000.0,4664000000.0,2131000000.0,2348000000.0,4891000000.0,1928000000.0,-537000000.0,-771000000.0,,,334000000.0
GPS,2011-04-30,False,Q1,2011,10-Q,3295000000.0,386000000.0,233000000.0,0.4,0.4,0.0,8027000000.0,4870000000.0,2090000000.0,2417000000.0,3771000000.0,231000000.0,-79000000.0,689000000.0,,99000000.0,127000000.0
GPS,2010-05-01,False,Q1,2010,10-Q,3329000000.0,474000000.0,302000000.0,0.45,0.45,0.0,7945000000.0,4664000000.0,2091000000.0,2056000000.0,4907000000.0,329000000.0,-305000000.0,-313000000.0,,,107000000.0
GPS,2011-10-29,False,Q3,2011,10-Q,3585000000.0,346000000.0,193000000.0,0.38,0.38,0.0,7657000000.0,4554000000.0,2482000000.0,1392000000.0,2659000000.0,638000000.0,-345000000.0,-484000000.0,1646000000.0,99000000.0,416000000.0
GPS,2010-07-31,False,Q2,2010,10-Q,3317000000.0,397000000.0,234000000.0,0.36,0.36,0.0,7308000000.0,4053000000.0,2029000000.0,1353000000.0,4327000000.0,540000000.0,-378000000.0,-1165000000.0,,99000000.0,248000000.0
GPS,2012-07-28,False,Q2,2012,10-Q,3575000000.0,425000000.0,243000000.0,0.5,0.49,0.0,7661000000.0,4540000000.0,2238000000.0,2039000000.0,2898000000.0,970000000.0,-378000000.0,-433000000.0,1606000000.0,99000000.0,297000000.0
GPS,2012-04-28,False,Q1,2012,10-Q,3487000000.0,395000000.0,233000000.0,0.48,0.47,0.0,7572000000.0,4445000000.0,2054000000.0,1972000000.0,3017000000.0,364000000.0,-231000000.0,-42000000.0,1606000000.0,99000000.0,148000000.0
GPS,2009-10-31,False,Q3,2009,10-Q,3589000000.0,500000000.0,307000000.0,0.44,0.44,0.0,8430000000.0,5054000000.0,2474000000.0,2173000000.0,4981000000.0,1152000000.0,-427000000.0,-284000000.0,,,221000000.0
GPS,2011-01-29,False,FY,2010,10-K,14664000000.0,1968000000.0,1204000000.0,1.89,1.88,0.0,7065000000.0,3926000000.0,2095000000.0,1561000000.0,4080000000.0,1744000000.0,-429000000.0,-2127000000.0,,99000000.0,557000000.0
GPS,2013-02-02,False,FY,2012,10-K,15651000000.0,1942000000.0,1135000000.0,2.35,2.33,0.0,7470000000.0,4132000000.0,2344000000.0,1460000000.0,2894000000.0,1936000000.0,-844000000.0,-1481000000.0,1246000000.0,184000000.0,659000000.0
GPS,2012-10-27,False,Q3,2012,10-Q,3864000000.0,520000000.0,308000000.0,0.64,0.63,0.0,8007000000.0,4833000000.0,2628000000.0,1720000000.0,3161000000.0,1225000000.0,-511000000.0,-875000000.0,1246000000.0,99000000.0,449000000.0
GPS,2012-10-27,False,Q3,2012,10-Q,3864000000.0,520000000.0,308000000.0,0.64,0.63,0.0,8007000000.0,4833000000.0,2628000000.0,1720000000.0,3161000000.0,1225000000.0,-511000000.0,-875000000.0,1246000000.0,99000000.0,449000000.0
GPS,2012-01-28,False,FY,2011,10-K,14549000000.0,1438000000.0,833000000.0,1.57,1.56,0.0,7422000000.0,4309000000.0,2128000000.0,1885000000.0,2755000000.0,1363000000.0,-454000000.0,-602000000.0,1646000000.0,99000000.0,548000000.0
GPS,2013-08-03,False,Q2,2013,10-Q,3868000000.0,521000000.0,303000000.0,0.65,0.64,0.0,7920000000.0,4586000000.0,2278000000.0,1925000000.0,3458000000.0,857000000.0,-269000000.0,-105000000.0,1247000000.0,181000000.0,315000000.0
GPS,2013-05-04,False,Q1,2013,10-Q,3729000000.0,530000000.0,333000000.0,0.72,0.71,0.0,7439000000.0,4131000000.0,2102000000.0,1610000000.0,3161000000.0,356000000.0,-104000000.0,-86000000.0,1247000000.0,181000000.0,151000000.0
GPS,2009-08-01,False,Q2,2010,10-Q,3245000000.0,375000000.0,228000000.0,0.33,0.33,0.0,7705000000.0,4276000000.0,1971000000.0,2031000000.0,4745000000.0,720000000.0,-213000000.0,-203000000.0,,,131000000.0
GPS,2014-05-03,False,Q1,2014,10-Q,3774000000.0,443000000.0,260000000.0,0.58,0.58,0.0,7695000000.0,4320000000.0,2203000000.0,1544000000.0,3036000000.0,513000000.0,-163000000.0,-318000000.0,1393000000.0,180000000.0,162000000.0
GPS,2013-11-02,False,Q3,2013,10-Q,3976000000.0,576000000.0,337000000.0,0.73,0.72,0.0,7786000000.0,4390000000.0,2631000000.0,996000000.0,2956000000.0,953000000.0,-439000000.0,-963000000.0,,177000000.0,487000000.0
GPS,2014-08-02,False,Q2,2014,10-Q,3981000000.0,567000000.0,332000000.0,0.76,0.75,0.0,7678000000.0,4244000000.0,2262000000.0,1518000000.0,2946000000.0,996000000.0,-208000000.0,-781000000.0,1393000000.0,180000000.0,328000000.0
GPS,2014-02-01,False,FY,2013,10-K,16148000000.0,2149000000.0,1280000000.0,2.78,2.74,0.0,7849000000.0,4430000000.0,2445000000.0,1510000000.0,3062000000.0,1705000000.0,-624000000.0,-1004000000.0,1394000000.0,180000000.0,670000000.0
GPS,2016-04-30,False,Q1,2016,10-Q,3438000000.0,222000000.0,127000000.0,0.32,0.32,0.0,7507000000.0,3945000000.0,2555000000.0,1313000000.0,2522000000.0,168000000.0,-140000000.0,-97000000.0,1342000000.0,,139000000.0
GPS,2015-10-31,False,Q3,2015,10-Q,3857000000.0,414000000.0,248000000.0,0.61,0.61,0.0,7806000000.0,4361000000.0,2768000000.0,1042000000.0,2609000000.0,734000000.0,-509000000.0,-692000000.0,1352000000.0,,505000000.0
GPS,2015-08-01,False,Q2,2015,10-Q,3898000000.0,369000000.0,219000000.0,0.53,0.52,0.0,7287000000.0,3947000000.0,2184000000.0,1043000000.0,2671000000.0,642000000.0,-302000000.0,-806000000.0,1348000000.0,,301000000.0
GPS,2017-04-29,False,Q1,2017,10-Q,3440000000.0,254000000.0,143000000.0,0.36,0.36,0.0,7411000000.0,4119000000.0,2302000000.0,1583000000.0,2862000000.0,91000000.0,-99000000.0,-193000000.0,1315000000.0,,110000000.0
GPS,2015-01-31,False,FY,2014,10-K,16435000000.0,2083000000.0,1262000000.0,2.9,2.87,0.0,7690000000.0,4317000000.0,2234000000.0,1515000000.0,2983000000.0,2129000000.0,-596000000.0,-1507000000.0,1353000000.0,180000000.0,714000000.0
GPS,2016-01-30,False,FY,2015,10-K,15797000000.0,1524000000.0,920000000.0,2.24,2.23,0.92,7473000000.0,3985000000.0,2535000000.0,1370000000.0,2545000000.0,1594000000.0,-730000000.0,-990000000.0,1331000000.0,180000000.0,726000000.0
GPS,2014-11-01,False,Q3,2014,10-Q,3972000000.0,554000000.0,351000000.0,0.81,0.8,0.0,7819000000.0,4323000000.0,2522000000.0,954000000.0,2855000000.0,1114000000.0,-388000000.0,-1276000000.0,1380000000.0,180000000.0,508000000.0
GPS,2015-05-02,False,Q1,2015,10-Q,3657000000.0,386000000.0,239000000.0,0.57,0.56,0.0,7495000000.0,4118000000.0,2174000000.0,1234000000.0,2879000000.0,211000000.0,-150000000.0,-343000000.0,1352000000.0,,150000000.0
GPS,2016-07-30,False,Q2,2016,10-Q,3851000000.0,279000000.0,125000000.0,0.31,0.31,0.0,7737000000.0,4301000000.0,2781000000.0,1681000000.0,2559000000.0,734000000.0,-271000000.0,-160000000.0,1345000000.0,,270000000.0
GPS,2016-10-29,False,Q3,2016,10-Q,3798000000.0,389000000.0,204000000.0,0.51,0.51,0.0,8007000000.0,4671000000.0,2915000000.0,1522000000.0,2726000000.0,800000000.0,-384000000.0,-267000000.0,1344000000.0,,383000000.0
GPS,2017-01-28,False,FY,2016,10-K,15516000000.0,1191000000.0,676000000.0,1.69,1.69,0.92,7610000000.0,4315000000.0,2453000000.0,1783000000.0,2904000000.0,1719000000.0,-529000000.0,-777000000.0,1313000000.0,109000000.0,524000000.0
GPS,2017-07-29,False,Q2,2017,10-Q,3799000000.0,451000000.0,271000000.0,0.69,0.68,0.0,7617000000.0,4258000000.0,2399000000.0,1609000000.0,2945000000.0,486000000.0,-219000000.0,-449000000.0,1248000000.0,,275000000.0
GPS,2017-10-28,False,Q3,2017,10-Q,3838000000.0,378000000.0,229000000.0,0.59,0.58,0.0,7895000000.0,4483000000.0,2596000000.0,1353000000.0,3024000000.0,600000000.0,-406000000.0,-631000000.0,1248000000.0,,463000000.0
GPS,2018-02-03,False,FY,2017,10-K,15855000000.0,1479000000.0,848000000.0,2.16,2.14,0.92,7989000000.0,4568000000.0,2461000000.0,1783000000.0,3144000000.0,1380000000.0,-668000000.0,-731000000.0,1249000000.0,109000000.0,731000000.0
GPS,2018-05-05,False,Q1,2018,10-Q,3783000000.0,229000000.0,164000000.0,0.42,0.42,0.0,7585000000.0,4187000000.0,2058000000.0,1210000000.0,3197000000.0,-66000000.0,-309000000.0,-193000000.0,1249000000.0,,138000000.0
GPS,2018-08-04,False,Q2,2018,10-Q,4085000000.0,398000000.0,297000000.0,0.77,0.76,0.0,8010000000.0,4590000000.0,2341000000.0,1322000000.0,3340000000.0,546000000.0,-618000000.0,-376000000.0,0.0,,326000000.0
