symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
DSW,2012-07-28,False,Q2,2012,10-Q,512218000.0,47348000.0,29318000.0,0.66,0.65,0.0,1307675000.0,916601000.0,263505000.0,61059000.0,901298000.0,101474000.0,-123357000.0,3939000.0,,25899000.0,47041000.0
DSW,2013-05-04,False,Q1,2013,10-Q,601362000.0,54286000.0,34515000.0,0.77,0.75,0.25,1284774000.0,799674000.0,264164000.0,82405000.0,893376000.0,42314000.0,-42219000.0,1213000.0,,25899000.0,21639000.0
DSW,2012-04-28,False,Q1,2012,10-Q,558572000.0,65325000.0,39860000.0,0.91,0.89,0.15,1263607000.0,906326000.0,287362000.0,76547000.0,854708000.0,35519000.0,-45562000.0,7587000.0,,25899000.0,22797000.0
DSW,2011-10-29,False,Q3,2011,10-Q,530747000.0,80896000.0,53674000.0,1.3,0.75,0.0,1185029000.0,752566000.0,306017000.0,101675000.0,771145000.0,130942000.0,-35828000.0,-92565000.0,,25899000.0,55356000.0
DSW,2018-11-03,False,Q3,2018,10-Q,833003000.0,53089000.0,39319000.0,0.49,0.48,0.25,1474629000.0,983260000.0,381463000.0,222419000.0,942436000.0,147335000.0,-40953000.0,-60645000.0,0.0,25899000.0,48545000.0
DSW,2012-10-27,False,Q3,2012,10-Q,592734000.0,78437000.0,50115000.0,1.12,1.1,0.0,1302558000.0,899345000.0,299212000.0,134322000.0,858479000.0,177214000.0,-30553000.0,-91342000.0,,25899000.0,80203000.0
DSW,2013-11-02,False,Q3,2013,10-Q,632976000.0,88256000.0,54961000.0,0.61,0.6,0.0,1391774000.0,795505000.0,277712000.0,86909000.0,981218000.0,204161000.0,-182103000.0,-13596000.0,,25899000.0,67480000.0
DSW,2012-01-28,False,FY,2011,10-K,2024329000.0,151450000.0,174788000.0,4.96,4.54,2.3,1207900000.0,868007000.0,307549000.0,79003000.0,786587000.0,214183000.0,-139618000.0,-95293000.0,,25899000.0,74707000.0
DSW,2013-08-03,False,Q2,2013,10-Q,562063000.0,53981000.0,33720000.0,0.75,0.73,0.0,1366173000.0,776905000.0,303776000.0,68929000.0,930740000.0,147070000.0,-152126000.0,-7112000.0,,25899000.0,45266000.0
DSW,2013-02-02,False,FY,2012,10-K,2257778000.0,236802000.0,146439000.0,3.3,3.23,2.87,1262103000.0,821790000.0,275311000.0,81097000.0,858579000.0,258564000.0,-119408000.0,-137062000.0,,25899000.0,102034000.0
DSW,2011-07-30,False,Q2,2012,10-Q,476310000.0,25981000.0,139870000.0,4.05,3.96,0.0,1192455000.0,744970000.0,459741000.0,49615000.0,626594000.0,65474000.0,-113308000.0,-1677000.0,,25899000.0,34072000.0
DSW,2014-05-03,False,Q1,2014,10-Q,598947000.0,61251000.0,38639000.0,0.43,0.42,0.1875,1431345000.0,821307000.0,270644000.0,132900000.0,1023288000.0,14536000.0,23126000.0,-16783000.0,,25899000.0,25833000.0
DSW,2014-08-02,False,Q2,2014,10-Q,587096000.0,53310000.0,34328000.0,0.38,0.38,0.0,1433767000.0,756755000.0,300122000.0,87406000.0,991166000.0,97739000.0,-36189000.0,-86523000.0,,25899000.0,47974000.0
