symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
HD,2018-10-28,False,Q3,2018,10-Q,26302000000.0,3870000000.0,2867000000.0,2.53,2.51,1.03,45200000000.0,19809000000.0,18196000000.0,1764000000.0,1320000000.0,10036000000.0,-1693000000.0,-10180000000.0,,2258000000.0,1711000000.0
HD,2011-05-01,False,Q1,2011,10-Q,16823000000.0,1422000000.0,812000000.0,0.51,0.5,0.25,42797000000.0,16161000000.0,11458000000.0,1806000000.0,18198000000.0,2098000000.0,-184000000.0,-664000000.0,,1209000000.0,199000000.0
HD,2010-05-02,False,Q1,2010,10-Q,16863000000.0,1305000000.0,725000000.0,0.43,0.43,0.23625,43619000000.0,16646000000.0,13977000000.0,2436000000.0,19371000000.0,2039000000.0,-140000000.0,-893000000.0,,1192000000.0,167000000.0
HD,2010-08-01,False,Q2,2010,10-Q,19410000000.0,2049000000.0,1192000000.0,0.72,0.72,0.23625,42535000000.0,15757000000.0,12739000000.0,2395000000.0,19445000000.0,3363000000.0,-363000000.0,-2030000000.0,,1187000000.0,407000000.0
HD,2009-08-02,False,Q2,2010,10-Q,19071000000.0,1833000000.0,1116000000.0,0.66,0.66,0.225,43998000000.0,16563000000.0,12563000000.0,3107000000.0,19169000000.0,3328000000.0,-214000000.0,-529000000.0,,1168000000.0,353000000.0
HD,2009-11-01,False,Q3,2010,10-Q,16361000000.0,1263000000.0,689000000.0,0.41,0.41,0.225,43050000000.0,15899000000.0,12455000000.0,2719000000.0,19380000000.0,4664000000.0,-385000000.0,-2099000000.0,,1163000000.0,568000000.0
HD,2010-10-31,False,Q3,2010,10-Q,16598000000.0,1448000000.0,834000000.0,0.51,0.51,0.23625,41741000000.0,15076000000.0,11360000000.0,1425000000.0,19115000000.0,3986000000.0,-624000000.0,-3366000000.0,,1180000000.0,689000000.0
HD,2011-01-30,False,FY,2010,10-K,67997000000.0,5839000000.0,3338000000.0,2.03,2.01,0.945,40125000000.0,13479000000.0,10122000000.0,545000000.0,18889000000.0,4585000000.0,-1012000000.0,-4451000000.0,9749000000.0,1187000000.0,1096000000.0
HD,2011-07-31,False,Q2,2011,10-Q,20232000000.0,2294000000.0,1363000000.0,0.87,0.86,0.25,42277000000.0,15857000000.0,10947000000.0,2551000000.0,18233000000.0,4487000000.0,-442000000.0,-2040000000.0,,1177000000.0,469000000.0
HD,2012-10-28,False,Q3,2012,10-Q,18130000000.0,1733000000.0,947000000.0,0.64,0.63,0.29,41661000000.0,15955000000.0,10666000000.0,2554000000.0,17738000000.0,5384000000.0,-987000000.0,-3835000000.0,,1141000000.0,887000000.0
HD,2012-04-29,False,Q1,2012,10-Q,17808000000.0,1714000000.0,1035000000.0,0.68,0.68,0.29,43300000000.0,17352000000.0,12099000000.0,3191000000.0,17975000000.0,2490000000.0,-221000000.0,-1083000000.0,,1139000000.0,228000000.0
HD,2012-07-29,False,Q2,2012,10-Q,20570000000.0,2569000000.0,1532000000.0,1.02,1.01,0.29,41983000000.0,16231000000.0,11234000000.0,2810000000.0,17634000000.0,4261000000.0,-581000000.0,-2851000000.0,,1157000000.0,551000000.0
HD,2010-01-31,False,FY,2009,10-K,66176000000.0,4803000000.0,2661000000.0,1.58,1.57,0.9,40877000000.0,13900000000.0,10363000000.0,1421000000.0,19393000000.0,5125000000.0,-755000000.0,-3503000000.0,,1171000000.0,966000000.0
HD,2011-10-30,False,Q3,2011,10-Q,17326000000.0,1615000000.0,934000000.0,0.61,0.6,0.29,41499000000.0,15478000000.0,10586000000.0,2234000000.0,17769000000.0,5691000000.0,-683000000.0,-3297000000.0,,1072000000.0,820000000.0
HD,2013-02-03,False,FY,2012,10-K,74754000000.0,7766000000.0,4535000000.0,3.03,3.0,1.16,41084000000.0,15372000000.0,11462000000.0,2494000000.0,17777000000.0,6975000000.0,-1432000000.0,-5034000000.0,10796000000.0,1170000000.0,1312000000.0
HD,2012-01-29,False,FY,2011,10-K,70395000000.0,6661000000.0,3883000000.0,2.49,2.47,1.04,40518000000.0,14520000000.0,9376000000.0,1987000000.0,17898000000.0,6651000000.0,-1129000000.0,-4048000000.0,10788000000.0,1120000000.0,1221000000.0
HD,2013-05-05,False,Q1,2013,10-Q,19124000000.0,2094000000.0,1226000000.0,0.84,0.83,0.39,44195000000.0,18620000000.0,14018000000.0,4337000000.0,16393000000.0,2697000000.0,-276000000.0,-589000000.0,,1187000000.0,278000000.0
HD,2013-11-03,False,Q3,2013,10-Q,19470000000.0,2293000000.0,1351000000.0,0.96,0.95,0.39,43814000000.0,18598000000.0,12529000000.0,4853000000.0,14214000000.0,5981000000.0,-945000000.0,-2680000000.0,,1172000000.0,964000000.0
HD,2014-05-04,False,Q1,2014,10-Q,19687000000.0,2277000000.0,1379000000.0,1.01,1.0,0.47,42629000000.0,17515000000.0,13265000000.0,2511000000.0,12146000000.0,2568000000.0,-280000000.0,-1706000000.0,,1293000000.0,287000000.0
HD,2013-08-04,False,Q2,2013,10-Q,22522000000.0,3018000000.0,1795000000.0,1.25,1.24,0.39,42192000000.0,16895000000.0,12995000000.0,3419000000.0,15478000000.0,4718000000.0,-596000000.0,-3208000000.0,,1170000000.0,599000000.0
HD,2014-02-02,False,FY,2013,10-K,78812000000.0,9166000000.0,5385000000.0,3.78,3.76,1.56,40518000000.0,15279000000.0,10749000000.0,1929000000.0,12522000000.0,7628000000.0,-1507000000.0,-6652000000.0,14724000000.0,1289000000.0,1389000000.0
HD,2015-08-02,False,Q2,2015,10-Q,24829000000.0,3647000000.0,2234000000.0,1.74,1.73,0.59,43798000000.0,19531000000.0,16399000000.0,4936000000.0,8637000000.0,5934000000.0,-553000000.0,-2140000000.0,,1340000000.0,705000000.0
HD,2014-11-02,False,Q3,2014,10-Q,20516000000.0,2553000000.0,1537000000.0,1.16,1.15,0.47,41512000000.0,16749000000.0,12260000000.0,2181000000.0,10110000000.0,6247000000.0,-767000000.0,-5211000000.0,,1283000000.0,999000000.0
HD,2015-02-01,False,FY,2014,10-K,83176000000.0,10469000000.0,6345000000.0,4.74,4.71,1.88,39946000000.0,15302000000.0,11269000000.0,1723000000.0,9322000000.0,8242000000.0,-1271000000.0,-7071000000.0,16907000000.0,1353000000.0,1442000000.0
HD,2015-05-03,False,Q1,2015,10-Q,20891000000.0,2597000000.0,1579000000.0,1.22,1.21,0.59,42510000000.0,17995000000.0,17005000000.0,2827000000.0,9204000000.0,3404000000.0,-317000000.0,-2001000000.0,,1359000000.0,322000000.0
