symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AGFS,2018-09-30,False,Q3,2018,10-Q,68698000.0,18024000.0,3470000.0,0.06,0.06,0.0,930040000.0,160053000.0,91586000.0,26022000.0,369170000.0,-16215000.0,-4766000.0,-13517000.0,405525000.0,6528000.0,3179000.0
BLVDU,2014-12-31,False,FY,2014,10-K,,-676916.0,-673955.0,-0.102,-0.102,0.0,221317716.0,814755.0,330788.0,733386.0,5000010.0,-424536.0,,221635883.0,,,
BLVDU,2014-09-30,False,Q3,2014,10-Q,,-137842.0,-137637.0,-0.021,-0.021,0.0,221528133.0,1027564.0,237703.0,914173.0,5000010.0,-246141.0,,221635883.0,,,
AGFS,2015-06-30,False,Q2,2015,10-Q,17229.0,-975400.0,-975095.0,-0.144,-0.144,0.0,221592039.0,371168.0,1885492.0,305808.0,5000010.0,-806168.0,,380000.0,,,
BLVDU,2014-06-30,False,Q2,2014,10-Q,,-194137.0,-193836.0,-0.029,-0.029,0.0,221583821.0,1083457.0,155754.0,954414.0,5000010.0,-206105.0,-220500364.0,221660883.0,,,
BLVDU,2014-03-31,False,Q1,2014,10-Q,,-39043.0,-38980.0,-0.006,-0.006,0.0,221641102.0,1141039.0,19199.0,988637.0,5000010.0,-175668.0,-220500063.0,221639368.0,,,
BLVDU,2015-03-31,False,Q1,2015,10-Q,,-306391.0,-305286.0,-0.045,-0.045,0.0,221094516.0,590450.0,412874.0,526986.0,5000010.0,-205295.0,,,,,
AGFS,2015-09-30,False,Q3,2015,10-Q,,,,,,0.0,1085744000.0,207289000.0,52950000.0,28755000.0,445874000.0,-17185000.0,-405255000.0,452014000.0,411413000.0,41555000.0,219000.0
AGFS,2016-03-31,False,Q1,2016,10-Q,28411000.0,-26303000.0,-25137000.0,-0.51,-0.51,0.0,1080357000.0,161622000.0,85557000.0,64955000.0,417805000.0,9950000.0,-842000.0,-2550000.0,409952000.0,62079000.0,850000.0
AGFS,2016-06-30,False,Q2,2016,10-Q,18385000.0,-25401000.0,-25164000.0,-0.51,-0.51,0.0,1065592000.0,135103000.0,82654000.0,60313000.0,398534000.0,7947000.0,-3186000.0,-3613000.0,409373000.0,62373000.0,3194000.0
AGFS,2017-06-30,False,Q2,2017,10-Q,16389000.0,-13921000.0,2607000.0,0.05,0.05,0.0,917557000.0,140864000.0,51955000.0,78592000.0,371413000.0,16150000.0,-3876000.0,-12125000.0,407127000.0,,2835000.0
AGFS,2017-03-31,False,Q1,2017,10-Q,32730000.0,-3497000.0,-12029000.0,-0.24,-0.24,0.0,954996000.0,169823000.0,84608000.0,84858000.0,321502000.0,8836000.0,-1364000.0,-1063000.0,407681000.0,,1014000.0
AGFS,2015-12-31,False,FY,2015,10-K,0.0,,-19756000.0,,,0.0,1082674000.0,180656000.0,67570000.0,57765000.0,443903000.0,18780000.0,-405552000.0,446706000.0,410536000.0,56006000.0,516000.0
AGFS,2018-03-31,False,Q1,2018,10-Q,38351000.0,-2952000.0,-12967000.0,-0.26,-0.26,0.0,949556000.0,165180000.0,66117000.0,56962000.0,408869000.0,3417000.0,-1905000.0,-11407000.0,406568000.0,5748000.0,1905000.0
AGFS,2016-09-30,False,Q3,2016,10-Q,61200000.0,25628000.0,7312000.0,0.15,0.15,0.0,1080670000.0,168153000.0,84824000.0,44677000.0,406946000.0,-5123000.0,-5441000.0,-4676000.0,408807000.0,62373000.0,5449000.0
AGFS,2017-12-31,False,FY,2017,10-K,164026000.0,40783000.0,23471000.0,0.47,0.47,0.0,983263000.0,178835000.0,94680000.0,64533000.0,416080000.0,35389000.0,-36950000.0,-14015000.0,407109000.0,9402000.0,7725000.0
AGFS,2017-09-30,False,Q3,2017,10-Q,60772000.0,22598000.0,9546000.0,0.19,0.19,0.0,953305000.0,185476000.0,73862000.0,75418000.0,383923000.0,14919000.0,-6232000.0,-12125000.0,407646000.0,,5281000.0
AGFS,2018-06-30,False,Q2,2018,10-Q,18420000.0,-17824000.0,-18384000.0,-0.37,-0.37,0.0,915146000.0,133987000.0,69525000.0,41776000.0,376477000.0,-3825000.0,-3914000.0,-13330000.0,406040000.0,5680000.0,2327000.0
AGFS,2016-12-31,False,FY,2016,10-K,159669000.0,-36854000.0,-111560000.0,-2.26,-2.26,0.0,965844000.0,170501000.0,96870000.0,77312000.0,335145000.0,30484000.0,-6528000.0,-6069000.0,408246000.0,0.0,6004000.0
