symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CMLS,2011-09-30,False,Q3,2011,10-Q,132303000.0,-3409000.0,59538000.0,0.64,0.6,0.0,4072080000.0,344556000.0,167329000.0,47076000.0,306393000.0,32334000.0,-2027038000.0,2028966000.0,,1313197000.0,2885000.0
CMLS,2011-06-30,False,Q2,2011,10-Q,69178000.0,17347000.0,1341000.0,0.03,0.03,0.0,367201000.0,79148000.0,32761000.0,29553000.0,-322476000.0,20322000.0,-1675000.0,-1908000.0,,60422000.0,1505000.0
CMLS,2018-09-30,False,Q3,2018,10-Q,13900000.0,43355000.0,12713000.0,0.88,0.88,0.0,1809388000.0,420003000.0,109878000.0,53978000.0,344476000.0,2451000.0,-25866000.0,-3250000.0,,0.0,7866000.0
CMLS,2011-12-31,False,FY,2011,10-K,549544000.0,82254000.0,56899000.0,0.48,0.46,0.0,4040591000.0,324339000.0,178435000.0,30592000.0,290713000.0,71357000.0,-2030862000.0,1977283000.0,,1334512000.0,6690000.0
CMLS,2012-03-31,False,Q1,2012,10-Q,245316000.0,32436000.0,-17830000.0,-0.12,-0.12,0.0,3935823000.0,257462000.0,148886000.0,31633000.0,274352000.0,60278000.0,-800000.0,-58437000.0,,1335191000.0,1122000.0
CMLS,2012-06-30,False,Q2,2012,10-Q,281041000.0,45132000.0,1352000.0,0.01,0.01,0.0,3914456000.0,362300000.0,130750000.0,19083000.0,278507000.0,55190000.0,-1493000.0,-65206000.0,610000000.0,1292725000.0,1919000.0
CMLS,2013-03-31,False,Q1,2013,10-Q,900000.0,24364000.0,-12140000.0,-0.07,-0.07,0.0,3717730000.0,306226000.0,164921000.0,82806000.0,236564000.0,54806000.0,-53760000.0,-6290000.0,,1205166000.0,1986000.0
CMLS,2012-09-30,False,Q3,2012,10-Q,275350000.0,64593000.0,50771000.0,0.24,0.24,0.0,3848218000.0,312554000.0,155700000.0,46976000.0,332019000.0,128700000.0,111289000.0,-223605000.0,610000000.0,1296348000.0,4655000.0
CMLS,2013-06-30,False,Q2,2013,10-Q,2000000.0,82475000.0,23946000.0,0.11,0.11,0.0,3690184000.0,312368000.0,104284000.0,46216000.0,262927000.0,56774000.0,-54012000.0,-44596000.0,,1204953000.0,4830000.0
CMLS,2012-12-31,False,FY,2012,10-K,1076582000.0,84805000.0,-54161000.0,-0.33,-0.33,0.0,3743575000.0,353119000.0,195243000.0,88050000.0,246633000.0,179490000.0,98143000.0,-220175000.0,2721688000.0,1195594000.0,6607000.0
CMLS,2014-06-30,False,Q2,2014,10-Q,328247000.0,58433000.0,15137000.0,0.06,0.06,0.0,3797900000.0,373981000.0,121673000.0,20117000.0,526269000.0,41505000.0,2581000.0,-56761000.0,1994000000.0,1256015000.0,11248000.0
CMLS,2015-03-31,False,Q1,2015,10-Q,271079000.0,11875000.0,-12015000.0,-0.05,-0.05,0.0,3713386000.0,388729000.0,146983000.0,22758000.0,533334000.0,20978000.0,-5399000.0,-92000.0,1904000000.0,1252694000.0,10095000.0
CMLS,2014-09-30,False,Q3,2014,10-Q,313885000.0,41900000.0,2540000.0,0.01,0.01,0.0,3746655000.0,342444000.0,132145000.0,26757000.0,533228000.0,98089000.0,-7383000.0,-96741000.0,1954000000.0,1255519000.0,13401000.0
