symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GORO,2012-06-30,True,Q2,2012,10-Q,30700000.0,8178000.0,4128000.0,0.08,0.07,0.0,105634000.0,73139000.0,11497000.0,44778000.0,91732000.0,16531000.0,-6338000.0,96384000.0,,,15275000.0
GORO,2012-06-30,False,Q2,2012,10-Q,30010000.0,7488000.0,3604000.0,0.07,0.06,0.0,108371000.0,75876000.0,12139000.0,44778000.0,93827000.0,16531000.0,-6338000.0,96384000.0,,,15275000.0
GORO,2012-03-31,False,Q1,2012,10-Q,40622000.0,25353000.0,16122000.0,0.3,0.29,0.06,125138000.0,93064000.0,23789000.0,44004000.0,98835000.0,4947000.0,-5181000.0,-7935000.0,,,14625000.0
GORO,2012-03-31,True,Q1,2012,10-Q,36665000.0,21548000.0,13504000.0,0.26,0.24,0.06,121181000.0,89107000.0,22450000.0,44004000.0,96217000.0,4947000.0,-5181000.0,-7935000.0,,,14625000.0
GORO,2014-06-30,False,Q2,2014,10-Q,33669000.0,13978000.0,7808000.0,0.14,0.14,0.0,111442000.0,55200000.0,17887000.0,29627000.0,89020000.0,27755000.0,-9227000.0,-3874000.0,,,7438000.0
GORO,2013-09-30,False,Q3,2013,10-Q,29405000.0,-1884000.0,-1830000.0,-0.03,-0.03,0.0,101740000.0,50917000.0,14748000.0,17634000.0,81391000.0,3433000.0,-5646000.0,-15910000.0,,,5891000.0
GORO,2011-12-31,False,FY,2011,10-K,105163000.0,45674000.0,58369000.0,1.1,1.03,0.0,119595000.0,89527000.0,30186000.0,51960000.0,87128000.0,42417000.0,-9302000.0,-28438000.0,,,12324000.0
GORO,2013-06-30,False,Q2,2013,10-Q,26660000.0,-768000.0,-1373000.0,-0.03,-0.03,0.0,107419000.0,56863000.0,16090000.0,30414000.0,85343000.0,10749000.0,-4871000.0,65391000.0,,,22610000.0
GORO,2014-09-30,False,Q3,2014,10-Q,21052000.0,-415000.0,-1455000.0,-0.03,-0.03,0.0,110825000.0,51742000.0,19512000.0,24800000.0,87243000.0,26296000.0,-10569000.0,-5867000.0,,,10524000.0
GORO,2018-12-31,False,FY,2018,10-K,115308000.0,16551000.0,9288000.0,0.16,0.16,0.02,150331000.0,31061000.0,17562000.0,7762000.0,127262000.0,22256000.0,-40070000.0,3452000.0,2100000.0,,40076000.0
GORO,2013-12-31,False,FY,2013,10-K,125784000.0,10330000.0,85000.0,0.0,0.0,1.8,91969000.0,45049000.0,11418000.0,14973000.0,75277000.0,6643000.0,-6437000.0,-21013000.0,,,6703000.0
GORO,2011-09-30,False,Q3,2011,10-Q,37781000.0,21873000.0,15218000.0,0.29,0.27,0.0,79465000.0,69850000.0,21591000.0,45014000.0,55540000.0,24235000.0,-7056000.0,122759000.0,,,11043000.0
GORO,2011-06-30,False,Q2,2011,10-Q,20664000.0,6724000.0,3139000.0,0.06,0.06,0.0,66904000.0,58994000.0,13078000.0,42098000.0,51169000.0,8615000.0,-3089000.0,131150000.0,,,9088000.0
GORO,2015-06-30,False,Q2,2015,10-Q,23273000.0,1643000.0,812000.0,0.01,0.01,0.0,112745000.0,40508000.0,15268000.0,21023000.0,94604000.0,9465000.0,-11915000.0,-3996000.0,,,11943000.0
GORO,2015-03-31,False,Q1,2015,10-Q,28372000.0,9580000.0,5053000.0,0.09,0.09,0.0,116252000.0,47222000.0,18427000.0,21444000.0,94570000.0,868000.0,-4930000.0,-1997000.0,,,4937000.0
GORO,2015-09-30,False,Q3,2015,10-Q,19437000.0,-282000.0,-469000.0,-0.01,-0.01,0.0,114862000.0,36156000.0,18435000.0,14105000.0,93890000.0,14496000.0,-21797000.0,-5999000.0,,,21837000.0
GORO,2017-06-30,False,Q2,2017,10-Q,21391000.0,1806000.0,864000.0,0.02,0.02,0.0,130736000.0,33884000.0,15016000.0,16410000.0,112898000.0,14019000.0,-11005000.0,-569000.0,,,10818000.0
GORO,2014-12-31,False,FY,2014,10-K,115405000.0,31588000.0,16245000.0,0.3,0.3,0.0,111665000.0,47100000.0,17762000.0,27541000.0,90076000.0,37653000.0,-16617000.0,-7863000.0,,,17898000.0
GORO,2017-03-31,False,Q1,2017,10-Q,24336000.0,7782000.0,4376000.0,0.08,0.08,0.0,124732000.0,32374000.0,9928000.0,16639000.0,112135000.0,9002000.0,-6140000.0,-284000.0,,,6062000.0
GORO,2016-09-30,False,Q3,2016,10-Q,21367000.0,2455000.0,1594000.0,0.03,0.03,0.0,122955000.0,35394000.0,9108000.0,17065000.0,111293000.0,17492000.0,-12203000.0,-1033000.0,,,12637000.0
GORO,2015-12-31,False,FY,2015,10-K,92701000.0,12919000.0,3062000.0,0.06,0.06,0.0,106535000.0,32618000.0,14902000.0,12822000.0,88818000.0,20170000.0,-26740000.0,-8003000.0,,,26685000.0
GORO,2017-12-31,False,FY,2017,10-K,110156000.0,28478000.0,4150000.0,0.07,0.07,0.0,132923000.0,42489000.0,15008000.0,22390000.0,112106000.0,35633000.0,-25689000.0,-1394000.0,2200000.0,,25432000.0
GORO,2017-09-30,False,Q3,2017,10-Q,31122000.0,7684000.0,4581000.0,0.08,0.08,0.0,135101000.0,36064000.0,12832000.0,15832000.0,117690000.0,23503000.0,-20647000.0,-919000.0,,,20382000.0
GORO,2016-03-31,False,Q1,2016,10-Q,17403000.0,772000.0,797000.0,0.01,0.01,0.0,106350000.0,31615000.0,13769000.0,10325000.0,89762000.0,3730000.0,-5522000.0,-695000.0,,,5687000.0
GORO,2016-06-30,False,Q2,2016,10-Q,26198000.0,10081000.0,5608000.0,0.1,0.1,0.0,107426000.0,34337000.0,9677000.0,13264000.0,95166000.0,11550000.0,-9949000.0,-1149000.0,,,10276000.0
GORO,2018-03-31,False,Q1,2018,10-Q,32151000.0,9103000.0,5457000.0,0.1,0.09,0.0,142372000.0,48658000.0,18874000.0,28617000.0,117700000.0,13958000.0,-7330000.0,-274000.0,2100000.0,,7332000.0
GORO,2016-12-31,False,FY,2016,10-K,83227000.0,8586000.0,4387000.0,0.08,0.08,0.0,118461000.0,29280000.0,8960000.0,14166000.0,107076000.0,17899000.0,-14693000.0,-1885000.0,,,15140000.0
GORO,2018-09-30,False,Q3,2018,10-Q,24258000.0,-719000.0,-781000.0,-0.01,-0.01,0.0,147790000.0,37281000.0,19647000.0,16601000.0,121969000.0,20821000.0,-26080000.0,-308000.0,2300000.0,,26085000.0
GORO,2018-06-30,False,Q2,2018,10-Q,30768000.0,5535000.0,3754000.0,0.07,0.06,0.0,146149000.0,46239000.0,18523000.0,26645000.0,122295000.0,19462000.0,-15104000.0,83000.0,1900000.0,,15108000.0
