symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CREG,2011-09-30,True,Q3,2011,10-Q,18583238.0,9597907.0,11066996.0,0.25,0.2,0.0,211571192.0,31453097.0,34959287.0,19696711.0,112095236.0,-7890971.0,2188475.0,13608001.0,,,4676.0
CREG,2011-12-31,True,FY,2011,10-K,30106354.0,25641953.0,18639995.0,0.44,0.34,0.0,208013149.0,46368376.0,30980070.0,14949253.0,112763489.0,-17233802.0,1888938.0,18481843.0,,,7699.0
CREG,2012-12-31,False,FY,2012,10-K,0.0,13817613.0,3406995.0,0.07,0.07,0.0,202296601.0,59805436.0,59983711.0,45004304.0,114979201.0,42391405.0,-2398265.0,-10067101.0,25000000.0,,1750.0
CREG,2012-03-31,False,Q1,2012,10-Q,147553.0,4167865.0,2022565.0,0.04,0.04,0.0,210507413.0,50976377.0,32465309.0,26468005.0,115058678.0,10038621.0,-475894.0,1917406.0,,,262.0
CREG,2012-06-30,False,Q2,2012,10-Q,280000.0,4279439.0,1224122.0,0.03,0.03,0.0,209976255.0,53445866.0,35277136.0,41648502.0,115891247.0,28752483.0,-680019.0,-1224184.0,,,262.0
CREG,2012-09-30,False,Q3,2012,10-Q,280000.0,1438910.0,-1405231.0,-0.03,-0.03,0.0,206397059.0,69321639.0,33142283.0,56164316.0,116633926.0,47544521.0,-1682706.0,-4371668.0,27440467.0,,262.0
CREG,2011-06-30,True,Q2,2011,10-Q,72544.0,4106765.0,5665589.0,0.13,0.1,0.0,184842711.0,23078945.0,23920016.0,10560586.0,93646685.0,-10858761.0,2174462.0,7889560.0,,,4071.0
CREG,2013-12-31,False,FY,2013,10-K,62013135.0,30529990.0,15629536.0,0.29,0.29,0.0,283950949.0,23496490.0,31978568.0,7701530.0,154676411.0,-70277259.0,-12313662.0,44504818.0,96442455.0,,23321.0
CREG,2014-09-30,False,Q3,2014,10-Q,0.0,6457568.0,4767092.0,0.07,0.07,0.0,364616079.0,37700119.0,39662628.0,16380089.0,201489109.0,-31752923.0,-4233519.0,44639310.0,124030881.0,,2164.0
CREG,2014-06-30,False,Q2,2014,10-Q,18946044.0,9913959.0,6589058.0,0.11,0.11,0.0,355480588.0,25328470.0,52043733.0,6615642.0,162914221.0,-36558800.0,-5476202.0,40939858.0,126869069.0,,556.0
CREG,2014-03-31,False,Q1,2014,10-Q,0.0,5616444.0,3123024.0,0.05,0.05,0.0,307571729.0,29163224.0,31392270.0,16237957.0,156386951.0,-17748650.0,1552795.0,24852002.0,115098910.0,,0.0
CREG,2013-03-31,False,Q1,2013,10-Q,14079796.0,6182053.0,3298190.0,0.07,0.07,0.0,210496372.0,58826710.0,66201446.0,44849549.0,123111856.0,575072.0,1688341.0,-2539312.0,25000000.0,,4420.0
CREG,2013-06-30,False,Q2,2013,10-Q,13623004.0,7455219.0,3733344.0,0.07,0.07,0.0,209813915.0,47430460.0,62528043.0,32631238.0,127327465.0,-8130208.0,1201440.0,-6085472.0,3760000.0,,20741.0
CREG,2013-09-30,False,Q3,2013,10-Q,21389320.0,9529801.0,4393782.0,0.08,0.08,0.0,296497532.0,54158650.0,65473346.0,34860204.0,132821962.0,-61547160.0,-14707842.0,65311821.0,25000000.0,,21437.0
CREG,2011-06-30,False,Q2,2011,10-Q,72544.0,4106765.0,3695001.0,0.09,0.07,0.0,184842711.0,23078945.0,23920016.0,10560586.0,87807389.0,-10858761.0,2174462.0,7889560.0,,,4071.0
CREG,2011-09-30,False,Q3,2011,10-Q,18583238.0,9597907.0,8655232.0,0.2,0.16,0.0,211571192.0,31453097.0,34959287.0,19696711.0,103844176.0,-7890971.0,2188475.0,13608001.0,,,4676.0
CREG,2011-12-31,False,FY,2011,10-K,30106354.0,25641953.0,21449879.0,0.51,0.39,0.0,208013149.0,46368376.0,30980070.0,14949253.0,112763489.0,-17233832.0,1888938.0,18481843.0,,,7699.0
CREG,2014-12-31,False,FY,2014,10-K,18868632.0,28037609.0,19811922.0,0.28,0.28,0.0,375277822.0,45571734.0,26661308.0,35871030.0,208119991.0,-35120170.0,2276815.0,60803472.0,141273083.0,,2165.0
CREG,2015-03-31,False,Q1,2015,10-Q,0.0,5949779.0,4135798.0,0.05,0.05,0.0,368535277.0,37473338.0,21307433.0,26652426.0,211452772.0,-1092520.0,-19711.0,-7973965.0,135163296.0,,19711.0
CREG,2016-06-30,False,Q2,2016,10-Q,,3412928.0,2347926.0,0.29,0.29,0.0,287672934.0,86077604.0,50551914.0,42736716.0,211522780.0,24061791.0,572715.0,-22755189.0,59039088.0,,
CREG,2016-03-31,False,Q1,2016,10-Q,6761.0,4390751.0,93026.0,0.0,0.0,0.0,301192104.0,77856648.0,56165156.0,34559148.0,214818731.0,7807195.0,817914.0,-15944637.0,67479724.0,,
CREG,2017-03-31,False,Q1,2017,10-Q,71350000.0,2018955.0,374421.0,0.05,0.05,0.0,268512235.0,79397449.0,55342101.0,47050923.0,202824609.0,-818378.0,,-145220.0,48700593.0,,
CREG,2015-12-31,False,FY,2015,10-K,24083232.0,23907081.0,18397425.0,0.22,0.22,0.0,316874573.0,67247644.0,56946143.0,41749388.0,213706793.0,63911466.0,-1198315.0,-54431989.0,83174201.0,,19842.0
CREG,2016-09-30,False,Q3,2016,10-Q,,1987838.0,536839.0,0.06,0.06,0.0,277533892.0,78100768.0,56807770.0,40680516.0,210552377.0,30432764.0,1101308.0,-31463810.0,50465723.0,,
CREG,2016-12-31,False,FY,2016,10-K,6645.0,10354925.0,1827171.0,0.22,0.22,0.0,264512065.0,75595886.0,54284177.0,47752353.0,201433181.0,39514211.0,1105039.0,-31570390.0,48580078.0,,
CREG,2015-06-30,False,Q2,2015,10-Q,24474612.0,8888109.0,11279117.0,0.14,0.14,0.0,362082221.0,70488483.0,19842808.0,53383712.0,223751274.0,47797702.0,-20164.0,-30336150.0,113386548.0,,20164.0
CREG,2015-09-30,False,Q3,2015,10-Q,0.0,4623417.0,3266591.0,0.04,0.04,0.0,346821583.0,63964976.0,62567918.0,53174674.0,218274649.0,51720540.0,-20017.0,-32463669.0,106692028.0,,20017.0
CREG,2018-09-30,False,Q3,2018,10-Q,,-1899501.0,-2394909.0,-0.29,-0.29,0.0,277916146.0,90637229.0,72570894.0,50942655.0,189350752.0,3394289.0,,1000000.0,48261425.0,,
CREG,2018-06-30,False,Q2,2018,10-Q,,-237316.0,-1580083.0,-0.19,-0.19,0.0,286031716.0,94661275.0,70064548.0,51138316.0,199780198.0,1752281.0,,,50176828.0,,
CREG,2017-06-30,False,Q2,2017,10-Q,,1972755.0,369511.0,0.04,0.04,0.0,274932238.0,83382685.0,57725105.0,46976023.0,206630254.0,-1182172.0,,-727834.0,49008030.0,,
CREG,2017-12-31,False,FY,2017,10-K,71350000.0,4424012.0,-8998259.0,-1.08,-1.08,0.0,287267296.0,90929107.0,66271513.0,49830243.0,204275416.0,-285103.0,,-740542.0,50825375.0,,
CREG,2018-03-31,False,Q1,2018,10-Q,,1652532.0,-153534.0,-0.02,-0.02,0.0,300388617.0,97679789.0,70896076.0,53208386.0,212339773.0,1258619.0,,,52798143.0,,
CREG,2017-09-30,False,Q3,2017,10-Q,,1489329.0,-40892.0,0.0,0.0,0.0,283208821.0,88759696.0,61919412.0,48307948.0,210782751.0,-887898.0,,-735478.0,50023354.0,,
