symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CARA,2014-09-30,False,Q3,2014,10-Q,1125000.0,-6603000.0,-6545000.0,-0.29,-0.29,0.0,62372000.0,59410000.0,6093000.0,58393000.0,55335000.0,-11818000.0,-27000.0,57881000.0,,,27000.0
CARA,2015-06-30,False,Q2,2015,10-Q,874000.0,-5732000.0,-5684000.0,-0.25,-0.25,0.0,46441000.0,44031000.0,3239000.0,43191000.0,42470000.0,-9495000.0,-12000.0,35000.0,,,12000.0
CARA,2014-03-31,False,Q1,2014,10-Q,178000.0,-3421000.0,-3383000.0,-0.22,-0.22,0.0,71555000.0,68226000.0,5753000.0,67038000.0,64728000.0,-3091000.0,,57772000.0,,,
CARA,2014-06-30,False,Q2,2014,10-Q,960000.0,-3712000.0,-3645000.0,-0.16,-0.16,0.0,68194000.0,65055000.0,5617000.0,62812000.0,61568000.0,-7330000.0,-6000.0,57791000.0,,,6000.0
CARA,2018-09-30,False,Q3,2018,10-Q,5062000.0,-20468000.0,-19400000.0,-0.51,-0.51,0.0,212704000.0,211388000.0,43245000.0,96729000.0,149530000.0,2060000.0,-24988000.0,110269000.0,,,49000.0
CARA,2015-09-30,False,Q3,2015,10-Q,2440000.0,-5009000.0,-4787000.0,-0.19,-0.19,0.0,117897000.0,115680000.0,3374000.0,111116000.0,113863000.0,-17310000.0,-13000.0,75776000.0,,,13000.0
CARA,2014-12-31,False,FY,2014,10-K,3177000.0,-18072000.0,-17745000.0,-0.85,-0.85,0.0,55934000.0,53150000.0,3398000.0,52663000.0,51662000.0,-17642000.0,-42000.0,57990000.0,,,42000.0
CARA,2016-06-30,False,Q2,2016,10-Q,79000.0,-13326000.0,-13075000.0,-0.48,-0.48,0.0,92045000.0,89143000.0,8168000.0,3545000.0,82588000.0,-21292000.0,9696000.0,40000.0,,,158000.0
CARA,2016-09-30,False,Q3,2016,10-Q,,-11773000.0,-11542000.0,-0.42,-0.42,0.0,80152000.0,77018000.0,6825000.0,5426000.0,71802000.0,-34193000.0,24478000.0,40000.0,,,648000.0
CARA,2015-03-31,False,Q1,2015,10-Q,489000.0,-4718000.0,-4689000.0,-0.21,-0.21,0.0,51654000.0,49057000.0,3427000.0,47422000.0,47424000.0,-5241000.0,-6000.0,6000.0,,,6000.0
CARA,2015-12-31,False,FY,2015,10-K,3803000.0,-25188000.0,-24690000.0,-1.0,-1.0,0.0,110897000.0,108934000.0,5268000.0,15101000.0,105044000.0,-21478000.0,-91677000.0,75593000.0,,,20000.0
CARA,2016-03-31,False,Q1,2016,10-Q,7000.0,-10986000.0,-10692000.0,-0.39,-0.39,0.0,102013000.0,99474000.0,6089000.0,7922000.0,94927000.0,-9833000.0,2614000.0,40000.0,,,8000.0
CARA,2017-06-30,False,Q2,2017,10-Q,0.0,-9633000.0,-9300000.0,-0.29,-0.29,0.0,117973000.0,115805000.0,7190000.0,9416000.0,109220000.0,-33563000.0,-56702000.0,87589000.0,,,30000.0
CARA,2017-03-31,False,Q1,2017,10-Q,911000.0,-22325000.0,-22204000.0,-0.81,-0.81,0.0,43299000.0,41031000.0,12512000.0,5306000.0,29269000.0,-21636000.0,14701000.0,149000.0,,,8000.0
CARA,2017-09-30,False,Q3,2017,10-Q,0.0,-12956000.0,-12444000.0,-0.38,-0.38,0.0,108047000.0,105976000.0,7272000.0,11792000.0,99074000.0,-43414000.0,-44626000.0,87740000.0,,,58000.0
CARA,2016-12-31,False,FY,2016,10-K,86000.0,-58400000.0,-57280000.0,-2.1,-2.1,0.0,63828000.0,61445000.0,11533000.0,12092000.0,50725000.0,-47381000.0,44249000.0,123000.0,,,717000.0
CARA,2018-03-31,False,Q1,2018,10-Q,0.0,-17124000.0,-16767000.0,-0.51,-0.51,0.0,80635000.0,78813000.0,6875000.0,11877000.0,72103000.0,-18468000.0,20694000.0,263000.0,,,2000.0
CARA,2017-12-31,False,FY,2017,10-K,911000.0,-59485000.0,-58125000.0,-1.86,-1.86,0.0,97004000.0,95058000.0,8506000.0,9388000.0,86780000.0,-54827000.0,-35800000.0,87923000.0,,,58000.0
CARA,2018-06-30,False,Q2,2018,10-Q,2874000.0,-17813000.0,-17194000.0,-0.52,-0.52,0.0,139893000.0,138526000.0,34823000.0,17802000.0,73076000.0,22552000.0,-30442000.0,16304000.0,,,21000.0
