symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AXGN,2012-06-30,False,Q2,2012,10-Q,2012513.0,-1586803.0,-1029719.0,-0.09,-0.09,0.0,9837655.0,8209486.0,3106259.0,4638793.0,3270645.0,-3464277.0,-80166.0,-7545.0,5000000.0,169987.0,31040.0
LECT,2012-03-31,False,Q1,2012,10-Q,1653430.0,-1941075.0,-2109325.0,-0.19,-0.19,0.0,10477092.0,8804523.0,2424853.0,5641947.0,4120010.0,-2478289.0,-70549.0,4.0,,169987.0,29313.0
AXGN,2018-12-31,False,FY,2018,10-K,83937000.0,-20500000.0,-22397000.0,-0.6,-0.6,0.0,160173000.0,150953000.0,13044000.0,24294000.0,146982000.0,-17862000.0,-98193000.0,109842000.0,63000.0,,6282000.0
LECT,2011-06-30,False,Q2,2011,10-Q,2244111.0,513189.0,250438.0,0.06,0.06,0.0,12160567.0,9592938.0,611571.0,7840329.0,11548996.0,3018777.0,-2255275.0,,,,
AXGN,2012-09-30,False,Q3,2012,10-Q,1980849.0,-2042988.0,-2236809.0,-0.2,-0.2,0.0,9693771.0,8183148.0,3749466.0,4445099.0,1205000.0,-5288166.0,-119723.0,1662207.0,6750000.0,169987.0,37429.0
LECT,2011-12-31,False,FY,2011,10-K,4849470.0,-6968727.0,-10247571.0,-2.77,-2.77,0.0,12495042.0,10882475.0,2019834.0,8190781.0,6071471.0,-7079290.0,7112172.0,6358851.0,,169987.0,20610.0
AXGN,2013-06-30,False,Q2,2013,10-Q,2862289.0,-2194329.0,-3457799.0,-0.31,-0.31,0.0,15672745.0,13811312.0,1587938.0,8692683.0,-9298885.0,-5163736.0,-84375.0,33393.0,20800000.0,,45315.0
AXGN,2013-09-30,False,Q3,2013,10-Q,2957462.0,-2276994.0,-3552781.0,-0.25,-0.25,0.0,29764006.0,27964165.0,1317121.0,22586450.0,4114360.0,-8061343.0,-116826.0,16857218.0,20800000.0,,66564.0
AXGN,2013-03-31,False,Q1,2013,10-Q,2142932.0,-2323554.0,-3437508.0,-0.31,-0.31,0.0,17851957.0,15941871.0,1418938.0,11200447.0,-6005385.0,-2651186.0,-57422.0,1654.0,,,26007.0
AXGN,2012-12-31,False,FY,2012,10-K,7691704.0,-7801936.0,-9417958.0,-0.85,-0.85,0.0,20230563.0,18295855.0,1479752.0,13907401.0,-2829441.0,-8661858.0,-127284.0,14505762.0,21580252.0,,48459.0
LECT,2011-09-30,False,Q3,2011,10-Q,1140768.0,-2626434.0,-3443002.0,-2.6,-2.6,0.0,14441458.0,13070830.0,1657113.0,10525537.0,7958081.0,-4890851.0,7148326.0,6469014.0,,169987.0,7858.0
AXGN,2012-12-31,True,FY,2012,10-K,7691704.0,-7801936.0,-9417958.0,-0.85,-0.85,0.0,20230563.0,18295855.0,1479752.0,13907401.0,-2829441.0,-8661858.0,-127284.0,14505762.0,21580252.0,,48459.0
AXGN,2013-12-31,False,FY,2013,10-K,10947361.0,-9592205.0,-14556885.0,-1.08,-1.08,0.0,27684270.0,25658606.0,2098060.0,20069750.0,136633.0,-10444758.0,-243965.0,16851072.0,,,178776.0
AXGN,2014-09-30,False,Q3,2014,10-Q,4671340.0,-1802904.0,-3238174.0,-0.19,-0.19,0.0,20097174.0,17992687.0,2034209.0,11802608.0,-10186080.0,-8019485.0,-382329.0,134672.0,,,342875.0
AXGN,2015-09-30,False,Q3,2015,10-Q,8153675.0,-1917826.0,-2978858.0,-0.11,-0.11,0.0,40912952.0,38570255.0,4100425.0,29935467.0,11175967.0,-8790266.0,-445277.0,30955219.0,,,353093.0
AXGN,2015-03-31,False,Q1,2015,10-Q,4951316.0,-2543704.0,-3575201.0,-0.16,-0.16,0.0,28135926.0,26015159.0,3437390.0,19255725.0,-680498.0,-2513718.0,-38339.0,13591991.0,,,6288.0
