symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
XEL,2018-12-31,False,FY,2018,10-K,11537000000.0,1965000000.0,1261000000.0,2.47,2.47,1.52,45987000000.0,3094000000.0,4460000000.0,147000000.0,12222000000.0,3122000000.0,-3986000000.0,928000000.0,0.0,,3957000000.0
XEL,2011-09-30,False,Q3,2011,10-Q,2831598000.0,651496000.0,333658000.0,0.69,0.69,0.26,28537854000.0,2861473000.0,2653183000.0,194155000.0,8431303000.0,1924118000.0,-1660955000.0,-177445000.0,,,1604206000.0
XEL,2012-03-31,False,Q1,2012,10-Q,2578079000.0,380162000.0,183893000.0,0.38,0.38,0.26,29453253000.0,2542834000.0,3708042000.0,99742000.0,8537671000.0,477483000.0,-399012000.0,-39413000.0,,,497218000.0
XEL,2012-09-30,False,Q3,2012,10-Q,2724341000.0,720434000.0,398106000.0,0.82,0.81,0.27,31057498000.0,3370844000.0,3160534000.0,747273000.0,8850163000.0,1571921000.0,-1609596000.0,724264000.0,,,1805843000.0
XEL,2013-03-31,False,Q1,2013,10-Q,2782849000.0,454624000.0,236570000.0,0.48,0.48,0.27,31587675000.0,2704671000.0,2526517000.0,112960000.0,9155113000.0,642328000.0,-713264000.0,101573000.0,,,752251000.0
XEL,2011-06-30,False,Q2,2011,10-Q,2438222000.0,359442000.0,157702000.0,0.33,0.33,0.26,28003224000.0,2478963000.0,2638759000.0,101603000.0,8234565000.0,1123116000.0,-1089883000.0,-40067000.0,,,1122269000.0
XEL,2014-03-31,False,Q1,2014,10-Q,3202604000.0,493992000.0,261221000.0,0.52,0.52,0.3,34198752000.0,3129346000.0,3467748000.0,132313000.0,9747424000.0,592649000.0,-800770000.0,233290000.0,,,822628000.0
XEL,2013-06-30,False,Q2,2013,10-Q,2578913000.0,402236000.0,196857000.0,0.4,0.4,0.28,32266262000.0,2818200000.0,2696810000.0,58821000.0,9300245000.0,1074225000.0,-1511977000.0,414250000.0,,,1596778000.0
XEL,2012-12-31,False,FY,2012,10-K,10128223000.0,1822683000.0,905229000.0,1.86,1.85,1.07,31140686000.0,2625139000.0,2937073000.0,82323000.0,8874077000.0,2004756000.0,-2332942000.0,349825000.0,1670416000.0,,0.0
XEL,2011-12-31,False,FY,2011,10-K,10654770000.0,1781602000.0,834378000.0,1.72,1.72,1.03,29497267000.0,2982564000.0,3588639000.0,60684000.0,8482198000.0,2405522000.0,-2247801000.0,-205474000.0,1666852000.0,,0.0
XEL,2014-09-30,False,Q3,2014,10-Q,2869807000.0,665680000.0,368582000.0,0.73,0.73,0.3,35363441000.0,3196594000.0,3470869000.0,137868000.0,10154660000.0,2004341000.0,-2234756000.0,261139000.0,0.0,,2301339000.0
XEL,2014-06-30,False,Q2,2014,10-Q,2685096000.0,397208000.0,195164000.0,0.39,0.39,0.3,34717644000.0,3123820000.0,3059929000.0,99540000.0,9920772000.0,1039511000.0,-1531225000.0,484110000.0,,,1575748000.0
XEL,2013-09-30,False,Q3,2013,10-Q,2822338000.0,665113000.0,364752000.0,0.73,0.73,0.28,33126652000.0,3120741000.0,2839061000.0,101834000.0,9547286000.0,2002908000.0,-2310794000.0,327397000.0,,,2454198000.0
XEL,2012-06-30,False,Q2,2012,10-Q,2274668000.0,405690000.0,183060000.0,0.38,0.38,0.27,29820143000.0,2560408000.0,3831222000.0,63530000.0,8573505000.0,865296000.0,-956362000.0,93912000.0,,,1103562000.0
XEL,2014-12-31,False,FY,2014,10-K,11686135000.0,1948130000.0,1021306000.0,2.03,2.03,1.2,36957884000.0,3364380000.0,4064583000.0,79608000.0,10214482000.0,2648192000.0,-3117251000.0,441523000.0,1728431000.0,,3199791000.0
XEL,2013-12-31,False,FY,2013,10-K,10914922000.0,1847555000.0,948234000.0,1.91,1.91,1.11,33907490000.0,3218040000.0,3654498000.0,107144000.0,9565950000.0,2584036000.0,-3213384000.0,654169000.0,1724190000.0,,3395325000.0
XEL,2009-09-30,False,Q3,2009,10-Q,2314562000.0,465148000.0,219768000.0,0.48,0.48,0.25,25081208000.0,2390797000.0,2386498000.0,90206000.0,7191180000.0,1628816000.0,-1294111000.0,-491708000.0,,,1310686000.0
XEL,2009-06-30,False,Q2,2009,10-Q,2016083000.0,279368000.0,116047000.0,0.25,0.25,0.25,24987251000.0,2558691000.0,2551297000.0,380253000.0,7073723000.0,1125766000.0,-933636000.0,-60518000.0,,,947474000.0
XEL,2010-03-31,False,Q1,2010,10-Q,2807462000.0,403665000.0,166058000.0,0.36,0.36,0.25,25334501000.0,2344294000.0,2759838000.0,79504000.0,7355871000.0,555539000.0,-460112000.0,-121731000.0,,,481242000.0
XEL,2009-12-31,False,FY,2009,10-K,9644303000.0,1468572000.0,676646000.0,1.48,1.48,0.97,25488428000.0,2763411000.0,3015257000.0,107789000.0,7283245000.0,1918464000.0,-1734667000.0,-322420000.0,3013178000.0,,1786902000.0
XEL,2010-06-30,False,Q2,2010,10-Q,2307764000.0,325304000.0,138716000.0,0.3,0.3,0.25,25563212000.0,2263947000.0,2345667000.0,65988000.0,7391822000.0,911531000.0,-934426000.0,-19748000.0,10038748000.0,,967331000.0
XEL,2010-09-30,False,Q3,2010,10-Q,2628787000.0,568630000.0,311246000.0,0.68,0.67,0.25,26301466000.0,2529513000.0,2199484000.0,213455000.0,7605677000.0,1521729000.0,-1520958000.0,102598000.0,,,1561987000.0
XEL,2011-03-31,False,Q1,2011,10-Q,2816540000.0,426663000.0,202509000.0,0.42,0.42,0.25,27466649000.0,2514129000.0,2484756000.0,94338000.0,8181483000.0,659443000.0,-624348000.0,-49194000.0,,,540339000.0
XEL,2015-06-30,False,Q2,2015,10-Q,2515134000.0,422845000.0,196931000.0,0.39,0.39,0.32,37268809000.0,3048922000.0,3537251000.0,135597000.0,10269066000.0,1509045000.0,-1431023000.0,-22033000.0,0.0,,1477959000.0
XEL,2010-12-31,False,FY,2010,10-K,10310947000.0,1619969000.0,751593000.0,1.63,1.62,1.0,27387690000.0,2732643000.0,2536533000.0,108437000.0,8083519000.0,1893942000.0,-2806724000.0,905571000.0,1417262000.0,,732495000.0
XEL,2015-03-31,False,Q1,2015,10-Q,2962219000.0,350845000.0,152066000.0,0.3,0.3,0.32,36878651000.0,3057446000.0,3774528000.0,133044000.0,10214870000.0,985394000.0,-738389000.0,-193569000.0,0.0,,770609000.0
