symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
GBR,2018-09-30,False,Q3,2018,10-Q,167000.0,-118000.0,-121000.0,-0.06,-0.06,0.0,3818000.0,374000.0,448000.0,272000.0,378000.0,-264000.0,,117000.0,,,
GBR,2012-06-30,False,Q2,2012,10-Q,988.0,-217.0,-169.0,-0.09,-0.09,0.0,12435.0,321.0,492.0,100.0,5042.0,3.0,-32.0,20.0,,,-32.0
GBR,2012-03-31,False,Q1,2012,10-Q,964.0,-1209.0,-1267.0,-0.65,-0.65,0.0,12419.0,316.0,779.0,123.0,5211.0,-8.0,-8.0,30.0,,,-8.0
NEWC,2012-09-30,False,Q3,2012,10-Q,976000.0,-154000.0,1520000.0,0.78,0.78,0.0,12521000.0,417000.0,352000.0,235000.0,6562000.0,268000.0,-150000.0,8000.0,,,-71000.0
GBR,2011-09-30,False,Q3,2011,10-Q,1003.0,-87.0,-57.0,-0.03,-0.03,0.0,24202.0,238.0,475.0,2.0,18377.0,326.0,-374.0,-9.0,,,-25.0
NCEI,2011-06-30,False,Q2,2011,10-Q,1013000.0,-24000.0,66000.0,0.03,0.03,0.0,23885000.0,257000.0,236000.0,32000.0,18433000.0,83000.0,-109000.0,-1000.0,,,-18000.0
NEWC,2012-12-31,False,FY,2012,10-K,3944.0,-1822.0,168.0,0.09,0.09,0.0,12484.0,610.0,211.0,398.0,6646.0,501.0,-209.0,-3.0,,,-106.0
NEWC,2013-06-30,False,Q2,2013,10-Q,1050.0,-232.0,138.0,0.07,0.07,0.0,12864.0,1202.0,417.0,960.0,6815.0,732.0,-169.0,-1.0,,,-112.0
GBR,2011-12-31,False,FY,2011,10-K,3901.0,-1861.0,-11793.0,-6.06,-6.06,0.0,13450.0,296.0,839.0,109.0,6478.0,566.0,-1336.0,820.0,,,-262.0
NEWC,2013-09-30,False,Q3,2013,10-Q,1018.0,-254.0,133.0,0.07,0.07,0.0,13054.0,1516.0,461.0,1276.0,6948.0,1077.0,-232.0,33.0,,,-150.0
NEWC,2013-03-31,False,Q1,2013,10-Q,1020.0,-231.0,31.0,0.02,0.02,0.0,12641.0,877.0,469.0,688.0,6677.0,380.0,-83.0,-7.0,,,-83.0
NEWC,2014-03-31,False,Q1,2014,10-Q,1069.0,-242.0,-40.0,-0.02,-0.02,0.0,12592.0,812.0,663.0,443.0,7032.0,-484.0,-622.0,-72.0,,,-22.0
FIL,2014-06-30,False,Q2,2014,10-Q,1213000.0,-45000.0,-99000.0,-0.05,-0.05,0.0,12585000.0,732000.0,694000.0,301000.0,6933000.0,-520000.0,-808000.0,8000.0,,,156000.0
NEWC,2014-09-30,False,Q3,2014,10-Q,1131000.0,-164000.0,-204000.0,-0.1,-0.1,0.0,12523000.0,719000.0,898000.0,311000.0,6729000.0,-389000.0,-872000.0,-49000.0,,,167000.0
GBR,2015-06-30,False,Q2,2015,10-Q,1003000.0,-252000.0,110000.0,0.06,0.06,0.0,11984000.0,936000.0,1192000.0,437000.0,6717000.0,340000.0,30000.0,-233000.0,,,-21000.0
NEWC,2013-12-31,False,FY,2013,10-K,4222.0,-842.0,426.0,0.22,0.22,0.0,13308.0,2019.0,1271.0,1621.0,7072.0,1602.0,-401.0,22.0,,,-161.0
NCEI,2014-12-31,False,FY,2014,10-K,4363000.0,-890000.0,-779000.0,-0.4,-0.4,0.0,12274000.0,698000.0,1783000.0,300000.0,6293000.0,-282000.0,-954000.0,-85000.0,,,-175000.0
GBR,2017-03-31,False,Q1,2017,10-Q,195000.0,-161000.0,-159000.0,-0.09,-0.09,0.0,7291000.0,715000.0,668000.0,520000.0,3560000.0,429000.0,-12000.0,-10000.0,,,-2000.0
GBR,2016-03-31,False,Q1,2016,10-Q,896000.0,-286000.0,-296000.0,-0.15,-0.15,0.0,8721000.0,690000.0,1431000.0,547000.0,3375000.0,109000.0,-8000.0,-27000.0,,,-8000.0
GBR,2015-12-31,False,FY,2015,10-K,3817000.0,-3970000.0,-2622000.0,-1.35,-1.35,0.0,8875000.0,651000.0,1223000.0,473000.0,3671000.0,579000.0,-125000.0,-281000.0,2042000.0,,-31000.0
GBR,2017-09-30,False,Q3,2017,10-Q,194000.0,-155000.0,-101000.0,-0.05,-0.05,0.0,7028000.0,617000.0,677000.0,427000.0,3322000.0,378000.0,-12000.0,-52000.0,,,2000.0
GBR,2016-09-30,False,Q3,2016,10-Q,843000.0,-151000.0,-164000.0,-0.08,-0.08,0.0,8548000.0,682000.0,1581000.0,530000.0,3078000.0,141000.0,-45000.0,-39000.0,,,-45000.0
GBR,2015-09-30,False,Q3,2015,10-Q,1004000.0,-367000.0,-75000.0,-0.04,-0.04,0.0,11920000.0,1122000.0,1285000.0,581000.0,6642000.0,613000.0,-69000.0,-263000.0,,,-107000.0
GBR,2015-03-31,False,Q1,2015,10-Q,889000.0,-390000.0,314000.0,0.16,0.16,0.0,12060000.0,669000.0,1311000.0,412000.0,6607000.0,170000.0,-107000.0,49000.0,,,-15000.0
GBR,2017-12-31,False,FY,2017,10-K,791000.0,-3270000.0,-3246000.0,-1.59,-1.59,0.0,4205000.0,522000.0,556000.0,419000.0,636000.0,202000.0,14000.0,90000.0,359000.0,,0.0
GBR,2017-06-30,False,Q2,2017,10-Q,243000.0,-135000.0,-135000.0,-0.07,-0.07,0.0,7139000.0,663000.0,668000.0,433000.0,3425000.0,364000.0,-12000.0,-32000.0,,,2000.0
GBR,2016-12-31,False,FY,2016,10-K,764000.0,-769000.0,48000.0,0.02,0.02,0.0,7178000.0,438000.0,393000.0,113000.0,3719000.0,-314000.0,686000.0,-732000.0,392000.0,,-52000.0
GBR,2018-03-31,False,Q1,2018,10-Q,204000.0,-146000.0,-134000.0,-0.07,-0.07,0.0,4096000.0,502000.0,590000.0,397000.0,502000.0,1000.0,0.0,-23000.0,,,0.0
GBR,2016-06-30,False,Q2,2016,10-Q,835000.0,-126000.0,-133000.0,-0.07,-0.07,0.0,8580000.0,617000.0,1429000.0,474000.0,3242000.0,59000.0,-23000.0,-35000.0,,,-23000.0
GBR,2018-06-30,False,Q2,2018,10-Q,173000.0,-174000.0,-174000.0,-0.08,-0.08,0.0,3894000.0,370000.0,396000.0,278000.0,499000.0,-273000.0,0.0,132000.0,,,0.0
