symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
AGIO,2014-03-31,False,Q1,2014,10-Q,8400000.0,-12284000.0,-12248000.0,-0.39,-0.39,0.0,181912000.0,172417000.0,34081000.0,32837000.0,121343000.0,-27040000.0,-12265000.0,582000.0,,,13000.0
AGIO,2015-03-31,False,Q1,2015,10-Q,34202000.0,-5195000.0,-4957000.0,-0.13,-0.13,0.0,474336000.0,364141000.0,36379000.0,35256000.0,426817000.0,-25585000.0,44988000.0,1822000.0,,,3797000.0
AGIO,2013-06-30,False,Q2,2013,10-Q,6268000.0,-8526000.0,-10418000.0,-2.8,-2.8,0.0,111252000.0,102533000.0,36979000.0,77481000.0,-87050000.0,-27803000.0,13915000.0,72000.0,,,976000.0
AGIO,2014-09-30,False,Q3,2014,10-Q,50700000.0,3208000.0,3704000.0,0.11,0.1,0.0,269608000.0,247560000.0,35084000.0,70049000.0,207749000.0,-51578000.0,-46034000.0,96101000.0,,,727000.0
AGIO,2016-06-30,False,Q2,2016,10-Q,183540000.0,-56470000.0,-55953000.0,-1.47,-1.47,0.0,557601000.0,484159000.0,67264000.0,234048000.0,289078000.0,138815000.0,20912000.0,2557000.0,,,5267000.0
AGIO,2014-12-31,False,FY,2014,10-K,65358000.0,-54133000.0,-53504000.0,-1.59,-1.59,0.0,491904000.0,359546000.0,61089000.0,14031000.0,424366000.0,-59353000.0,-333336000.0,335160000.0,,,2216000.0
AGIO,2013-12-31,False,FY,2013,10-K,25548000.0,-38883000.0,-43569000.0,-2.83,-2.83,0.0,201205000.0,169747000.0,36930000.0,71560000.0,131482000.0,-56400000.0,-87217000.0,123880000.0,,,1294000.0
AGIO,2017-03-31,False,Q1,2017,10-Q,150596000.0,-67047000.0,-66166000.0,-1.56,-1.56,0.0,557316000.0,506866000.0,82429000.0,200278000.0,307380000.0,-74074000.0,109552000.0,4046000.0,,,293000.0
AGIO,2015-09-30,False,Q3,2015,10-Q,22650000.0,-40475000.0,-40257000.0,-1.07,-1.07,0.0,449086000.0,371660000.0,49756000.0,80048000.0,375657000.0,-46420000.0,107351000.0,5086000.0,,,17978000.0
AGIO,2016-03-31,False,Q1,2016,10-Q,31281000.0,-23594000.0,-23198000.0,-0.61,-0.61,0.0,396117000.0,329469000.0,45055000.0,39035000.0,332373000.0,-19009000.0,-14828000.0,1108000.0,,,2533000.0
AGIO,2014-06-30,False,Q2,2014,10-Q,8400000.0,-18330000.0,-18296000.0,-0.54,-0.54,0.0,272030000.0,245163000.0,44638000.0,108247000.0,200548000.0,-28111000.0,-30936000.0,95734000.0,,,99000.0
AGIO,2016-09-30,False,Q3,2016,10-Q,173941000.0,-63512000.0,-62834000.0,-1.63,-1.63,0.0,672042000.0,600943000.0,78003000.0,285502000.0,401449000.0,89785000.0,-41832000.0,165785000.0,,,8693000.0
AGIO,2016-12-31,False,FY,2016,10-K,165846000.0,-200985000.0,-198471000.0,-5.07,-5.07,0.0,619094000.0,559892000.0,88433000.0,160754000.0,358591000.0,38562000.0,-119350000.0,169778000.0,,,9915000.0
AGIO,2015-06-30,False,Q2,2015,10-Q,22608000.0,-32133000.0,-31897000.0,-0.85,-0.85,0.0,474383000.0,390152000.0,45198000.0,72533000.0,404165000.0,-21605000.0,77194000.0,2913000.0,,,14679000.0
AGIO,2017-06-30,False,Q2,2017,10-Q,11346000.0,-84600000.0,-83082000.0,-1.78,-1.78,0.0,760600000.0,604681000.0,93648000.0,138717000.0,508992000.0,-133063000.0,-166173000.0,277199000.0,,,1328000.0
AGIO,2017-12-31,False,FY,2017,10-K,43011000.0,-320794000.0,-314670000.0,-6.75,-6.75,0.0,614397000.0,445261000.0,94941000.0,102724000.0,375503000.0,-285232000.0,-57908000.0,285110000.0,,,4627000.0
AGIO,2013-09-30,False,Q3,2013,10-Q,6268000.0,-11069000.0,-11177000.0,-0.47,-0.47,0.0,219069000.0,198818000.0,37377000.0,106011000.0,142595000.0,-42783000.0,-66807000.0,124304000.0,,,1075000.0
AGIO,2017-09-30,False,Q3,2017,10-Q,11358000.0,-79017000.0,-77137000.0,-1.59,-1.59,0.0,687200000.0,528307000.0,88112000.0,132741000.0,449806000.0,-210778000.0,-99756000.0,282521000.0,,,3347000.0
AGIO,2015-12-31,False,FY,2015,10-K,59119000.0,-118700000.0,-117732000.0,-3.15,-3.15,0.0,420065000.0,337329000.0,52888000.0,71764000.0,345118000.0,-76949000.0,128309000.0,6373000.0,,,20164000.0
AGIO,2018-03-31,False,Q1,2018,10-Q,8762000.0,-94012000.0,-90825000.0,-1.63,-1.63,0.0,1040126000.0,802993000.0,74699000.0,364469000.0,865594000.0,-99000000.0,-167532000.0,528277000.0,,,1432000.0
