symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
LRN,2011-12-31,False,Q2,2012,10-Q,166500000.0,7092000.0,3868000.0,0.11,0.11,0.0,647626000.0,389084000.0,119672000.0,133872000.0,468905000.0,-19467000.0,-34012000.0,-5854000.0,2700000.0,62404000.0,14902000.0
LRN,2012-06-30,False,FY,2012,10-K,708407000.0,28980000.0,16291000.0,0.46,0.45,0.0,648835000.0,386839000.0,97613000.0,144652000.0,477648000.0,32991000.0,-61241000.0,-19767000.0,,61619000.0,
LRN,2011-09-30,False,Q1,2012,10-Q,193330000.0,8267000.0,4270000.0,0.12,0.12,0.0,662316000.0,406718000.0,146823000.0,133472000.0,460544000.0,-34961000.0,-21258000.0,-3490000.0,3000000.0,66668000.0,4911000.0
LRN,2012-12-31,False,Q2,2013,10-Q,206028000.0,16272000.0,8836000.0,0.24,0.24,0.0,718709000.0,444170000.0,135821000.0,143192000.0,499480000.0,32052000.0,-25785000.0,-8298000.0,1100000.0,61501000.0,4524000.0
LRN,2013-12-31,False,Q2,2014,10-Q,223919000.0,-8908000.0,-3665000.0,-0.09,-0.09,0.0,748887000.0,495631000.0,135040000.0,162889000.0,534108000.0,20552000.0,-25710000.0,-14241000.0,0.0,61571000.0,5329000.0
LRN,2018-12-31,False,Q2,2019,10-Q,254872000.0,33290000.0,23712000.0,0.61,0.59,0.0,783703000.0,493612000.0,140866000.0,203275000.0,603956000.0,24885000.0,-38928000.0,-13795000.0,34800000.0,90197000.0,1914000.0
LRN,2013-09-30,False,Q1,2014,10-Q,228366000.0,-8464000.0,-5040000.0,-0.13,-0.13,0.0,798297000.0,528364000.0,174595000.0,163474000.0,538428000.0,-3913000.0,-14702000.0,37000.0,0.0,61523000.0,4274000.0
LRN,2013-03-31,False,Q3,2013,10-Q,218009000.0,19352000.0,11131000.0,0.31,0.31,0.0,739918000.0,465353000.0,136547000.0,156968000.0,517961000.0,59216000.0,-36729000.0,-10228000.0,700000.0,61400000.0,5265000.0
LRN,2013-06-30,False,FY,2013,10-K,848220000.0,45706000.0,26126000.0,0.72,0.72,0.0,718896000.0,457949000.0,109187000.0,181480000.0,533758000.0,95293000.0,-50345000.0,-8212000.0,,61413000.0,8339000.0
LRN,2014-09-30,False,Q1,2015,10-Q,236712000.0,-13158000.0,-6776000.0,-0.18,-0.18,0.0,731217000.0,468944000.0,157277000.0,109196000.0,498178000.0,-27016000.0,-25106000.0,-33689000.0,0.0,67270000.0,6333000.0
LRN,2014-12-31,False,Q2,2015,10-Q,231304000.0,20473000.0,12331000.0,0.33,0.33,0.0,715282000.0,455144000.0,127757000.0,124234000.0,513786000.0,7629000.0,-37559000.0,-39859000.0,0.0,67241000.0,6687000.0
LRN,2012-03-31,False,Q3,2012,10-Q,178175000.0,11589000.0,6480000.0,0.18,0.18,0.0,651734000.0,390356000.0,113921000.0,123653000.0,477937000.0,-13530000.0,-45460000.0,-10585000.0,2300000.0,62404000.0,22478000.0
LRN,2014-03-31,False,Q3,2014,10-Q,235222000.0,27385000.0,15949000.0,0.4,0.4,0.0,737255000.0,487455000.0,132382000.0,185332000.0,533440000.0,81506000.0,-38233000.0,-40300000.0,0.0,61581000.0,6323000.0
LRN,2014-06-30,False,FY,2014,10-K,919553000.0,22856000.0,19600000.0,0.5,0.5,0.0,711667000.0,465201000.0,113760000.0,196109000.0,528930000.0,123477000.0,-45804000.0,-64006000.0,,58088000.0,7405000.0
LRN,2012-09-30,False,Q1,2013,10-Q,221096000.0,8661000.0,4048000.0,0.11,0.11,0.0,719498000.0,444617000.0,152425000.0,107938000.0,485247000.0,-17214000.0,-15244000.0,-4505000.0,1500000.0,61428000.0,3863000.0
LRN,2015-09-30,False,Q1,2016,10-Q,221230000.0,-20456000.0,-12793000.0,-0.34,-0.34,0.0,737411000.0,488334000.0,149651000.0,150864000.0,524040000.0,-23941000.0,-14191000.0,-6849000.0,27300000.0,66160000.0,977000.0
LRN,2016-03-31,False,Q3,2016,10-Q,221340000.0,19134000.0,14273000.0,0.38,0.37,0.0,733906000.0,488578000.0,121203000.0,199508000.0,552155000.0,61122000.0,-40985000.0,-16464000.0,23100000.0,66160000.0,2458000.0
LRN,2015-03-31,False,Q3,2015,10-Q,244623000.0,27430000.0,17013000.0,0.46,0.45,0.0,743703000.0,481876000.0,135732000.0,142850000.0,534419000.0,46463000.0,-51792000.0,-45786000.0,32300000.0,67241000.0,7656000.0
LRN,2015-12-31,False,Q2,2016,10-Q,208811000.0,14727000.0,8538000.0,0.23,0.23,0.0,714991000.0,469729000.0,116406000.0,171277000.0,535303000.0,12949000.0,-25816000.0,-11690000.0,24400000.0,66160000.0,2024000.0
LRN,2016-09-30,False,Q1,2017,10-Q,229138000.0,-22669000.0,-13833000.0,-0.36,-0.36,0.0,760965000.0,472266000.0,147758000.0,135088000.0,543744000.0,-59930000.0,-14028000.0,-4935000.0,27800000.0,87285000.0,960000.0
LRN,2016-12-31,False,Q2,2017,10-Q,221090000.0,18323000.0,11652000.0,0.31,0.3,0.0,737488000.0,459785000.0,125373000.0,182146000.0,559647000.0,10251000.0,-32997000.0,-9079000.0,25300000.0,87285000.0,1276000.0
LRN,2016-06-30,False,FY,2016,10-K,872700000.0,13914000.0,9035000.0,0.24,0.23,0.0,734055000.0,445855000.0,123012000.0,213989000.0,558720000.0,121778000.0,-82853000.0,-20776000.0,23100000.0,87285000.0,5008000.0
LRN,2017-06-30,False,FY,2017,10-K,888519000.0,13129000.0,451000.0,0.01,0.01,0.0,735284000.0,473582000.0,117751000.0,230864000.0,574346000.0,88728000.0,-57198000.0,-14644000.0,21900000.0,87214000.0,2174000.0
LRN,2015-06-30,False,FY,2015,10-K,948294000.0,18427000.0,10988000.0,0.29,0.29,0.0,708599000.0,458963000.0,110657000.0,195852000.0,536938000.0,120085000.0,-68252000.0,-50392000.0,29700000.0,66160000.0,9928000.0
