symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
ERIE,2010-06-30,False,Q2,2010,10-Q,916000000.0,,49000000.0,139.17000000000002,139.07000000000002,72.0,13570000000.0,,,223000000.0,5869000000.0,212000000.0,-180000000.0,-43000000.0,,,
ERIE,2010-09-30,False,Q3,2010,10-Q,1357000000.0,,54000000.0,151.92000000000002,151.81,0.48,14158000000.0,,,312000000.0,6226000000.0,465000000.0,-301000000.0,-86000000.0,,,
ERIE,2018-12-31,False,FY,2018,10-K,31234000.0,344343000.0,288224000.0,934.19,933.51,3.42,1778327000.0,1168946000.0,547067000.0,266417000.0,973672000.0,263585000.0,-81398000.0,-131491000.0,99730000.0,,56297000.0
ERIE,2010-12-31,False,FY,2010,10-K,4890000000.0,,162000000.0,466.01,465.68,1.955,14344000000.0,,,430000000.0,6334000000.0,721000000.0,-405000000.0,-120000000.0,,,
ERIE,2011-03-31,False,Q1,2011,10-Q,1365000000.0,,44000000.0,127.36,127.26,0.515,14553000000.0,,,211000000.0,6551000000.0,92000000.0,-254000000.0,-57000000.0,,,
ERIE,2011-12-31,False,FY,2011,10-K,4824000000.0,,169000000.0,3.45,3.08,2.0975,14348000000.0,,,185000000.0,6293000000.0,360000000.0,-375000000.0,-230000000.0,,,
ERIE,2012-03-31,False,Q1,2012,10-Q,1520000000.0,,36000000.0,0.76,0.67,0.5525,14832000000.0,,,199000000.0,6676000000.0,72000000.0,-22000000.0,-36000000.0,,,
ERIE,2011-09-30,False,Q3,2011,10-Q,796000000.0,,47000000.0,0.97,0.87,0.515,14263000000.0,,,76000000.0,6098000000.0,225000000.0,-395000000.0,-184000000.0,,,
ERIE,2012-06-30,False,Q2,2012,10-Q,1160000000.0,,43000000.0,0.9,0.8,0.5525,15042000000.0,,,240000000.0,6597000000.0,191000000.0,-57000000.0,-79000000.0,,,
ERIE,2013-03-31,False,Q1,2013,10-Q,1571000000.0,,37000000.0,117.0,0.69,88.875,15791000000.0,,,388000000.0,7017000000.0,127000000.0,-133000000.0,-6000000.0,,,
