symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
DG,2018-11-02,False,Q3,2018,10-Q,6417462000.0,442143000.0,334142000.0,1.26,1.26,0.29,13121021000.0,4630344000.0,2982182000.0,260688000.0,6355888000.0,1514117000.0,-549081000.0,-971789000.0,2904368000.0,4338589000.0,550916000.0
DG,2011-07-29,False,Q2,2011,10-Q,3575194000.0,350029000.0,146042000.0,0.43,0.42,0.0,9529103000.0,2272781000.0,1526951000.0,113050000.0,4373564000.0,398439000.0,-217650000.0,-565185000.0,2838888000.0,4338589000.0,218123000.0
DG,2011-04-29,False,Q1,2011,10-Q,3451697000.0,321618000.0,156969000.0,0.46,0.45,0.0,9714864000.0,2506897000.0,1387230000.0,602463000.0,4219656000.0,223572000.0,-91591000.0,-26964000.0,,4338589000.0,91958000.0
DG,2011-10-28,False,Q3,2011,10-Q,3595224000.0,310917000.0,171164000.0,0.5,0.5,0.0,9735882000.0,2392855000.0,1572221000.0,118580000.0,4554012000.0,604499000.0,-362370000.0,-620995000.0,2780658000.0,4338589000.0,363099000.0
DG,2013-05-03,False,Q1,2013,10-Q,4233733000.0,395000000.0,220083000.0,0.67,0.67,0.0,10493697000.0,2724476000.0,1600402000.0,155526000.0,5178899000.0,147226000.0,-149577000.0,17068000.0,2836212000.0,4338589000.0,149652000.0
DG,2012-05-04,False,Q1,2012,10-Q,3901205000.0,384324000.0,213415000.0,0.64,0.63,0.0,9770208000.0,2273735000.0,1411253000.0,132530000.0,4591432000.0,192639000.0,-145738000.0,-40497000.0,2923988000.0,4338589000.0,145857000.0
DG,2012-08-03,False,Q2,2012,10-Q,3948655000.0,387214000.0,214140000.0,0.64,0.64,0.0,10103474000.0,2514444000.0,1526683000.0,134157000.0,4810410000.0,373492000.0,-303562000.0,-61899000.0,2912846000.0,4338589000.0,303988000.0
DG,2012-11-02,False,Q3,2012,10-Q,3964647000.0,361389000.0,207685000.0,0.62,0.62,0.0,10273677000.0,2618192000.0,1633839000.0,142580000.0,4734862000.0,690886000.0,-452482000.0,-221950000.0,3024258000.0,4338589000.0,453626000.0
DG,2013-02-01,False,FY,2012,10-K,16022128000.0,1655276000.0,952662000.0,2.87,2.85,0.0,10367682000.0,2677113000.0,1738547000.0,140809000.0,4985330000.0,1131352000.0,-569836000.0,-546833000.0,2772228000.0,4338589000.0,571596000.0
DG,2012-02-03,False,FY,2011,10-K,14807188000.0,1490804000.0,766685000.0,2.25,2.22,0.0,9688520000.0,2275074000.0,1509902000.0,126126000.0,4668495000.0,1050480000.0,-513835000.0,-907965000.0,2618481000.0,4338589000.0,514861000.0
DG,2013-08-02,False,Q2,2013,10-Q,4394651000.0,412822000.0,245475000.0,0.76,0.75,0.0,10699630000.0,2864743000.0,1740190000.0,169220000.0,5231476000.0,484115000.0,-308268000.0,-147436000.0,2871065000.0,4338589000.0,308526000.0
DG,2013-11-01,False,Q3,2013,10-Q,4381838000.0,390241000.0,237385000.0,0.74,0.74,0.0,10775974000.0,2904302000.0,1753049000.0,165717000.0,5274954000.0,760575000.0,-443028000.0,-292639000.0,2924912000.0,4338589000.0,443978000.0
DG,2015-05-01,False,Q1,2015,10-Q,4918672000.0,428194000.0,253235000.0,0.84,0.84,0.22,10956550000.0,3244900000.0,2072939000.0,225116000.0,5385858000.0,343893000.0,-99766000.0,-598834000.0,900000000.0,4338589000.0,99929000.0
DG,2015-07-31,False,Q2,2015,10-Q,5095904000.0,475812000.0,282349000.0,0.95,0.95,0.22,11195195000.0,3424847000.0,2154763000.0,180525000.0,5418934000.0,557052000.0,-246794000.0,-709556000.0,875000000.0,4338589000.0,247051000.0
DG,2014-08-01,False,Q2,2014,10-Q,4724039000.0,428526000.0,251260000.0,0.83,0.83,0.0,10825794000.0,3140631000.0,1969418000.0,172474000.0,5095993000.0,486924000.0,-190722000.0,-629294000.0,190000000.0,4338589000.0,191414000.0
DG,2014-05-02,False,Q1,2014,10-Q,4522081000.0,379708000.0,222398000.0,0.72,0.72,0.0,10601884000.0,2943346000.0,1863318000.0,166330000.0,4832227000.0,251460000.0,-83985000.0,-506711000.0,,4338589000.0,84088000.0
DG,2014-10-31,False,Q3,2014,10-Q,4724409000.0,394143000.0,236316000.0,0.78,0.78,0.0,10877372000.0,3179132000.0,2010846000.0,216155000.0,5343637000.0,840547000.0,-286949000.0,-843009000.0,0.0,4338589000.0,288537000.0
DG,2014-01-31,False,FY,2013,10-K,17504167000.0,1736185000.0,1025116000.0,3.17,3.17,0.0,10867524000.0,3205607000.0,1811971000.0,505566000.0,5402193000.0,1213065000.0,-249978000.0,-598330000.0,2818754000.0,4338589000.0,538444000.0
DG,2015-01-30,False,FY,2014,10-K,18909588000.0,1769093000.0,1065345000.0,3.5,3.49,0.0,11224104000.0,3532609000.0,1987740000.0,579823000.0,5710038000.0,1314744000.0,-371699000.0,-868788000.0,2740585000.0,4338589000.0,373967000.0
DG,2016-04-29,False,Q1,2016,10-Q,5265432000.0,480743000.0,295124000.0,1.03,1.03,0.25,11316384000.0,3477346000.0,2011594000.0,187687000.0,5388383000.0,403953000.0,-98645000.0,-275568000.0,425000000.0,4338589000.0,98968000.0
DG,2016-10-28,False,Q3,2016,10-Q,5320029000.0,392991000.0,235315000.0,0.84,0.84,0.25,11917076000.0,3968512000.0,2959739000.0,200236000.0,5361852000.0,1124414000.0,-401566000.0,-680559000.0,2300000000.0,4338589000.0,405899000.0
DG,2016-07-29,False,Q2,2016,10-Q,5391891000.0,509097000.0,306518000.0,1.08,1.08,0.25,11617370000.0,3708051000.0,2719406000.0,185033000.0,5413361000.0,793334000.0,-265386000.0,-500862000.0,2300000000.0,4338589000.0,267812000.0
DG,2017-08-04,False,Q2,2017,10-Q,5828305000.0,493146000.0,294783000.0,1.08,1.08,0.26,12120824000.0,3979991000.0,2806755000.0,214173000.0,5687095000.0,786230000.0,-313707000.0,-446265000.0,3084507000.0,4338589000.0,314050000.0
DG,2017-11-03,False,Q3,2017,10-Q,5903606000.0,417431000.0,252533000.0,0.93,0.93,0.26,12374756000.0,4153334000.0,2937806000.0,226192000.0,5744155000.0,1142880000.0,-487611000.0,-616992000.0,3121100000.0,4338589000.0,488616000.0
DG,2017-02-03,False,FY,2016,10-K,21986598000.0,2063449000.0,1251133000.0,4.45,4.43,1.0,11672298000.0,3677771000.0,2622805000.0,187915000.0,5406294000.0,1605041000.0,-550936000.0,-1024137000.0,3211526000.0,4338589000.0,560296000.0
DG,2016-01-29,False,FY,2015,10-K,20368562000.0,1940294000.0,1165080000.0,3.96,3.95,0.88,11257885000.0,3432410000.0,1995596000.0,157947000.0,5377876000.0,1377988000.0,-503383000.0,-1296481000.0,2970554000.0,4338589000.0,504806000.0
DG,2018-05-04,False,Q1,2018,10-Q,6114463000.0,490184000.0,364852000.0,1.36,1.36,0.29,12493230000.0,4166036000.0,2525332000.0,283970000.0,6236318000.0,548648000.0,-163999000.0,-368120000.0,2864386000.0,4338589000.0,164630000.0
DG,2017-05-05,False,Q1,2017,10-Q,5609625000.0,473795000.0,279489000.0,1.02,1.02,0.26,11796355000.0,3748949000.0,2692041000.0,205977000.0,5528881000.0,510462000.0,-143388000.0,-349012000.0,3033278000.0,4338589000.0,143519000.0
DG,2015-10-30,False,Q3,2015,10-Q,5067048000.0,423859000.0,253321000.0,0.87,0.86,0.22,11288293000.0,3488775000.0,1991583000.0,182514000.0,5343593000.0,780543000.0,-386073000.0,-791779000.0,3106690000.0,4338589000.0,386886000.0
DG,2018-02-02,False,FY,2017,10-K,23470967000.0,2007818000.0,1538960000.0,5.64,5.63,1.04,12516911000.0,4247852000.0,2964878000.0,267441000.0,6125774000.0,1802108000.0,-645028000.0,-1077554000.0,3005958000.0,4338589000.0,646456000.0
DG,2018-08-03,False,Q2,2018,10-Q,6443309000.0,545476000.0,407237000.0,1.53,1.52,0.29,12943949000.0,4517826000.0,2915544000.0,265288000.0,6378942000.0,1097289000.0,-369619000.0,-729823000.0,2778720000.0,4338589000.0,370968000.0
