symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
PZN,2018-12-31,False,FY,2018,10-K,153579000.0,78755000.0,13794000.0,0.78,0.77,0.51,170976000.0,,,38099000.0,99008000.0,87599000.0,-33364000.0,-79539000.0,,,166000.0
PZN,2013-09-30,False,Q3,2013,10-Q,24046000.0,12951000.0,1956000.0,0.16,0.12,0.03,78894000.0,,,34962000.0,48726000.0,17838000.0,-188000.0,-8363000.0,,,174000.0
PZN,2012-06-30,False,Q2,2012,10-Q,18339000.0,8411000.0,614000.0,0.06,0.06,0.03,63795000.0,,,31890000.0,38739000.0,13444000.0,-25000.0,-9330000.0,,,1000.0
PZN,2011-12-31,False,FY,2011,10-K,83045000.0,37854000.0,3382000.0,0.34,0.32,0.12,66678000.0,,,35083000.0,46224000.0,46138000.0,-402000.0,-27082000.0,,,157000.0
PZN,2013-03-31,False,Q1,2013,10-Q,20842000.0,9425000.0,1169000.0,0.1,0.09,0.16,64100000.0,,,24459000.0,44565000.0,7304000.0,-1428000.0,-14062000.0,,,
PZN,2012-03-31,False,Q1,2012,10-Q,19768000.0,9892000.0,1007000.0,0.1,0.09,0.19,63775000.0,,,27801000.0,40627000.0,7992000.0,72000.0,-15346000.0,,,0.0
PZN,2013-06-30,False,Q2,2013,10-Q,22132000.0,11275000.0,1266000.0,0.1,0.1,0.03,65900000.0,,,25675000.0,43995000.0,12904000.0,-46000.0,-11642000.0,,,5000.0
PZN,2012-09-30,False,Q3,2012,10-Q,18861000.0,9408000.0,1263000.0,0.12,0.09,0.03,74073000.0,,,38130000.0,42735000.0,11807000.0,-94000.0,-5473000.0,,,4000.0
PZN,2014-03-31,False,Q1,2014,10-Q,26401000.0,14031000.0,1448000.0,0.12,0.11,0.26,77077000.0,,,25754000.0,52743000.0,11111000.0,-151000.0,-19084000.0,,,81000.0
PZN,2013-12-31,False,FY,2013,10-K,95769000.0,50848000.0,6670000.0,0.56,0.45,0.25,80213000.0,,,33878000.0,58549000.0,44457000.0,-1750000.0,-41474000.0,,,234000.0
PZN,2012-12-31,False,FY,2012,10-K,76280000.0,37179000.0,3840000.0,0.36,0.32,0.28,64679000.0,,,32645000.0,47966000.0,31958000.0,-67000.0,-34329000.0,,,74000.0
PZN,2014-06-30,False,Q2,2014,10-Q,27945000.0,15541000.0,2124000.0,0.17,0.13,0.03,83832000.0,,,26055000.0,55285000.0,12748000.0,-15000.0,-12432000.0,,,81000.0
