symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
MXC,2018-12-31,False,Q3,2019,10-Q,644316.0,-8129.0,-13076.0,-0.01,-0.01,0.0,9440116.0,512575.0,115942.0,105545.0,8457754.0,820501.0,-520807.0,-686759.0,450000.0,,
MXC,2012-03-31,False,FY,2011,10-K,3240039.0,330678.0,329993.0,0.16,0.16,0.0,16574370.0,879058.0,,498681.0,12974290.0,1573296.0,-1170906.0,-82780.0,,,
MXC,2011-12-31,False,Q3,2011,10-Q,757560.0,63837.0,50961.0,0.03,0.03,0.0,15281699.0,543965.0,,75170.0,12920432.0,1000832.0,-156833.0,-947900.0,,,
MXC,2011-06-30,False,Q1,2011,10-Q,909094.0,156680.0,104385.0,0.05,0.05,0.0,15365673.0,672726.0,,123513.0,12709871.0,383152.0,339994.0,-778704.0,,,
MXC,2011-09-30,False,Q2,2011,10-Q,815761.0,111466.0,79272.0,0.04,0.04,0.0,15247841.0,636936.0,,79429.0,12857752.0,636240.0,171360.0,-907242.0,,,
MXC,2012-09-30,False,Q2,2012,10-Q,743601.0,-17004.0,763.0,0.0,0.0,0.0,16482673.0,540231.0,,95775.0,12996644.0,388290.0,-866196.0,75000.0,,,13806.0
MXC,2012-12-31,False,Q3,2012,10-Q,790604.0,-78469.0,-39580.0,-0.02,-0.02,0.0,17658502.0,725421.0,,105175.0,13004071.0,503359.0,-2113178.0,1216313.0,,,13806.0
MXC,2013-03-31,False,FY,2012,10-K,3096415.0,-154275.0,-176374.0,-0.09,-0.09,0.0,17935444.0,741028.0,,166406.0,12936985.0,811874.0,-2394915.0,1250766.0,,,13806.0
MXC,2013-06-30,False,Q1,2013,10-Q,996525.0,70469.0,16131.0,0.01,0.01,0.0,17971493.0,826655.0,391861.0,105774.0,12992488.0,409891.0,-470523.0,,,,931.0
MXC,2012-06-30,False,Q1,2012,10-Q,627121.0,-122072.0,-63217.0,-0.03,-0.03,0.0,16203804.0,395399.0,,53655.0,12954852.0,254486.0,-474512.0,-225000.0,,,3449.0
MXC,2013-12-31,False,Q3,2013,10-Q,962026.0,106078.0,88659.0,0.04,0.04,0.0,17147147.0,1025234.0,248505.0,210473.0,13355144.0,1137157.0,-68090.0,-1025000.0,,,1218.0
MXC,2013-06-30,False,Q2,2013,10-Q,,,16131.0,,,0.0,,,,,12992488.0,,,,,,
MXC,2014-09-30,False,Q2,2014,10-Q,1006099.0,60128.0,86256.0,0.04,0.04,0.0,18308360.0,873723.0,343266.0,154986.0,13568815.0,708341.0,-884437.0,175000.0,,,4046.0
MXC,2014-12-31,False,Q3,2014,10-Q,799684.0,-240224.0,-175321.0,-0.09,-0.09,0.0,21676816.0,788421.0,433719.0,105133.0,13439269.0,908521.0,-4284470.0,3325000.0,5750000.0,,5047.0
MXC,2014-03-31,False,FY,2013,10-K,4041941.0,477340.0,301113.0,0.15,0.15,0.0,17918290.0,831128.0,308912.0,156082.0,13399352.0,1812501.0,-1306631.0,-516194.0,,,2030.0
MXC,2016-03-31,False,FY,2016,10-K,2421792.0,-4469755.0,-3979685.0,-1.95,-1.95,0.0,16467260.0,355322.0,,34013.0,9344011.0,175502.0,132427.0,-370000.0,5580000.0,,693.0
MXC,2015-06-30,False,Q1,2015,10-Q,702609.0,-435481.0,-324366.0,-0.16,-0.16,0.0,21775956.0,664091.0,,156545.0,12923626.0,280393.0,-419932.0,200000.0,6150000.0,,
MXC,2015-12-31,False,Q3,2016,10-Q,544870.0,-2549990.0,-2445536.0,-1.2,-1.2,0.0,17284230.0,335898.0,,35423.0,9756304.0,365179.0,-325840.0,-100000.0,5850000.0,,693.0
MXC,2016-09-30,False,Q2,2017,10-Q,580842.0,-188338.0,-237902.0,-0.12,-0.12,0.0,15992573.0,425225.0,,26615.0,8844339.0,140297.0,-87695.0,-60000.0,5520000.0,,
MXC,2015-03-31,False,FY,2014,10-K,3390005.0,-541359.0,-340986.0,-0.17,-0.17,0.0,21470950.0,589771.0,423121.0,96084.0,13206743.0,1176979.0,-4756968.0,3519991.0,5950000.0,,12436.0
MXC,2014-06-30,False,Q1,2014,10-Q,1017834.0,51069.0,19054.0,0.01,0.01,0.0,17900152.0,823002.0,384208.0,152498.0,13442682.0,425159.0,-303743.0,-125000.0,,,
MXC,2015-09-30,False,Q2,2016,10-Q,728829.0,-1094279.0,-776307.0,-0.38,-0.38,0.0,20398200.0,496308.0,,59828.0,12177967.0,315397.0,-651653.0,300000.0,6250000.0,,692.0
MXC,2017-09-30,False,Q2,2018,10-Q,619088.0,-162438.0,-189170.0,-0.09,-0.09,0.0,11991230.0,424518.0,366554.0,55888.0,8231375.0,326435.0,88002.0,-432000.0,2468000.0,,
MXC,2017-12-31,False,Q3,2018,10-Q,654931.0,-75902.0,-101228.0,-0.05,-0.05,0.0,10227936.0,746466.0,212429.0,97282.0,8133637.0,153136.0,1820695.0,-1950000.0,950000.0,,
MXC,2017-06-30,False,Q1,2018,10-Q,667684.0,-268345.0,-295552.0,-0.15,-0.15,0.0,12144814.0,520041.0,280400.0,121199.0,8415495.0,211849.0,260399.0,-424500.0,2475500.0,,
MXC,2018-06-30,False,Q1,2019,10-Q,749011.0,21328.0,14420.0,0.01,0.01,0.0,9904276.0,1097876.0,133223.0,435092.0,8419448.0,154501.0,-12019.0,-200000.0,500000.0,,
MXC,2017-03-31,False,FY,2017,10-K,2525363.0,-542652.0,-694553.0,-0.34,-0.34,0.0,12708065.0,504934.0,,73451.0,8702322.0,312081.0,2407357.0,-2680000.0,2900000.0,,
MXC,2016-06-30,False,Q1,2017,10-Q,670183.0,-252185.0,-293456.0,-0.14,-0.14,0.0,16346073.0,564141.0,,37229.0,9069156.0,-24243.0,87459.0,-60000.0,5520000.0,,
MXC,2016-12-31,False,Q3,2017,10-Q,590134.0,-127366.0,-159741.0,-0.08,-0.08,0.0,12928269.0,414319.0,,60858.0,8695336.0,97030.0,2439815.0,-2510000.0,3070000.0,,
MXC,2018-09-30,False,Q2,2019,10-Q,714508.0,28407.0,22031.0,0.01,0.01,0.0,9896036.0,905778.0,126049.0,348860.0,8462726.0,498537.0,-410528.0,-231759.0,450000.0,,
MXC,2018-03-31,False,FY,2018,10-K,2705235.0,-232238.0,-321489.0,-0.16,-0.16,0.0,10400954.0,1372433.0,446815.0,492610.0,8401586.0,441024.0,2178135.0,-2200000.0,700000.0,,
