symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
BGFV,2018-12-30,False,FY,2018,10-K,987581000.0,-1227000.0,-3531000.0,-0.17,-0.17,0.5,419561000.0,325073000.0,150594000.0,6765000.0,174861000.0,24519000.0,-15460000.0,-9464000.0,,,15460000.0
BGFV,2012-04-01,False,Q1,2012,10-Q,218496000.0,843000.0,156000.0,0.01,0.01,0.075,394788000.0,301435000.0,148931000.0,5563000.0,153763000.0,11387000.0,-1602000.0,-9122000.0,,4433000.0,1602000.0
BGFV,2013-03-31,False,Q1,2013,10-Q,246266000.0,12547000.0,7514000.0,0.35,0.34,0.1,398382000.0,306632000.0,164130000.0,5357000.0,170404000.0,23783000.0,-3219000.0,-22842000.0,,4433000.0,3219000.0
BGFV,2012-01-01,False,FY,2011,10-K,902134000.0,19167000.0,11673000.0,0.54,0.53,0.3,394064000.0,298666000.0,141757000.0,4900000.0,156590000.0,2218000.0,-11988000.0,9050000.0,,4433000.0,12990000.0
BGFV,2012-07-01,False,Q2,2012,10-Q,226612000.0,4485000.0,2558000.0,0.12,0.12,0.075,417786000.0,324992000.0,160319000.0,6246000.0,154183000.0,6444000.0,-4337000.0,-761000.0,,4433000.0,4337000.0
BGFV,2011-10-02,False,Q3,2011,10-Q,234680000.0,9505000.0,5817000.0,0.27,0.27,0.075,406478000.0,309706000.0,146785000.0,4723000.0,158756000.0,-11570000.0,-6814000.0,17487000.0,,4433000.0,7816000.0
BGFV,2011-07-03,False,Q2,2011,10-Q,219588000.0,4898000.0,3105000.0,0.14,0.14,0.075,412070000.0,317935000.0,163268000.0,5458000.0,154205000.0,-10510000.0,-3139000.0,13487000.0,,4433000.0,3877000.0
BGFV,2013-06-30,False,Q2,2013,10-Q,239899000.0,10493000.0,6104000.0,0.28,0.28,0.1,426356000.0,334843000.0,171202000.0,5903000.0,178508000.0,10408000.0,-6740000.0,-5400000.0,,4433000.0,6740000.0
BGFV,2013-09-29,False,Q3,2013,10-Q,259121000.0,15358000.0,9138000.0,0.42,0.41,0.1,419056000.0,324016000.0,162322000.0,4931000.0,187284000.0,25179000.0,-12597000.0,-15286000.0,,4433000.0,12597000.0
BGFV,2012-09-30,False,Q3,2012,10-Q,251774000.0,13489000.0,8169000.0,0.38,0.38,0.075,399424000.0,307800000.0,154885000.0,4997000.0,160308000.0,28529000.0,-7025000.0,-21407000.0,,4433000.0,7275000.0
BGFV,2012-12-30,False,FY,2012,10-K,940490000.0,25972000.0,14915000.0,0.7,0.69,0.3,406660000.0,311971000.0,161961000.0,7635000.0,164420000.0,39604000.0,-12650000.0,-24219000.0,,4433000.0,12901000.0
