symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
NAV,2019-01-31,False,Q1,2019,10-Q,2433000000.0,,11000000.0,0.11,0.11,0.0,7037000000.0,5074000000.0,3651000000.0,1201000000.0,-3813000000.0,-240000000.0,74000000.0,73000000.0,1566000000.0,38000000.0,44000000.0
NAV,2011-01-31,False,Q1,2011,10-Q,2743000000.0,,-6000000.0,-0.08,-0.08,0.0,9279000000.0,5457000000.0,3455000000.0,399000000.0,-839000000.0,5000000.0,63000000.0,-257000000.0,,326000000.0,95000000.0
NAV,2011-10-31,False,FY,2011,10-K,13958000000.0,,1723000000.0,23.66,22.64,0.0,12291000000.0,7235000000.0,4798000000.0,539000000.0,23000000.0,880000000.0,-823000000.0,-100000000.0,4856000000.0,319000000.0,429000000.0
NAV,2010-10-31,False,FY,2010,10-K,12145000000.0,,223000000.0,3.11,3.05,0.0,9730000000.0,5835000000.0,3589000000.0,585000000.0,-932000000.0,1107000000.0,-434000000.0,-1300000000.0,,324000000.0,234000000.0
NAV,2011-04-30,False,Q2,2011,10-Q,3355000000.0,,74000000.0,1.01,0.93,0.0,9966000000.0,6200000000.0,4381000000.0,390000000.0,-769000000.0,226000000.0,-374000000.0,-58000000.0,,337000000.0,185000000.0
NAV,2011-07-31,False,Q3,2011,10-Q,3537000000.0,,1400000000.0,19.1,18.24,0.0,11178000000.0,6602000000.0,3794000000.0,444000000.0,752000000.0,539000000.0,-370000000.0,-317000000.0,4555000000.0,334000000.0,291000000.0
NAV,2012-01-31,False,Q1,2012,10-Q,3052000000.0,,-153000000.0,-2.19,-2.19,0.0,11503000000.0,6459000000.0,4221000000.0,488000000.0,-195000000.0,119000000.0,301000000.0,-478000000.0,4533000000.0,312000000.0,103000000.0
NAV,2013-01-31,False,Q1,2013,10-Q,2637000000.0,,-123000000.0,-1.53,-1.53,0.0,8531000000.0,5416000000.0,3899000000.0,497000000.0,-3313000000.0,66000000.0,-347000000.0,-303000000.0,4462000000.0,282000000.0,72000000.0
NAV,2013-04-30,False,Q2,2013,10-Q,2526000000.0,,-374000000.0,-4.65,-4.65,0.0,8723000000.0,5569000000.0,4007000000.0,505000000.0,-3642000000.0,-43000000.0,-576000000.0,42000000.0,4781000000.0,275000000.0,107000000.0
NAV,2010-07-31,False,Q3,2010,10-Q,3221000000.0,,137000000.0,1.89,1.83,0.0,9418000000.0,5469000000.0,3458000000.0,515000000.0,-1049000000.0,664000000.0,-231000000.0,-1127000000.0,,319000000.0,162000000.0
NAV,2012-07-31,False,Q3,2012,10-Q,3319000000.0,,84000000.0,1.22,1.22,0.0,11143000000.0,6115000000.0,4530000000.0,547000000.0,-363000000.0,346000000.0,276000000.0,-607000000.0,1611000000.0,280000000.0,250000000.0
NAV,2012-04-30,False,Q2,2012,10-Q,3298000000.0,,-172000000.0,-2.5,-2.5,0.0,11384000000.0,6378000000.0,4720000000.0,400000000.0,-412000000.0,49000000.0,325000000.0,-510000000.0,4497000000.0,295000000.0,176000000.0
NAV,2012-10-31,False,FY,2012,10-K,12948000000.0,,-3010000000.0,-43.56,-43.56,0.0,9102000000.0,5837000000.0,4353000000.0,1087000000.0,-3265000000.0,610000000.0,-2000000.0,-63000000.0,4771000000.0,280000000.0,309000000.0
NAV,2013-07-31,False,Q3,2013,10-Q,2861000000.0,,-247000000.0,-3.06,-3.06,0.0,8241000000.0,5264000000.0,3935000000.0,425000000.0,-3937000000.0,34000000.0,-691000000.0,14000000.0,4724000000.0,255000000.0,136000000.0
NAV,2014-01-31,False,Q1,2014,10-Q,2208000000.0,,-248000000.0,-3.05,-3.05,0.0,7654000000.0,4898000000.0,4253000000.0,549000000.0,-3879000000.0,-93000000.0,114000000.0,-206000000.0,4864000000.0,170000000.0,21000000.0
NAV,2013-10-31,False,FY,2013,10-K,10775000000.0,,-898000000.0,-11.17,-11.17,0.0,8315000000.0,5459000000.0,4261000000.0,755000000.0,-3605000000.0,100000000.0,-810000000.0,393000000.0,5085000000.0,184000000.0,167000000.0
NAV,2016-01-31,False,Q1,2016,10-Q,1765000000.0,,-33000000.0,-0.4,-0.4,0.0,5980000000.0,3939000000.0,3800000000.0,579000000.0,-5190000000.0,-102000000.0,-59000000.0,-175000000.0,5099000000.0,38000000.0,29000000.0
NAV,2015-01-31,False,Q1,2015,10-Q,2421000000.0,,-42000000.0,-0.52,-0.52,0.0,6785000000.0,4523000000.0,3679000000.0,620000000.0,-4689000000.0,-211000000.0,457000000.0,-109000000.0,5082000000.0,38000000.0,17000000.0
NAV,2014-04-30,False,Q2,2014,10-Q,2746000000.0,,-297000000.0,-3.65,-3.65,0.0,7727000000.0,5122000000.0,4052000000.0,594000000.0,-4074000000.0,-326000000.0,142000000.0,33000000.0,5100000000.0,38000000.0,50000000.0
NAV,2015-04-30,False,Q2,2015,10-Q,2693000000.0,,-64000000.0,-0.78,-0.78,0.0,6925000000.0,4776000000.0,4006000000.0,583000000.0,-4745000000.0,-237000000.0,332000000.0,17000000.0,5203000000.0,38000000.0,45000000.0
NAV,2014-07-31,False,Q3,2014,10-Q,2844000000.0,,-2000000.0,-0.02,-0.02,0.0,7702000000.0,5143000000.0,4017000000.0,547000000.0,-4048000000.0,-344000000.0,14000000.0,134000000.0,5204000000.0,38000000.0,57000000.0
NAV,2014-10-31,False,FY,2014,10-K,10806000000.0,,-619000000.0,-7.6,-7.6,0.0,7443000000.0,5013000000.0,4231000000.0,497000000.0,-4620000000.0,-336000000.0,-75000000.0,179000000.0,5224000000.0,38000000.0,88000000.0
NAV,2016-07-31,False,Q3,2016,10-Q,2086000000.0,,-34000000.0,-0.42,-0.42,0.0,5719000000.0,3772000000.0,3533000000.0,547000000.0,-5134000000.0,-14000000.0,-167000000.0,-217000000.0,5065000000.0,38000000.0,83000000.0
NAV,2016-04-30,False,Q2,2016,10-Q,2197000000.0,,4000000.0,0.05,0.05,0.0,6188000000.0,4130000000.0,3620000000.0,589000000.0,-5121000000.0,-104000000.0,-166000000.0,-71000000.0,5225000000.0,38000000.0,53000000.0
NAV,2015-07-31,False,Q3,2015,10-Q,2538000000.0,,-28000000.0,-0.34,-0.34,0.0,6769000000.0,4622000000.0,3749000000.0,547000000.0,-4810000000.0,-14000000.0,5000000.0,86000000.0,5286000000.0,38000000.0,72000000.0
NAV,2017-07-31,False,Q3,2017,10-Q,2213000000.0,,37000000.0,0.38,0.38,0.0,6080000000.0,4082000000.0,3315000000.0,911000000.0,-4923000000.0,-168000000.0,-194000000.0,468000000.0,5220000000.0,38000000.0,93000000.0
NAV,2018-01-31,False,Q1,2018,10-Q,1905000000.0,,-73000000.0,-0.74,-0.74,0.0,5969000000.0,3958000000.0,3253000000.0,699000000.0,-4583000000.0,-76000000.0,61000000.0,6000000.0,0.0,38000000.0,30000000.0
NAV,2015-10-31,False,FY,2015,10-K,10140000000.0,,-184000000.0,-2.25,-2.25,0.0,6692000000.0,4622000000.0,3788000000.0,912000000.0,-5160000000.0,46000000.0,316000000.0,98000000.0,5298000000.0,38000000.0,115000000.0
NAV,2016-10-31,False,FY,2016,10-K,8111000000.0,,-97000000.0,-1.19,-1.19,0.0,5653000000.0,3759000000.0,3203000000.0,804000000.0,-5293000000.0,267000000.0,-67000000.0,-353000000.0,4904000000.0,38000000.0,116000000.0
NAV,2018-07-31,False,Q3,2018,10-Q,2606000000.0,,170000000.0,1.72,1.71,0.0,6924000000.0,4905000000.0,4309000000.0,1022000000.0,-4334000000.0,-180000000.0,-6000000.0,518000000.0,0.0,38000000.0,79000000.0
NAV,2017-10-31,False,FY,2017,10-K,8570000000.0,,30000000.0,0.32,0.32,0.0,6135000000.0,4160000000.0,3645000000.0,706000000.0,-4574000000.0,109000000.0,-542000000.0,338000000.0,5058000000.0,38000000.0,102000000.0
NAV,2018-04-30,False,Q2,2018,10-Q,2422000000.0,,55000000.0,0.56,0.55,0.0,6487000000.0,4517000000.0,4061000000.0,1100000000.0,-4527000000.0,-97000000.0,229000000.0,269000000.0,0.0,38000000.0,53000000.0
