symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
FCZA,2011-06-30,False,Q2,2011,10-Q,14571000.0,,230000.0,0.03,0.03,0.0,1089102000.0,,,42264000.0,99839000.0,7904000.0,-28876000.0,-15794000.0,,21720000.0,853000.0
CIVB,2018-09-30,False,Q3,2018,10-Q,21174000.0,,-3625000.0,-0.31,-0.31,0.0,2085535000.0,,,64754000.0,289388000.0,19488000.0,41097000.0,-36350000.0,,76316000.0,524000.0
FCZA,2011-09-30,False,Q3,2011,10-Q,14931000.0,,900000.0,0.12,0.12,0.0,1145185000.0,,,85749000.0,102536000.0,12977000.0,-42436000.0,36178000.0,,21720000.0,1102000.0
FCZA,2011-12-31,False,FY,2011,10-K,59303000.0,,2782000.0,0.36,0.36,0.03,1112977000.0,,,52127000.0,102528000.0,20845000.0,-50288000.0,2540000.0,,21720000.0,1244000.0
FCZA,2012-03-31,False,Q1,2012,10-Q,15084000.0,,999000.0,0.13,0.13,0.03,1133434000.0,,,86931000.0,103408000.0,4170000.0,12552000.0,18082000.0,,21720000.0,179000.0
FCZA,2012-06-30,False,Q2,2012,10-Q,14609000.0,,642000.0,0.08,0.08,0.0,1109372000.0,,,54189000.0,104096000.0,9229000.0,803000.0,-7970000.0,,21720000.0,599000.0
FCZA,2012-09-30,False,Q3,2012,10-Q,14156000.0,,1068000.0,0.14,0.14,0.0,1121875000.0,,,38861000.0,104895000.0,12473000.0,-29074000.0,3335000.0,,21720000.0,702000.0
FCZA,2012-12-31,False,FY,2012,10-K,57844000.0,,4386000.0,0.57,0.57,0.12,1136971000.0,,,46131000.0,103980000.0,16893000.0,-39540000.0,16651000.0,,21720000.0,905000.0
FCZA,2013-03-31,False,Q1,2013,10-Q,14502000.0,,1623000.0,0.21,0.21,0.03,1173686000.0,,,90492000.0,105053000.0,2767000.0,5839000.0,35755000.0,,21720000.0,160000.0
FCZA,2014-09-30,False,Q3,2014,10-Q,3012000.0,,1900000.0,0.25,0.21,0.0,1181999000.0,,,24128000.0,115883000.0,11043000.0,-22406000.0,1305000.0,,21720000.0,257000.0
FCZA,2013-06-30,False,Q2,2013,10-Q,13856000.0,,1367000.0,0.18,0.18,0.0,1143248000.0,,,62104000.0,102159000.0,7926000.0,1165000.0,6882000.0,,21720000.0,429000.0
FCZA,2014-06-30,False,Q2,2014,10-Q,3380000.0,,1834000.0,0.24,0.21,0.0,1185130000.0,,,49893000.0,113905000.0,7990000.0,-1631000.0,9651000.0,,21720000.0,227000.0
FCZA,2013-12-31,False,FY,2013,10-K,56943000.0,,5020000.0,0.65,0.64,0.15,1167546000.0,,,33883000.0,128376000.0,12466000.0,-55916000.0,31202000.0,,21720000.0,1281000.0
FCZA,2014-12-31,False,FY,2014,10-K,59844000.0,,7655000.0,0.99,0.85,0.19,1213191000.0,,,29858000.0,115909000.0,14886000.0,-48496000.0,29282000.0,,21720000.0,485000.0
CIVB,2015-06-30,False,Q2,2015,10-Q,16392000.0,,2731000.0,0.35,0.29,0.0,1317272000.0,,,35092000.0,120022000.0,13323000.0,-12483000.0,4394000.0,,26841000.0,727000.0
CIVB,2015-03-31,False,Q1,2015,10-Q,16164000.0,,2767000.0,0.36,0.29,0.05,1407239000.0,,,142339000.0,118927000.0,13001000.0,6565000.0,92915000.0,,26841000.0,285000.0
FCZA,2014-03-31,False,Q1,2014,10-Q,4624000.0,,2057000.0,0.27,0.22,0.04,1250887000.0,,,119715000.0,108611000.0,5897000.0,3523000.0,76412000.0,,21720000.0,182000.0
FCZA,2013-09-30,False,Q3,2013,10-Q,14204000.0,,1277000.0,0.17,0.17,0.0,1147787000.0,,,50093000.0,102916000.0,6784000.0,-12239000.0,9417000.0,,21720000.0,457000.0
CIVB,2015-09-30,False,Q3,2015,10-Q,16299000.0,,2862000.0,0.36,0.3,0.0,1313331000.0,,,33619000.0,123337000.0,14375000.0,-14704000.0,4090000.0,,27095000.0,933000.0
CIVB,2016-06-30,False,Q2,2016,10-Q,17814000.0,,4790000.0,0.61,0.47,0.0,1359911000.0,,,41772000.0,136203000.0,7866000.0,-31848000.0,30193000.0,,27095000.0,367000.0
CIVB,2016-03-31,False,Q1,2016,10-Q,18313000.0,,4334000.0,0.55,0.43,0.05,1506896000.0,,,214407000.0,130540000.0,17632000.0,-11282000.0,172496000.0,,27095000.0,126000.0
CIVB,2015-12-31,False,FY,2015,10-K,64979000.0,,11168000.0,1.43,1.17,0.2,1315041000.0,,,35561000.0,125173000.0,15073000.0,-11904000.0,2534000.0,,27095000.0,1999000.0
CIVB,2016-12-31,False,FY,2016,10-K,69699000.0,,15716000.0,1.96,1.57,0.22,1377263000.0,,,36695000.0,137616000.0,17709000.0,-63575000.0,47000000.0,,27095000.0,2437000.0
CIVB,2016-09-30,False,Q3,2016,10-Q,17023000.0,,3306000.0,0.41,0.34,0.0,1372280000.0,,,33229000.0,138309000.0,11318000.0,-53828000.0,40178000.0,,27095000.0,1292000.0
CIVB,2017-03-31,False,Q1,2017,10-Q,18830000.0,,4316000.0,0.47,0.4,0.06,1569015000.0,,,182446000.0,174737000.0,8999000.0,-46851000.0,183603000.0,,27095000.0,404000.0
CIVB,2018-03-31,False,Q1,2018,10-Q,21540000.0,,6686000.0,0.65,0.55,0.07,1600305000.0,,,118970000.0,188043000.0,6613000.0,3310000.0,68528000.0,,27095000.0,105000.0
CIVB,2017-06-30,False,Q2,2017,10-Q,18329000.0,,3288000.0,0.32,0.29,0.0,1462015000.0,,,39515000.0,178843000.0,8223000.0,-78871000.0,73468000.0,,27095000.0,535000.0
CIVB,2018-06-30,False,Q2,2018,10-Q,20550000.0,,2715000.0,0.26,0.24,0.0,1548454000.0,,,41156000.0,189848000.0,5324000.0,-20676000.0,15989000.0,,27095000.0,292000.0
CIVB,2017-09-30,False,Q3,2017,10-Q,18301000.0,,3352000.0,0.33,0.29,0.0,1496088000.0,,,33394000.0,181981000.0,11821000.0,-119937000.0,104815000.0,,27095000.0,755000.0
CIVB,2017-12-31,False,FY,2017,10-K,74928000.0,,14628000.0,1.48,1.28,0.25,1525857000.0,,,40519000.0,184461000.0,20819000.0,-146180000.0,129185000.0,,27095000.0,1015000.0
