symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin,debt,goodwill,cap_ex
CNBC,2012-03-31,False,Q1,2012,10-Q,15350000.0,,4090000.0,0.25,0.25,0.03,1476595000.0,,,78207000.0,142081000.0,5121000.0,-69415000.0,31400000.0,,16889000.0,136000.0
CNOB,2018-12-31,False,FY,2018,10-K,221872000.0,,60352000.0,1.87,1.86,0.3,5462092000.0,,,39161000.0,613927000.0,89060000.0,-357214000.0,290938000.0,600001000.0,145909000.0,2051000.0
CNBC,2011-06-30,False,Q2,2011,10-Q,14610000.0,,3439000.0,0.21,0.21,0.03,1307438000.0,,,109467000.0,130104000.0,7844000.0,-20513000.0,84639000.0,,16927000.0,93000.0
CNBC,2012-06-30,False,Q2,2012,10-Q,15100000.0,,4269000.0,0.26,0.26,0.03,1501022000.0,,,73668000.0,147983000.0,8618000.0,-86316000.0,52265000.0,179241000.0,16804000.0,288000.0
CNBC,2012-09-30,False,Q3,2012,10-Q,16753000.0,,4426000.0,0.27,0.27,0.055,1612079000.0,,,100106000.0,157185000.0,14367000.0,-92628000.0,69268000.0,146000000.0,16868000.0,596000.0
CNBC,2013-03-31,False,Q1,2013,10-Q,15949000.0,,4868000.0,0.3,0.3,0.055,1609795000.0,,,116755000.0,164753000.0,8168000.0,28068000.0,-25619000.0,146000000.0,16849000.0,182000.0
CNBC,2011-09-30,False,Q3,2011,10-Q,15202000.0,,3557000.0,0.22,0.22,0.03,1376517000.0,,,113080000.0,133808000.0,15079000.0,-86701000.0,147205000.0,,16915000.0,130000.0
CNBC,2013-09-30,False,Q3,2013,10-Q,16084000.0,,5066000.0,0.31,0.31,0.075,1644416000.0,,,33557000.0,165138000.0,17768000.0,-94862000.0,4513000.0,146000000.0,16833000.0,535000.0
CNBC,2012-12-31,False,FY,2012,10-K,62482000.0,,17226000.0,1.05,1.05,0.195,1629765000.0,,,104134000.0,160691000.0,21066000.0,-108320000.0,82291000.0,162992000.0,16858000.0,842000.0
CNBC,2011-12-31,False,FY,2011,10-K,59405000.0,,13106000.0,0.8,0.8,0.12,1432738000.0,,,111101000.0,135916000.0,18084000.0,-152580000.0,208100000.0,,16902000.0,316000.0
CNBC,2013-06-30,False,Q2,2013,10-Q,15686000.0,,4895000.0,0.3,0.3,0.055,1605698000.0,,,61959000.0,161285000.0,10145000.0,-26481000.0,-27843000.0,146000000.0,16840000.0,304000.0
CNBC,2013-12-31,False,FY,2013,10-K,64119000.0,,19784000.0,1.21,1.21,0.0,1673082000.0,,,82692000.0,168584000.0,23153000.0,-77554000.0,30955000.0,146000000.0,16828000.0,973000.0
CNOB,2015-03-31,False,Q1,2015,10-Q,34925000.0,,10351000.0,0.35,0.34,0.075,3505891000.0,,,30127000.0,456194000.0,9819000.0,-96437000.0,48314000.0,525148000.0,145909000.0,504000.0
